Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Vinny Del Negro,SAC,1988-1989, 6-4,SG,22,80,1556,19.45,239,503,.475,6,20,.300,85,100,.850,48,0.6,123,1.5375,171,2.1375,206,2.575,65,0.8125,14,0.175,77,0.9625,160,569,7.1125,
Vinny Del Negro,SAC,1989-1990, 6-4,SG,23,76,1858,24.4473684211,297,643,.462,10,32,.313,135,155,.871,39,0.513157894737,159,2.09210526316,198,2.60526315789,250,3.28947368421,64,0.842105263158,10,0.131578947368,111,1.46052631579,182,739,9.72368421053,
Vinny Del Negro,SAS,1992-1993, 6-4,PG,26,73,1526,20.904109589,218,430,.507,6,24,.250,101,118,.856,19,0.260273972603,144,1.97260273973,163,2.23287671233,291,3.98630136986,44,0.602739726027,1,0.013698630137,92,1.2602739726,146,543,7.43835616438,
Vinny Del Negro,SAS,1993-1994, 6-4,SG,27,77,1949,25.3116883117,309,634,.487,15,43,.349,140,170,.824,27,0.350649350649,134,1.74025974026,161,2.09090909091,320,4.15584415584,64,0.831168831169,1,0.012987012987,102,1.32467532468,168,773,10.038961039,
Vinny Del Negro,SAS,1994-1995, 6-4,SG,28,75,2360,31.4666666667,372,766,.486,66,162,.407,128,162,.790,28,0.373333333333,164,2.18666666667,192,2.56,226,3.01333333333,61,0.813333333333,14,0.186666666667,56,0.746666666667,179,938,12.5066666667,
Vinny Del Negro,SAS,1995-1996, 6-4,SG,29,82,2766,33.7317073171,478,962,.497,57,150,.380,178,214,.832,36,0.439024390244,236,2.87804878049,272,3.31707317073,315,3.84146341463,85,1.03658536585,6,0.0731707317073,100,1.21951219512,166,1191,14.5243902439,
Vinny Del Negro,SAS,1996-1997, 6-4,SG,30,72,2243,31.1527777778,365,781,.467,44,140,.314,112,129,.868,39,0.541666666667,171,2.375,210,2.91666666667,231,3.20833333333,59,0.819444444444,7,0.0972222222222,92,1.27777777778,131,886,12.3055555556,
Vinny Del Negro,SAS,1997-1998, 6-4,SG,31,54,1721,31.8703703704,211,479,.441,17,39,.436,74,93,.796,13,0.240740740741,139,2.57407407407,152,2.81481481481,183,3.38888888889,39,0.722222222222,6,0.111111111111,53,0.981481481481,113,513,9.5,
Vinny Del Negro,MIL,1998-1999, 6-4,PG,32,48,1093,22.7708333333,114,270,.422,13,30,.433,40,50,.800,14,0.291666666667,88,1.83333333333,102,2.125,174,3.625,33,0.6875,3,0.0625,55,1.14583333333,62,281,5.85416666667,
Vinny Del Negro,MIL,1999-2000, 6-4,PG,33,67,1211,18.0746268657,153,325,.471,8,24,.333,35,39,.897,9,0.134328358209,98,1.46268656716,107,1.59701492537,160,2.38805970149,36,0.537313432836,0,0.0,48,0.716417910448,81,349,5.20895522388,
Vinny Del Negro,TOT,2000-2001, 6-4,PG,34,65,922,14.1846153846,106,234,.453,1,13,.077,41,44,.932,12,0.184615384615,70,1.07692307692,82,1.26153846154,126,1.93846153846,26,0.4,3,0.0461538461538,34,0.523076923077,78,254,3.90769230769,
Vinny Del Negro,GSW,2000-2001, 6-4,PG,34,29,396,13.6551724138,30,90,.333,1,9,.111,16,16,1.000,4,0.137931034483,27,0.931034482759,31,1.06896551724,62,2.13793103448,6,0.206896551724,0,0.0,15,0.51724137931,36,77,2.65517241379,
Vinny Del Negro,PHO,2000-2001, 6-4,PG,34,36,526,14.6111111111,76,144,.528,0,4,.000,25,28,.893,8,0.222222222222,43,1.19444444444,51,1.41666666667,64,1.77777777778,20,0.555555555556,3,0.0833333333333,19,0.527777777778,42,177,4.91666666667,
Vinny Del Negro,PHO,2001-2002, 6-4,PG,35,2,6,3.0,1,4,.250,0,0,.000,0,0,.000,0,0.0,0,0.0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,0,2,1.0,
