Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Cliff Levingston,DET,1982-1983, 6-8,PF,22,62,879,14.1774193548,131,270,.485,0,1,.000,84,147,.571,104,1.67741935484,128,2.06451612903,232,3.74193548387,52,0.838709677419,23,0.370967741935,36,0.58064516129,73,1.17741935484,125,346,5.58064516129,
Cliff Levingston,DET,1983-1984, 6-8,PF,23,80,1746,21.825,229,436,.525,0,3,.000,125,186,.672,234,2.925,311,3.8875,545,6.8125,109,1.3625,44,0.55,78,0.975,77,0.9625,281,583,7.2875,
Cliff Levingston,ATL,1984-1985, 6-8,PF,24,74,2017,27.2567567568,291,552,.527,0,2,.000,145,222,.653,230,3.10810810811,336,4.54054054054,566,7.64864864865,104,1.40540540541,70,0.945945945946,69,0.932432432432,133,1.7972972973,231,727,9.82432432432,
Cliff Levingston,ATL,1985-1986, 6-8,PF,25,81,1945,24.012345679,294,551,.534,0,1,.000,164,242,.678,193,2.38271604938,341,4.20987654321,534,6.59259259259,72,0.888888888889,76,0.938271604938,39,0.481481481481,113,1.3950617284,260,752,9.28395061728,
Cliff Levingston,ATL,1986-1987, 6-8,PF,26,82,1848,22.5365853659,251,496,.506,0,3,.000,155,212,.731,219,2.67073170732,314,3.82926829268,533,6.5,40,0.487804878049,48,0.585365853659,68,0.829268292683,72,0.878048780488,261,657,8.01219512195,
Cliff Levingston,ATL,1987-1988, 6-8,PF,27,82,2135,26.0365853659,314,564,.557,1,2,.500,190,246,.772,228,2.78048780488,276,3.36585365854,504,6.14634146341,71,0.865853658537,52,0.634146341463,84,1.0243902439,94,1.14634146341,287,819,9.98780487805,
Cliff Levingston,ATL,1988-1989, 6-8,PF,28,80,2184,27.3,300,568,.528,1,5,.200,133,191,.696,194,2.425,304,3.8,498,6.225,75,0.9375,97,1.2125,70,0.875,105,1.3125,270,734,9.175,
Cliff Levingston,ATL,1989-1990, 6-8,PF,29,75,1706,22.7466666667,216,424,.509,1,5,.200,83,122,.680,113,1.50666666667,206,2.74666666667,319,4.25333333333,80,1.06666666667,55,0.733333333333,41,0.546666666667,49,0.653333333333,216,516,6.88,
Cliff Levingston,CHI,1990-1991, 6-8,PF,30,78,1013,12.9871794872,127,282,.450,1,4,.250,59,91,.648,99,1.26923076923,126,1.61538461538,225,2.88461538462,56,0.717948717949,29,0.371794871795,43,0.551282051282,50,0.641025641026,143,314,4.02564102564,
Cliff Levingston,CHI,1991-1992, 6-8,PF,31,79,1020,12.9113924051,125,251,.498,1,6,.167,60,96,.625,109,1.37974683544,118,1.49367088608,227,2.87341772152,66,0.835443037975,27,0.341772151899,45,0.569620253165,42,0.53164556962,134,311,3.93670886076,
Cliff Levingston,DEN,1994-1995, 6-8,PF,34,57,469,8.22807017544,55,130,.423,0,1,.000,19,45,.422,49,0.859649122807,75,1.31578947368,124,2.17543859649,27,0.473684210526,13,0.228070175439,20,0.350877192982,21,0.368421052632,91,129,2.26315789474,
