Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Clarence Weatherspoon,PHI,1992-1993, 6-6,SF,22,82,2654,32.3658536585,494,1053,.469,1,4,.250,291,408,.713,179,2.18292682927,410,5.0,589,7.18292682927,147,1.79268292683,85,1.03658536585,67,0.817073170732,176,2.14634146341,188,1280,15.6097560976,
Clarence Weatherspoon,PHI,1993-1994, 6-6,SF,23,82,3147,38.3780487805,602,1246,.483,4,17,.235,298,430,.693,254,3.09756097561,578,7.0487804878,832,10.1463414634,192,2.34146341463,100,1.21951219512,116,1.41463414634,195,2.37804878049,152,1506,18.3658536585,
Clarence Weatherspoon,PHI,1994-1995, 6-6,SF,24,76,2991,39.3552631579,543,1238,.439,4,21,.190,283,377,.751,144,1.89473684211,382,5.02631578947,526,6.92105263158,215,2.82894736842,115,1.51315789474,67,0.881578947368,191,2.51315789474,195,1373,18.0657894737,
Clarence Weatherspoon,PHI,1995-1996, 6-6,SF,25,78,3096,39.6923076923,491,1015,.484,0,2,.000,318,426,.746,237,3.03846153846,516,6.61538461538,753,9.65384615385,158,2.02564102564,112,1.4358974359,108,1.38461538462,179,2.29487179487,214,1300,16.6666666667,
Clarence Weatherspoon,PHI,1996-1997, 6-6,SF,26,82,2949,35.9634146341,398,811,.491,1,6,.167,206,279,.738,219,2.67073170732,460,5.60975609756,679,8.28048780488,140,1.70731707317,74,0.90243902439,86,1.0487804878,137,1.67073170732,187,1003,12.2317073171,
Clarence Weatherspoon,TOT,1997-1998, 6-6,PF,27,79,2325,29.4303797468,268,608,.441,0,0,.000,200,277,.722,198,2.50632911392,396,5.01265822785,594,7.51898734177,89,1.12658227848,85,1.07594936709,74,0.936708860759,119,1.50632911392,194,736,9.3164556962,
Clarence Weatherspoon,PHI,1997-1998, 6-6,PF,27,48,1290,26.875,141,331,.426,0,0,.000,123,174,.707,109,2.27083333333,227,4.72916666667,336,7.0,40,0.833333333333,43,0.895833333333,52,1.08333333333,69,1.4375,108,405,8.4375,
Clarence Weatherspoon,GSW,1997-1998, 6-6,PF,27,31,1035,33.3870967742,127,277,.458,0,0,.000,77,103,.748,89,2.87096774194,169,5.45161290323,258,8.32258064516,49,1.58064516129,42,1.35483870968,22,0.709677419355,50,1.61290322581,86,331,10.6774193548,
Clarence Weatherspoon,MIA,1998-1999, 6-6,SF,28,49,1040,21.2244897959,141,264,.534,0,0,.000,115,143,.804,72,1.4693877551,171,3.48979591837,243,4.95918367347,34,0.69387755102,28,0.571428571429,17,0.34693877551,61,1.24489795918,107,397,8.10204081633,
Clarence Weatherspoon,MIA,1999-2000, 6-6,PF,29,78,1615,20.7051282051,215,419,.513,0,0,.000,135,183,.738,128,1.64102564103,321,4.11538461538,449,5.75641025641,93,1.19230769231,51,0.653846153846,49,0.628205128205,100,1.28205128205,165,565,7.24358974359,
Clarence Weatherspoon,CLE,2000-2001, 6-6,PF,30,82,2774,33.8292682927,347,692,.501,0,0,.000,230,291,.790,223,2.71951219512,573,6.98780487805,796,9.70731707317,103,1.25609756098,85,1.03658536585,105,1.28048780488,112,1.36585365854,171,924,11.2682926829,
Clarence Weatherspoon,NYK,2001-2002, 6-6,PF,31,56,1728,30.8571428571,189,452,.418,0,0,.000,116,146,.795,149,2.66071428571,311,5.55357142857,460,8.21428571429,60,1.07142857143,37,0.660714285714,48,0.857142857143,47,0.839285714286,132,494,8.82142857143,
Clarence Weatherspoon,NYK,2002-2003, 6-6,PF,32,79,2024,25.6202531646,186,414,.449,0,0,.000,149,194,.768,214,2.70886075949,385,4.87341772152,599,7.58227848101,68,0.860759493671,69,0.873417721519,36,0.455696202532,63,0.79746835443,174,521,6.59493670886,
Clarence Weatherspoon,TOT,2003-2004, 6-6,PF,33,52,868,16.6923076923,104,211,.493,0,1,.000,53,72,.736,74,1.42307692308,130,2.5,204,3.92307692308,30,0.576923076923,30,0.576923076923,15,0.288461538462,35,0.673076923077,75,261,5.01923076923,
Clarence Weatherspoon,NYK,2003-2004, 6-6,PF,33,15,216,14.4,18,40,.450,0,0,.000,18,19,.947,14,0.933333333333,36,2.4,50,3.33333333333,13,0.866666666667,8,0.533333333333,2,0.133333333333,9,0.6,19,54,3.6,
Clarence Weatherspoon,HOU,2003-2004, 6-6,PF,33,37,652,17.6216216216,86,171,.503,0,1,.000,35,53,.660,60,1.62162162162,94,2.54054054054,154,4.16216216216,17,0.459459459459,22,0.594594594595,13,0.351351351351,26,0.702702702703,56,207,5.59459459459,
Clarence Weatherspoon,HOU,2004-2005, 6-6,PF,34,40,525,13.125,47,114,.412,0,0,.000,29,35,.829,35,0.875,87,2.175,122,3.05,17,0.425,9,0.225,6,0.15,15,0.375,74,123,3.075,
