Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Phil Chenier,BAL,1971-1972, 6-3,SG,21,81,2481,30.6296296296,407,981,.415,.000,.000,.000,182,247,.737,.000,0.0,.000,0.0,268,3.30864197531,205,2.53086419753,.000,0.0,.000,0.0,.000,0.0,191,996,12.2962962963,
Phil Chenier,BAL,1972-1973, 6-3,SG,22,71,2776,39.0985915493,602,1332,.452,.000,.000,.000,194,244,.795,.000,0.0,.000,0.0,288,4.05633802817,301,4.23943661972,.000,0.0,.000,0.0,.000,0.0,160,1398,19.6901408451,
Phil Chenier,CAP,1973-1974, 6-3,SG,23,76,2942,38.7105263158,697,1607,.434,.000,.000,.000,274,334,.820,114,1.5,274,3.60526315789,388,5.10526315789,239,3.14473684211,155,2.03947368421,67,0.881578947368,.000,0.0,135,1668,21.9473684211,
Phil Chenier,WSB,1974-1975, 6-3,SG,24,77,2869,37.2597402597,690,1533,.450,.000,.000,.000,301,365,.825,74,0.961038961039,218,2.83116883117,292,3.79220779221,248,3.22077922078,176,2.28571428571,58,0.753246753247,.000,0.0,158,1681,21.8311688312,
Phil Chenier,WSB,1975-1976, 6-3,SG,25,80,2952,36.9,654,1355,.483,.000,.000,.000,282,341,.827,84,1.05,236,2.95,320,4.0,255,3.1875,158,1.975,45,0.5625,.000,0.0,186,1590,19.875,
Phil Chenier,WSB,1976-1977, 6-3,SG,26,78,2842,36.4358974359,654,1472,.444,.000,.000,.000,270,321,.841,56,0.717948717949,243,3.11538461538,299,3.83333333333,294,3.76923076923,120,1.53846153846,39,0.5,.000,0.0,166,1578,20.2307692308,
Phil Chenier,WSB,1977-1978, 6-3,SG,27,36,937,26.0277777778,200,451,.443,.000,.000,.000,109,138,.790,15,0.416666666667,87,2.41666666667,102,2.83333333333,73,2.02777777778,36,1.0,9,0.25,67,1.86111111111,54,509,14.1388888889,
Phil Chenier,WSB,1978-1979, 6-3,SG,28,27,385,14.2592592593,69,158,.437,.000,.000,.000,18,28,.643,3,0.111111111111,17,0.62962962963,20,0.740740740741,31,1.14814814815,4,0.148148148148,5,0.185185185185,31,1.14814814815,28,156,5.77777777778,
Phil Chenier,TOT,1979-1980, 6-3,SG,29,43,850,19.7674418605,136,349,.390,5,12,.417,49,67,.731,19,0.441860465116,59,1.37209302326,78,1.81395348837,89,2.06976744186,33,0.767441860465,15,0.348837209302,55,1.27906976744,55,326,7.58139534884,
Phil Chenier,WSB,1979-1980, 6-3,SG,29,20,470,23.5,84,214,.393,3,6,.500,31,41,.756,10,0.5,33,1.65,43,2.15,42,2.1,18,0.9,5,0.25,29,1.45,26,202,10.1,
Phil Chenier,IND,1979-1980, 6-3,SG,29,23,380,16.5217391304,52,135,.385,2,6,.333,18,26,.692,9,0.391304347826,26,1.13043478261,35,1.52173913043,47,2.04347826087,15,0.652173913043,10,0.434782608696,26,1.13043478261,29,124,5.39130434783,
Phil Chenier,GSW,1980-1981, 6-3,SG,30,9,82,9.11111111111,11,33,.333,1,3,.333,6,6,1.000,1,0.111111111111,7,0.777777777778,8,0.888888888889,7,0.777777777778,0,0.0,0,0.0,4,0.444444444444,10,29,3.22222222222,
