Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Mike Brown,CHI,1986-1987, 6-9,C,23,62,818,13.1935483871,106,201,.527,0,0,.000,46,72,.639,71,1.14516129032,143,2.3064516129,214,3.45161290323,24,0.387096774194,20,0.322580645161,7,0.112903225806,59,0.951612903226,129,258,4.16129032258,
Mike Brown,CHI,1987-1988, 6-9,C,24,46,591,12.847826087,78,174,.448,0,1,.000,41,71,.577,66,1.4347826087,93,2.02173913043,159,3.45652173913,28,0.608695652174,11,0.239130434783,4,0.0869565217391,38,0.826086956522,85,197,4.28260869565,
Mike Brown,UTA,1988-1989, 6-9,C,25,66,1051,15.9242424242,104,248,.419,0,0,.000,92,130,.708,92,1.39393939394,166,2.51515151515,258,3.90909090909,41,0.621212121212,25,0.378787878788,17,0.257575757576,77,1.16666666667,133,300,4.54545454545,
Mike Brown,UTA,1989-1990, 6-9,C,26,82,1397,17.0365853659,177,344,.515,1,2,.500,157,199,.789,111,1.35365853659,262,3.19512195122,373,4.5487804878,47,0.573170731707,32,0.390243902439,28,0.341463414634,88,1.07317073171,187,512,6.24390243902,
Mike Brown,UTA,1990-1991, 6-9,C,27,82,1391,16.9634146341,129,284,.454,0,0,.000,132,178,.742,109,1.32926829268,228,2.78048780488,337,4.10975609756,49,0.59756097561,29,0.353658536585,24,0.292682926829,82,1.0,166,390,4.75609756098,
Mike Brown,UTA,1991-1992, 6-9,C,28,82,1783,21.743902439,221,488,.453,0,1,.000,190,285,.667,187,2.28048780488,289,3.5243902439,476,5.80487804878,81,0.987804878049,42,0.512195121951,34,0.414634146341,105,1.28048780488,196,632,7.70731707317,
Mike Brown,UTA,1992-1993, 6-9,C,29,82,1551,18.9146341463,176,409,.430,0,1,.000,113,164,.689,147,1.79268292683,244,2.9756097561,391,4.76829268293,64,0.780487804878,32,0.390243902439,23,0.280487804878,95,1.15853658537,190,465,5.67073170732,
Mike Brown,MIN,1993-1994, 6-9,C,30,82,1921,23.4268292683,111,260,.427,0,2,.000,77,118,.653,119,1.4512195122,328,4.0,447,5.4512195122,72,0.878048780488,51,0.621951219512,29,0.353658536585,75,0.914634146341,218,299,3.64634146341,
Mike Brown,MIN,1994-1995, 6-9,C,31,27,213,7.88888888889,10,40,.250,0,1,.000,15,27,.556,9,0.333333333333,36,1.33333333333,45,1.66666666667,10,0.37037037037,7,0.259259259259,0,0.0,16,0.592592592593,35,35,1.2962962963,
Mike Brown,PHI,1995-1996, 6-9,C,32,9,162,18.0,9,16,.563,0,0,.000,8,17,.471,14,1.55555555556,23,2.55555555556,37,4.11111111111,3,0.333333333333,3,0.333333333333,2,0.222222222222,6,0.666666666667,24,26,2.88888888889,
Mike Brown,PHO,1996-1997, 6-9,C,33,6,83,13.8333333333,5,12,.417,0,0,.000,6,10,.600,9,1.5,16,2.66666666667,25,4.16666666667,5,0.833333333333,1,0.166666666667,2,0.333333333333,2,0.333333333333,9,16,2.66666666667,
