Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Gene Phillips,DLC,1971-1972, 6-4,,23,28,174,6.21428571429,30,76,.395,7,17,.412,11,14,.786,4,0.142857142857,17,0.607142857143,21,0.75,13,0.464285714286,.000,0.0,.000,0.0,8,0.285714285714,23,78,2.78571428571,
Gene Phillips,DLC,1972-1973, 6-4,SG,24,3,10,3.33333333333,0,5,.000,0,3,.000,0,0,.000,0,0.0,0,0.0,0,0.0,1,0.333333333333,.000,0.0,.000,0.0,0,0.0,3,0,0.0,
