Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Nazr Mohammed,PHI,1998-1999, 6-10,C,21,26,121,4.65384615385,15,42,.357,0,0,.000,12,21,.571,18,0.692307692308,19,0.730769230769,37,1.42307692308,2,0.0769230769231,5,0.192307692308,4,0.153846153846,12,0.461538461538,22,42,1.61538461538,
Nazr Mohammed,PHI,1999-2000, 6-10,C,22,28,190,6.78571428571,21,54,.389,0,0,.000,12,22,.545,16,0.571428571429,34,1.21428571429,50,1.78571428571,2,0.0714285714286,4,0.142857142857,12,0.428571428571,18,0.642857142857,29,54,1.92857142857,
Nazr Mohammed,TOT,2000-2001, 6-10,C,23,58,912,15.724137931,176,369,.477,0,1,.000,89,126,.706,115,1.98275862069,192,3.31034482759,307,5.29310344828,19,0.327586206897,29,0.5,35,0.603448275862,64,1.10344827586,113,441,7.60344827586,
Nazr Mohammed,PHI,2000-2001, 6-10,C,23,30,196,6.53333333333,41,88,.466,0,0,.000,14,28,.500,18,0.6,37,1.23333333333,55,1.83333333333,2,0.0666666666667,6,0.2,7,0.233333333333,9,0.3,40,96,3.2,
Nazr Mohammed,ATL,2000-2001, 6-10,C,23,28,716,25.5714285714,135,281,.480,0,1,.000,75,98,.765,97,3.46428571429,155,5.53571428571,252,9.0,17,0.607142857143,23,0.821428571429,28,1.0,55,1.96428571429,73,345,12.3214285714,
Nazr Mohammed,ATL,2001-2002, 6-10,C,24,82,2168,26.4390243902,329,713,.461,0,1,.000,137,222,.617,242,2.9512195122,409,4.98780487805,651,7.93902439024,33,0.40243902439,63,0.768292682927,61,0.743902439024,118,1.43902439024,252,795,9.69512195122,
Nazr Mohammed,ATL,2002-2003, 6-10,C,25,35,445,12.7142857143,67,159,.421,0,0,.000,26,41,.634,47,1.34285714286,82,2.34285714286,129,3.68571428571,6,0.171428571429,16,0.457142857143,21,0.6,25,0.714285714286,79,160,4.57142857143,
Nazr Mohammed,TOT,2003-2004, 6-10,C,26,80,1611,20.1375,246,472,.521,0,0,.000,100,169,.592,178,2.225,296,3.7,474,5.925,36,0.45,55,0.6875,52,0.65,96,1.2,195,592,7.4,
Nazr Mohammed,ATL,2003-2004, 6-10,C,26,53,938,17.6981132075,138,280,.493,0,0,.000,69,110,.627,101,1.90566037736,166,3.1320754717,267,5.03773584906,20,0.377358490566,22,0.415094339623,27,0.509433962264,55,1.03773584906,113,345,6.50943396226,
Nazr Mohammed,NYK,2003-2004, 6-10,C,26,27,673,24.9259259259,108,192,.563,0,0,.000,31,59,.525,77,2.85185185185,130,4.81481481481,207,7.66666666667,16,0.592592592593,33,1.22222222222,25,0.925925925926,41,1.51851851852,82,247,9.14814814815,
Nazr Mohammed,TOT,2004-2005, 6-10,C,27,77,1933,25.1038961039,289,602,.480,0,1,.000,153,227,.674,247,3.20779220779,339,4.4025974026,586,7.61038961039,34,0.441558441558,58,0.753246753247,86,1.11688311688,108,1.4025974026,236,731,9.49350649351,
Nazr Mohammed,NYK,2004-2005, 6-10,C,27,54,1519,28.1296296296,234,460,.509,0,1,.000,121,171,.708,169,3.12962962963,270,5.0,439,8.12962962963,26,0.481481481481,53,0.981481481481,53,0.981481481481,81,1.5,172,589,10.9074074074,
Nazr Mohammed,SAS,2004-2005, 6-10,C,27,23,414,18.0,55,142,.387,0,0,.000,32,56,.571,78,3.39130434783,69,3.0,147,6.39130434783,8,0.347826086957,5,0.217391304348,33,1.4347826087,27,1.17391304348,64,142,6.17391304348,
Nazr Mohammed,SAS,2005-2006, 6-10,C,28,80,1389,17.3625,190,377,.504,0,0,.000,113,144,.785,163,2.0375,255,3.1875,418,5.225,40,0.5,21,0.2625,49,0.6125,91,1.1375,220,493,6.1625,
Nazr Mohammed,DET,2006-2007, 6-10,C,29,51,773,15.1568627451,118,222,.532,0,0,.000,50,82,.610,89,1.74509803922,140,2.74509803922,229,4.49019607843,9,0.176470588235,27,0.529411764706,40,0.78431372549,43,0.843137254902,133,286,5.60784313725,
Nazr Mohammed,TOT,2007-2008, 6-10,PF,30,82,1650,20.1219512195,272,528,.515,0,1,.000,95,163,.583,194,2.36585365854,300,3.65853658537,494,6.0243902439,72,0.878048780488,45,0.548780487805,60,0.731707317073,101,1.23170731707,230,639,7.79268292683,
