Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Anthony Johnson,SAC,1997-1998, 6-3,PG,23,77,2266,29.4285714286,226,609,.371,42,128,.328,80,110,.727,51,0.662337662338,120,1.55844155844,171,2.22077922078,329,4.27272727273,64,0.831168831169,6,0.0779220779221,120,1.55844155844,188,574,7.45454545455,
Anthony Johnson,ATL,1998-1999, 6-3,PG,24,49,885,18.0612244898,91,225,.404,5,19,.263,57,82,.695,16,0.326530612245,59,1.20408163265,75,1.5306122449,107,2.18367346939,35,0.714285714286,7,0.142857142857,65,1.32653061224,67,244,4.97959183673,
Anthony Johnson,TOT,1999-2000, 6-3,PG,25,56,637,11.375,62,164,.378,2,11,.182,28,39,.718,21,0.375,30,0.535714285714,51,0.910714285714,72,1.28571428571,33,0.589285714286,4,0.0714285714286,32,0.571428571429,58,154,2.75,
Anthony Johnson,ATL,1999-2000, 6-3,PG,25,38,423,11.1315789474,36,103,.350,1,6,.167,19,24,.792,15,0.394736842105,24,0.631578947368,39,1.02631578947,59,1.55263157895,23,0.605263157895,2,0.0526315789474,24,0.631578947368,41,92,2.42105263158,
Anthony Johnson,ORL,1999-2000, 6-3,PG,25,18,214,11.8888888889,26,61,.426,1,5,.200,9,15,.600,6,0.333333333333,6,0.333333333333,12,0.666666666667,13,0.722222222222,10,0.555555555556,2,0.111111111111,8,0.444444444444,17,62,3.44444444444,
Anthony Johnson,TOT,2000-2001, 6-3,PG,26,53,511,9.64150943396,53,152,.349,1,5,.200,23,33,.697,10,0.188679245283,34,0.641509433962,44,0.830188679245,78,1.47169811321,23,0.433962264151,6,0.11320754717,34,0.641509433962,62,130,2.45283018868,
Anthony Johnson,ATL,2000-2001, 6-3,PG,26,25,279,11.16,26,71,.366,0,3,.000,12,17,.706,3,0.12,20,0.8,23,0.92,34,1.36,17,0.68,5,0.2,20,0.8,41,64,2.56,
Anthony Johnson,CLE,2000-2001, 6-3,PG,26,28,232,8.28571428571,27,81,.333,1,2,.500,11,16,.688,7,0.25,14,0.5,21,0.75,44,1.57142857143,6,0.214285714286,1,0.0357142857143,14,0.5,21,66,2.35714285714,
Anthony Johnson,NJN,2001-2002, 6-3,SG,27,34,366,10.7647058824,37,90,.411,4,12,.333,16,25,.640,10,0.294117647059,19,0.558823529412,29,0.852941176471,48,1.41176470588,31,0.911764705882,1,0.0294117647059,20,0.588235294118,30,94,2.76470588235,
Anthony Johnson,NJN,2002-2003, 6-3,PG,28,66,842,12.7575757576,103,231,.446,13,35,.371,51,74,.689,13,0.19696969697,65,0.984848484848,78,1.18181818182,86,1.30303030303,37,0.560606060606,5,0.0757575757576,41,0.621212121212,93,270,4.09090909091,
Anthony Johnson,IND,2003-2004, 6-3,PG,29,73,1598,21.8904109589,167,411,.406,41,122,.336,75,94,.798,28,0.383561643836,102,1.39726027397,130,1.78082191781,202,2.76712328767,64,0.876712328767,8,0.109589041096,75,1.02739726027,138,450,6.16438356164,
Anthony Johnson,IND,2004-2005, 6-3,PG,30,63,1747,27.7301587302,203,456,.445,41,108,.380,85,113,.752,32,0.507936507937,147,2.33333333333,179,2.84126984127,302,4.79365079365,59,0.936507936508,15,0.238095238095,96,1.52380952381,144,532,8.44444444444,
Anthony Johnson,IND,2005-2006, 6-3,PG,31,75,1981,26.4133333333,267,603,.443,51,155,.329,106,141,.752,31,0.413333333333,137,1.82666666667,168,2.24,324,4.32,63,0.84,22,0.293333333333,115,1.53333333333,132,691,9.21333333333,
Anthony Johnson,TOT,2006-2007, 6-3,PG,32,67,1301,19.4179104478,142,343,.414,25,73,.342,46,61,.754,22,0.328358208955,79,1.17910447761,101,1.50746268657,201,3.0,33,0.492537313433,3,0.044776119403,76,1.13432835821,119,355,5.29850746269,
Anthony Johnson,DAL,2006-2007, 6-3,PG,32,40,562,14.05,60,146,.411,11,29,.379,21,29,.724,13,0.325,35,0.875,48,1.2,78,1.95,16,0.4,1,0.025,31,0.775,68,152,3.8,
Anthony Johnson,ATL,2006-2007, 6-3,PG,32,27,739,27.3703703704,82,197,.416,14,44,.318,25,32,.781,9,0.333333333333,44,1.62962962963,53,1.96296296296,123,4.55555555556,17,0.62962962963,2,0.0740740740741,45,1.66666666667,51,203,7.51851851852,
Anthony Johnson,TOT,2007-2008, 6-3,PG,33,69,1531,22.1884057971,155,355,.437,42,93,.452,35,43,.814,22,0.31884057971,115,1.66666666667,137,1.98550724638,262,3.79710144928,52,0.753623188406,9,0.130434782609,84,1.21739130435,115,387,5.60869565217,
Anthony Johnson,ATL,2007-2008, 6-3,PG,33,42,1121,26.6904761905,115,267,.431,27,63,.429,26,32,.813,17,0.404761904762,81,1.92857142857,98,2.33333333333,202,4.80952380952,42,1.0,8,0.190476190476,50,1.19047619048,86,283,6.7380952381,
Anthony Johnson,SAC,2007-2008, 6-3,PG,33,27,410,15.1851851852,40,88,.455,15,30,.500,9,11,.818,5,0.185185185185,34,1.25925925926,39,1.44444444444,60,2.22222222222,10,0.37037037037,1,0.037037037037,34,1.25925925926,29,104,3.85185185185,
Anthony Johnson,ORL,2008-2009, 6-3,PG,34,80,1481,18.5125,154,381,.404,52,133,.391,61,81,.753,29,0.3625,118,1.475,147,1.8375,200,2.5,46,0.575,5,0.0625,82,1.025,111,421,5.2625,
Anthony Johnson,ORL,2009-2010, 6-3,PG,35,31,406,13.0967741935,49,111,.441,13,39,.333,19,20,.950,8,0.258064516129,40,1.29032258065,48,1.54838709677,63,2.03225806452,11,0.354838709677,1,0.0322580645161,26,0.838709677419,32,130,4.1935483871,
