Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Brian Davis,MIN,1993-1994, 6-7,SF,23,68,374,5.5,40,126,.317,1,3,.333,50,68,.735,21,0.308823529412,34,0.5,55,0.808823529412,22,0.323529411765,16,0.235294117647,4,0.0588235294118,19,0.279411764706,34,131,1.92647058824,
