Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Sebastian Telfair,POR,2004-2005, 6-0,PG,19,68,1330,19.5588235294,169,430,.393,17,69,.246,105,133,.789,10,0.147058823529,94,1.38235294118,104,1.52941176471,224,3.29411764706,35,0.514705882353,4,0.0588235294118,125,1.83823529412,120,460,6.76470588235,
Sebastian Telfair,POR,2005-2006, 6-0,PG,20,68,1641,24.1323529412,228,578,.394,57,162,.352,130,175,.743,19,0.279411764706,101,1.48529411765,120,1.76470588235,247,3.63235294118,66,0.970588235294,6,0.0882352941176,115,1.69117647059,167,643,9.45588235294,
Sebastian Telfair,BOS,2006-2007, 6-0,PG,21,78,1578,20.2307692308,176,474,.371,37,128,.289,90,110,.818,17,0.217948717949,91,1.16666666667,108,1.38461538462,218,2.79487179487,43,0.551282051282,11,0.141025641026,98,1.25641025641,166,479,6.14102564103,
Sebastian Telfair,MIN,2007-2008, 6-0,PG,22,60,1933,32.2166666667,223,556,.401,32,114,.281,78,105,.743,16,0.266666666667,119,1.98333333333,135,2.25,355,5.91666666667,59,0.983333333333,11,0.183333333333,111,1.85,171,556,9.26666666667,
Sebastian Telfair,MIN,2008-2009, 6-0,PG,23,75,2095,27.9333333333,267,697,.383,73,211,.346,131,160,.819,32,0.426666666667,95,1.26666666667,127,1.69333333333,343,4.57333333333,73,0.973333333333,12,0.16,146,1.94666666667,184,738,9.84,
Sebastian Telfair,TOT,2009-2010, 6-0,PG,24,43,659,15.3255813953,83,201,.413,13,56,.232,29,37,.784,5,0.116279069767,40,0.93023255814,45,1.04651162791,126,2.93023255814,24,0.558139534884,5,0.116279069767,50,1.16279069767,71,208,4.83720930233,
Sebastian Telfair,LAC,2009-2010, 6-0,PG,24,39,582,14.9230769231,67,166,.404,11,47,.234,24,31,.774,5,0.128205128205,36,0.923076923077,41,1.05128205128,114,2.92307692308,22,0.564102564103,5,0.128205128205,44,1.12820512821,65,169,4.33333333333,
Sebastian Telfair,CLE,2009-2010, 6-0,PG,24,4,77,19.25,16,35,.457,2,9,.222,5,6,.833,0,0.0,4,1.0,4,1.0,12,3.0,2,0.5,0,0.0,6,1.5,6,39,9.75,
Sebastian Telfair,MIN,2010-2011, 6-0,PG,25,37,711,19.2162162162,97,241,.402,28,78,.359,44,60,.733,17,0.459459459459,37,1.0,54,1.45945945946,111,3.0,25,0.675675675676,3,0.0810810810811,64,1.72972972973,64,266,7.18918918919,
Sebastian Telfair,PHO,2011-2012, 6-0,PG,26,60,895,14.9166666667,141,342,.412,33,105,.314,53,67,.791,20,0.333333333333,71,1.18333333333,91,1.51666666667,138,2.3,41,0.683333333333,12,0.2,68,1.13333333333,120,368,6.13333333333,
Sebastian Telfair,TOT,2012-2013, 6-0,PG,27,51,862,16.9019607843,101,269,.375,47,128,.367,44,57,.772,12,0.235294117647,61,1.19607843137,73,1.43137254902,126,2.47058823529,33,0.647058823529,10,0.196078431373,57,1.11764705882,95,293,5.74509803922,
Sebastian Telfair,PHO,2012-2013, 6-0,PG,27,46,795,17.2826086957,94,247,.381,43,113,.381,44,57,.772,12,0.260869565217,56,1.21739130435,68,1.47826086957,114,2.47826086957,28,0.608695652174,10,0.217391304348,53,1.15217391304,84,275,5.97826086957,
Sebastian Telfair,TOR,2012-2013, 6-0,,27,5,67,13.4,7,22,.318,4,15,.267,0,0,.000,0,0.0,5,1.0,5,1.0,12,2.4,5,1.0,0,0.0,4,0.8,11,18,3.6,
