Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Whitey Bell,NYK,1959-1960, 6-0,PG,27,31,449,14.4838709677,70,185,.378,.000,.000,.000,28,43,.651,.000,0.0,.000,0.0,87,2.8064516129,55,1.77419354839,.000,0.0,.000,0.0,.000,0.0,59,168,5.41935483871,
Whitey Bell,NYK,1960-1961, 6-0,PG,28,5,45,9.0,7,18,.389,.000,.000,.000,1,3,.333,.000,0.0,.000,0.0,7,1.4,1,0.2,.000,0.0,.000,0.0,.000,0.0,7,15,3.0,
