Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Luke Harangody,TOT,2010-2011, 6-8,PF,23,49,640,13.0612244898,79,206,.383,16,66,.242,19,26,.731,40,0.816326530612,103,2.10204081633,143,2.91836734694,30,0.612244897959,15,0.30612244898,17,0.34693877551,16,0.326530612245,80,193,3.9387755102,
Luke Harangody,BOS,2010-2011, 6-8,PF,23,28,241,8.60714285714,28,71,.394,2,10,.200,5,8,.625,17,0.607142857143,38,1.35714285714,55,1.96428571429,10,0.357142857143,4,0.142857142857,7,0.25,5,0.178571428571,36,63,2.25,
Luke Harangody,CLE,2010-2011, 6-8,PF,23,21,399,19.0,51,135,.378,14,56,.250,14,18,.778,23,1.09523809524,65,3.09523809524,88,4.19047619048,20,0.952380952381,11,0.52380952381,10,0.47619047619,11,0.52380952381,44,130,6.19047619048,
Luke Harangody,CLE,2011-2012, 6-8,PF,24,21,231,11.0,23,65,.354,5,21,.238,9,12,.750,20,0.952380952381,33,1.57142857143,53,2.52380952381,6,0.285714285714,6,0.285714285714,3,0.142857142857,4,0.190476190476,17,60,2.85714285714,
