Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dick Atha,NYK,1955-1956, 6-2,SG,24,25,288,11.52,36,88,.409,.000,.000,.000,21,27,.778,.000,0.0,.000,0.0,42,1.68,32,1.28,.000,0.0,.000,0.0,.000,0.0,39,93,3.72,
Dick Atha,DET,1957-1958, 6-2,SG,26,18,160,8.88888888889,17,47,.362,.000,.000,.000,10,12,.833,.000,0.0,.000,0.0,24,1.33333333333,19,1.05555555556,.000,0.0,.000,0.0,.000,0.0,24,44,2.44444444444,
