Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jeff Judkins,BOS,1978-1979, 6-6,SF,22,81,1521,18.7777777778,295,587,.503,.000,.000,.000,119,146,.815,70,0.864197530864,121,1.49382716049,191,2.35802469136,145,1.79012345679,81,1.0,12,0.148148148148,109,1.34567901235,184,709,8.75308641975,
Jeff Judkins,BOS,1979-1980, 6-6,SF,23,65,674,10.3692307692,139,276,.504,11,27,.407,62,76,.816,32,0.492307692308,34,0.523076923077,66,1.01538461538,47,0.723076923077,29,0.446153846154,5,0.0769230769231,49,0.753846153846,91,351,5.4,
Jeff Judkins,UTA,1980-1981, 6-6,SF,24,62,666,10.7419354839,92,216,.426,9,28,.321,45,51,.882,29,0.467741935484,64,1.03225806452,93,1.5,59,0.951612903226,16,0.258064516129,2,0.0322580645161,30,0.483870967742,84,238,3.83870967742,
Jeff Judkins,DET,1981-1982, 6-6,SF,25,30,251,8.36666666667,31,81,.383,1,10,.100,16,26,.615,14,0.466666666667,20,0.666666666667,34,1.13333333333,14,0.466666666667,6,0.2,5,0.166666666667,9,0.3,33,79,2.63333333333,
Jeff Judkins,POR,1982-1983, 6-6,SF,26,34,309,9.08823529412,39,88,.443,2,8,.250,25,30,.833,18,0.529411764706,25,0.735294117647,43,1.26470588235,17,0.5,15,0.441176470588,2,0.0588235294118,17,0.5,39,105,3.08823529412,
