Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Peja Stojakovic,SAC,1998-1999, 6-9,SF,21,48,1025,21.3541666667,141,373,.378,57,178,.320,63,74,.851,43,0.895833333333,100,2.08333333333,143,2.97916666667,72,1.5,41,0.854166666667,7,0.145833333333,53,1.10416666667,43,402,8.375,
Peja Stojakovic,SAC,1999-2000, 6-9,SF,22,74,1749,23.6351351351,321,717,.448,100,267,.375,135,153,.882,74,1.0,202,2.72972972973,276,3.72972972973,106,1.43243243243,52,0.702702702703,7,0.0945945945946,88,1.18918918919,97,877,11.8513513514,
Peja Stojakovic,SAC,2000-2001, 6-9,SF,23,75,2905,38.7333333333,559,1189,.470,144,360,.400,267,312,.856,93,1.24,341,4.54666666667,434,5.78666666667,164,2.18666666667,91,1.21333333333,13,0.173333333333,146,1.94666666667,144,1529,20.3866666667,
Peja Stojakovic,SAC,2001-2002, 6-9,SF,24,71,2649,37.3098591549,547,1130,.484,129,310,.416,283,323,.876,72,1.01408450704,301,4.23943661972,373,5.25352112676,175,2.46478873239,81,1.14084507042,14,0.197183098592,140,1.97183098592,120,1506,21.2112676056,
Peja Stojakovic,SAC,2002-2003, 6-9,SF,25,72,2450,34.0277777778,497,1034,.481,155,406,.382,231,264,.875,61,0.847222222222,336,4.66666666667,397,5.51388888889,141,1.95833333333,72,1.0,5,0.0694444444444,101,1.40277777778,143,1380,19.1666666667,
Peja Stojakovic,SAC,2003-2004, 6-9,SF,26,81,3264,40.2962962963,665,1386,.480,240,554,.433,394,425,.927,91,1.12345679012,417,5.14814814815,508,6.27160493827,173,2.13580246914,108,1.33333333333,14,0.172839506173,153,1.88888888889,159,1964,24.2469135802,
Peja Stojakovic,SAC,2004-2005, 6-9,SF,27,66,2534,38.3939393939,451,1016,.444,174,433,.402,253,275,.920,62,0.939393939394,223,3.37878787879,285,4.31818181818,138,2.09090909091,79,1.19696969697,12,0.181818181818,102,1.54545454545,157,1329,20.1363636364,
Peja Stojakovic,TOT,2005-2006, 6-9,SF,28,71,2601,36.6338028169,445,1018,.437,162,404,.401,238,260,.915,79,1.11267605634,336,4.7323943662,415,5.84507042254,136,1.91549295775,45,0.633802816901,10,0.140845070423,103,1.45070422535,171,1290,18.1690140845,
Peja Stojakovic,SAC,2005-2006, 6-9,SF,28,31,1147,37.0,171,424,.403,71,179,.397,98,105,.933,34,1.09677419355,131,4.22580645161,165,5.32258064516,68,2.1935483871,19,0.612903225806,2,0.0645161290323,51,1.64516129032,82,511,16.4838709677,
Peja Stojakovic,IND,2005-2006, 6-9,SF,28,40,1454,36.35,274,594,.461,91,225,.404,140,155,.903,45,1.125,205,5.125,250,6.25,68,1.7,26,0.65,8,0.2,52,1.3,89,779,19.475,
Peja Stojakovic,NOK,2006-2007, 6-9,SF,29,13,425,32.6923076923,83,196,.423,34,84,.405,31,38,.816,11,0.846153846154,43,3.30769230769,54,4.15384615385,11,0.846153846154,8,0.615384615385,4,0.307692307692,19,1.46153846154,29,231,17.7692307692,
Peja Stojakovic,NOH,2007-2008, 6-9,SF,30,77,2711,35.2077922078,451,1026,.440,231,524,.441,130,140,.929,64,0.831168831169,267,3.46753246753,331,4.2987012987,96,1.24675324675,57,0.74025974026,10,0.12987012987,61,0.792207792208,127,1263,16.4025974026,
Peja Stojakovic,NOH,2008-2009, 6-9,SF,31,61,2089,34.2459016393,287,719,.399,145,384,.378,93,104,.894,44,0.72131147541,220,3.60655737705,264,4.32786885246,75,1.22950819672,52,0.852459016393,3,0.0491803278689,51,0.83606557377,101,812,13.3114754098,
Peja Stojakovic,NOH,2009-2010, 6-9,SF,32,62,1947,31.4032258065,278,688,.404,132,352,.375,96,107,.897,39,0.629032258065,188,3.03225806452,227,3.66129032258,92,1.48387096774,48,0.774193548387,5,0.0806451612903,56,0.903225806452,83,784,12.6451612903,
Peja Stojakovic,TOT,2010-2011, 6-9,SF,33,33,617,18.696969697,100,227,.441,57,136,.419,23,25,.920,14,0.424242424242,61,1.84848484848,75,2.27272727273,29,0.878787878788,13,0.393939393939,2,0.0606060606061,17,0.515151515152,24,280,8.48484848485,
Peja Stojakovic,NOH,2010-2011, 6-9,SF,33,6,89,14.8333333333,14,33,.424,11,25,.440,6,7,.857,0,0.0,6,1.0,6,1.0,6,1.0,2,0.333333333333,0,0.0,4,0.666666666667,2,45,7.5,
Peja Stojakovic,TOR,2010-2011, 6-9,SF,33,2,22,11.0,7,10,.700,4,6,.667,2,2,1.000,0,0.0,3,1.5,3,1.5,1,0.5,0,0.0,0,0.0,2,1.0,0,20,10.0,
Peja Stojakovic,DAL,2010-2011, 6-9,SF,33,25,506,20.24,79,184,.429,42,105,.400,15,16,.938,14,0.56,52,2.08,66,2.64,22,0.88,11,0.44,2,0.08,11,0.44,22,215,8.6,
