Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Joe Kleine,SAC,1985-1986, 6-11,C,24,80,1180,14.75,160,344,.465,0,0,.000,94,130,.723,113,1.4125,260,3.25,373,4.6625,46,0.575,24,0.3,34,0.425,107,1.3375,224,414,5.175,
Joe Kleine,SAC,1986-1987, 6-11,C,25,79,1658,20.9873417722,256,543,.471,0,1,.000,110,140,.786,173,2.18987341772,310,3.92405063291,483,6.11392405063,71,0.898734177215,35,0.443037974684,30,0.379746835443,90,1.13924050633,213,622,7.87341772152,
Joe Kleine,SAC,1987-1988, 6-11,C,26,82,1999,24.3780487805,324,686,.472,0,0,.000,153,188,.814,179,2.18292682927,400,4.87804878049,579,7.06097560976,93,1.13414634146,28,0.341463414634,59,0.719512195122,107,1.30487804878,228,801,9.76829268293,
Joe Kleine,TOT,1988-1989, 6-11,C,27,75,1411,18.8133333333,175,432,.405,0,2,.000,134,152,.882,124,1.65333333333,254,3.38666666667,378,5.04,67,0.893333333333,33,0.44,23,0.306666666667,104,1.38666666667,192,484,6.45333333333,
Joe Kleine,SAC,1988-1989, 6-11,C,27,47,913,19.4255319149,116,303,.383,0,1,.000,81,88,.920,75,1.59574468085,166,3.53191489362,241,5.12765957447,35,0.744680851064,18,0.382978723404,18,0.382978723404,67,1.42553191489,126,313,6.65957446809,
Joe Kleine,BOS,1988-1989, 6-11,C,27,28,498,17.7857142857,59,129,.457,0,1,.000,53,64,.828,49,1.75,88,3.14285714286,137,4.89285714286,32,1.14285714286,15,0.535714285714,5,0.178571428571,37,1.32142857143,66,171,6.10714285714,
Joe Kleine,BOS,1989-1990, 6-11,C,28,81,1365,16.8518518519,176,367,.480,0,4,.000,83,100,.830,117,1.44444444444,238,2.93827160494,355,4.38271604938,46,0.567901234568,15,0.185185185185,27,0.333333333333,64,0.79012345679,170,435,5.37037037037,
Joe Kleine,BOS,1990-1991, 6-11,C,29,72,850,11.8055555556,102,218,.468,0,2,.000,54,69,.783,71,0.986111111111,173,2.40277777778,244,3.38888888889,21,0.291666666667,15,0.208333333333,14,0.194444444444,53,0.736111111111,108,258,3.58333333333,
Joe Kleine,BOS,1991-1992, 6-11,C,30,70,991,14.1571428571,144,293,.491,4,8,.500,34,48,.708,94,1.34285714286,202,2.88571428571,296,4.22857142857,32,0.457142857143,23,0.328571428571,14,0.2,27,0.385714285714,99,326,4.65714285714,
Joe Kleine,BOS,1992-1993, 6-11,C,31,78,1129,14.4743589744,108,267,.404,0,6,.000,41,58,.707,113,1.44871794872,233,2.98717948718,346,4.4358974359,39,0.5,17,0.217948717949,17,0.217948717949,37,0.474358974359,123,257,3.29487179487,
Joe Kleine,PHO,1993-1994, 6-11,C,32,74,848,11.4594594595,125,256,.488,5,11,.455,30,39,.769,50,0.675675675676,143,1.93243243243,193,2.60810810811,45,0.608108108108,14,0.189189189189,19,0.256756756757,35,0.472972972973,118,285,3.85135135135,
Joe Kleine,PHO,1994-1995, 6-11,C,33,75,968,12.9066666667,119,265,.449,0,2,.000,42,49,.857,82,1.09333333333,177,2.36,259,3.45333333333,39,0.52,14,0.186666666667,18,0.24,35,0.466666666667,174,280,3.73333333333,
Joe Kleine,PHO,1995-1996, 6-11,C,34,56,663,11.8392857143,71,169,.420,2,7,.286,20,25,.800,36,0.642857142857,96,1.71428571429,132,2.35714285714,44,0.785714285714,13,0.232142857143,6,0.107142857143,37,0.660714285714,113,164,2.92857142857,
Joe Kleine,TOT,1996-1997, 6-11,C,35,59,848,14.3728813559,69,170,.406,2,3,.667,28,38,.737,62,1.05084745763,141,2.38983050847,203,3.4406779661,35,0.593220338983,17,0.28813559322,18,0.305084745763,41,0.694915254237,110,168,2.84745762712,
Joe Kleine,PHO,1996-1997, 6-11,C,35,23,365,15.8695652174,32,80,.400,1,1,1.000,13,18,.722,21,0.913043478261,59,2.5652173913,80,3.47826086957,12,0.521739130435,9,0.391304347826,6,0.260869565217,20,0.869565217391,47,78,3.39130434783,
Joe Kleine,LAL,1996-1997, 6-11,C,35,8,30,3.75,2,8,.250,0,0,.000,2,2,1.000,2,0.25,7,0.875,9,1.125,0,0.0,0,0.0,0,0.0,0,0.0,6,6,0.75,
Joe Kleine,NJN,1996-1997, 6-11,C,35,28,453,16.1785714286,35,82,.427,1,2,.500,13,18,.722,39,1.39285714286,75,2.67857142857,114,4.07142857143,23,0.821428571429,8,0.285714285714,12,0.428571428571,21,0.75,57,84,3.0,
Joe Kleine,CHI,1997-1998, 6-11,C,36,46,397,8.63043478261,39,106,.368,0,0,.000,15,18,.833,27,0.586956521739,50,1.08695652174,77,1.67391304348,30,0.652173913043,4,0.0869565217391,5,0.108695652174,28,0.608695652174,63,93,2.02173913043,
Joe Kleine,PHO,1998-1999, 6-11,C,37,31,374,12.064516129,30,74,.405,0,2,.000,8,12,.667,27,0.870967741935,40,1.29032258065,67,2.16129032258,12,0.387096774194,8,0.258064516129,1,0.0322580645161,10,0.322580645161,46,68,2.1935483871,
Joe Kleine,POR,1999-2000, 6-11,C,38,7,31,4.42857142857,4,11,.364,0,0,.000,3,3,1.000,0,0.0,6,0.857142857143,6,0.857142857143,2,0.285714285714,1,0.142857142857,0,0.0,2,0.285714285714,7,11,1.57142857143,
