Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Kurt Nimphius,DAL,1981-1982, 6-10,C,23,63,1085,17.2222222222,137,297,.461,0,0,.000,63,108,.583,92,1.46031746032,203,3.22222222222,295,4.68253968254,61,0.968253968254,17,0.269841269841,82,1.30158730159,56,0.888888888889,190,337,5.34920634921,
Kurt Nimphius,DAL,1982-1983, 6-10,C,24,81,1515,18.7037037037,174,355,.490,1,1,1.000,77,140,.550,157,1.93827160494,247,3.04938271605,404,4.98765432099,115,1.41975308642,24,0.296296296296,111,1.37037037037,66,0.814814814815,287,426,5.25925925926,
Kurt Nimphius,DAL,1983-1984, 6-10,C,25,82,2284,27.8536585366,272,523,.520,1,4,.250,101,162,.623,182,2.21951219512,331,4.03658536585,513,6.25609756098,176,2.14634146341,41,0.5,144,1.75609756098,98,1.19512195122,283,646,7.87804878049,
Kurt Nimphius,DAL,1984-1985, 6-10,C,26,82,2010,24.512195122,196,434,.452,0,6,.000,108,140,.771,136,1.65853658537,272,3.31707317073,408,4.9756097561,183,2.23170731707,30,0.365853658537,126,1.53658536585,95,1.15853658537,262,500,6.09756097561,
Kurt Nimphius,TOT,1985-1986, 6-10,PF,27,80,2226,27.825,351,694,.506,0,3,.000,194,262,.740,152,1.9,301,3.7625,453,5.6625,62,0.775,33,0.4125,105,1.3125,120,1.5,267,896,11.2,
Kurt Nimphius,DAL,1985-1986, 6-10,PF,27,13,280,21.5384615385,37,72,.514,0,1,.000,17,29,.586,23,1.76923076923,37,2.84615384615,60,4.61538461538,14,1.07692307692,3,0.230769230769,12,0.923076923077,13,1.0,38,91,7.0,
Kurt Nimphius,LAC,1985-1986, 6-10,PF,27,67,1946,29.0447761194,314,622,.505,0,2,.000,177,233,.760,129,1.92537313433,264,3.94029850746,393,5.86567164179,48,0.716417910448,30,0.44776119403,93,1.38805970149,107,1.59701492537,229,805,12.0149253731,
Kurt Nimphius,TOT,1986-1987, 6-10,PF,28,66,1088,16.4848484848,155,330,.470,0,4,.000,81,120,.675,80,1.21212121212,107,1.62121212121,187,2.83333333333,25,0.378787878788,20,0.30303030303,54,0.818181818182,63,0.954545454545,156,391,5.92424242424,
Kurt Nimphius,LAC,1986-1987, 6-10,PF,28,38,811,21.3421052632,119,252,.472,0,3,.000,57,88,.648,58,1.52631578947,75,1.97368421053,133,3.5,18,0.473684210526,16,0.421052631579,41,1.07894736842,47,1.23684210526,118,295,7.76315789474,
Kurt Nimphius,DET,1986-1987, 6-10,PF,28,28,277,9.89285714286,36,78,.462,0,1,.000,24,32,.750,22,0.785714285714,32,1.14285714286,54,1.92857142857,7,0.25,4,0.142857142857,13,0.464285714286,16,0.571428571429,38,96,3.42857142857,
Kurt Nimphius,SAS,1987-1988, 6-10,C,29,72,919,12.7638888889,128,257,.498,0,1,.000,60,83,.723,62,0.861111111111,91,1.26388888889,153,2.125,53,0.736111111111,22,0.305555555556,56,0.777777777778,49,0.680555555556,141,316,4.38888888889,
Kurt Nimphius,PHI,1989-1990, 6-10,C,31,38,314,8.26315789474,38,91,.418,0,1,.000,14,30,.467,22,0.578947368421,39,1.02631578947,61,1.60526315789,6,0.157894736842,4,0.105263157895,18,0.473684210526,12,0.315789473684,45,90,2.36842105263,
