Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Fred Carter,BAL,1969-1970, 6-3,SG,24,76,1219,16.0394736842,157,439,.358,.000,.000,.000,80,116,.690,.000,0.0,.000,0.0,192,2.52631578947,121,1.59210526316,.000,0.0,.000,0.0,.000,0.0,137,394,5.18421052632,
Fred Carter,BAL,1970-1971, 6-3,SG,25,77,1707,22.1688311688,340,815,.417,.000,.000,.000,119,183,.650,.000,0.0,.000,0.0,251,3.25974025974,165,2.14285714286,.000,0.0,.000,0.0,.000,0.0,165,799,10.3766233766,
Fred Carter,TOT,1971-1972, 6-3,SG,26,79,2215,28.0379746835,446,1018,.438,.000,.000,.000,182,293,.621,.000,0.0,.000,0.0,326,4.12658227848,211,2.67088607595,.000,0.0,.000,0.0,.000,0.0,242,1074,13.5949367089,
Fred Carter,BAL,1971-1972, 6-3,SG,26,2,68,34.0,6,27,.222,.000,.000,.000,3,9,.333,.000,0.0,.000,0.0,19,9.5,12,6.0,.000,0.0,.000,0.0,.000,0.0,7,15,7.5,
Fred Carter,PHI,1971-1972, 6-3,SG,26,77,2147,27.8831168831,440,991,.444,.000,.000,.000,179,284,.630,.000,0.0,.000,0.0,307,3.98701298701,199,2.58441558442,.000,0.0,.000,0.0,.000,0.0,235,1059,13.7532467532,
Fred Carter,PHI,1972-1973, 6-3,SG,27,81,2993,36.950617284,679,1614,.421,.000,.000,.000,259,368,.704,.000,0.0,.000,0.0,485,5.98765432099,349,4.30864197531,.000,0.0,.000,0.0,.000,0.0,252,1617,19.962962963,
Fred Carter,PHI,1973-1974, 6-3,SG,28,78,3044,39.0256410256,706,1641,.430,.000,.000,.000,254,358,.709,82,1.05128205128,289,3.70512820513,371,4.75641025641,443,5.67948717949,113,1.44871794872,23,0.294871794872,.000,0.0,276,1666,21.358974359,
Fred Carter,PHI,1974-1975, 6-3,PG,29,77,3046,39.5584415584,715,1598,.447,.000,.000,.000,256,347,.738,73,0.948051948052,267,3.46753246753,340,4.41558441558,336,4.36363636364,82,1.06493506494,20,0.25974025974,.000,0.0,257,1686,21.8961038961,
Fred Carter,PHI,1975-1976, 6-3,PG,30,82,2992,36.487804878,665,1594,.417,.000,.000,.000,219,312,.702,113,1.37804878049,186,2.26829268293,299,3.64634146341,372,4.53658536585,137,1.67073170732,13,0.158536585366,.000,0.0,286,1549,18.8902439024,
Fred Carter,TOT,1976-1977, 6-3,SG,31,61,1112,18.2295081967,209,500,.418,.000,.000,.000,68,96,.708,55,0.901639344262,62,1.01639344262,117,1.91803278689,125,2.04918032787,39,0.639344262295,9,0.147540983607,.000,0.0,125,486,7.96721311475,
Fred Carter,PHI,1976-1977, 6-3,SG,31,14,237,16.9285714286,43,101,.426,.000,.000,.000,10,19,.526,10,0.714285714286,14,1.0,24,1.71428571429,21,1.5,11,0.785714285714,2,0.142857142857,.000,0.0,29,96,6.85714285714,
Fred Carter,MIL,1976-1977, 6-3,SG,31,47,875,18.6170212766,166,399,.416,.000,.000,.000,58,77,.753,45,0.957446808511,48,1.02127659574,93,1.97872340426,104,2.21276595745,28,0.595744680851,7,0.148936170213,.000,0.0,96,390,8.29787234043,
