Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Larry Costello,PHW,1954-1955, 6-1,PG,23,19,463,24.3684210526,46,139,.331,.000,.000,.000,26,32,.813,.000,0.0,.000,0.0,49,2.57894736842,78,4.10526315789,.000,0.0,.000,0.0,.000,0.0,37,118,6.21052631579,
Larry Costello,PHW,1956-1957, 6-1,PG,25,72,2111,29.3194444444,186,497,.374,.000,.000,.000,175,222,.788,.000,0.0,.000,0.0,323,4.48611111111,236,3.27777777778,.000,0.0,.000,0.0,.000,0.0,182,547,7.59722222222,
Larry Costello,SYR,1957-1958, 6-1,PG,26,72,2746,38.1388888889,378,888,.426,.000,.000,.000,320,378,.847,.000,0.0,.000,0.0,378,5.25,317,4.40277777778,.000,0.0,.000,0.0,.000,0.0,246,1076,14.9444444444,
Larry Costello,SYR,1958-1959, 6-1,PG,27,70,2750,39.2857142857,414,948,.437,.000,.000,.000,280,349,.802,.000,0.0,.000,0.0,365,5.21428571429,379,5.41428571429,.000,0.0,.000,0.0,.000,0.0,263,1108,15.8285714286,
Larry Costello,SYR,1959-1960, 6-1,PG,28,71,2469,34.7746478873,372,822,.453,.000,.000,.000,249,289,.862,.000,0.0,.000,0.0,388,5.46478873239,449,6.32394366197,.000,0.0,.000,0.0,.000,0.0,234,993,13.985915493,
Larry Costello,SYR,1960-1961, 6-1,PG,29,75,2167,28.8933333333,407,844,.482,.000,.000,.000,270,338,.799,.000,0.0,.000,0.0,292,3.89333333333,413,5.50666666667,.000,0.0,.000,0.0,.000,0.0,286,1084,14.4533333333,
Larry Costello,SYR,1961-1962, 6-1,PG,30,63,1854,29.4285714286,310,726,.427,.000,.000,.000,247,295,.837,.000,0.0,.000,0.0,245,3.88888888889,359,5.69841269841,.000,0.0,.000,0.0,.000,0.0,220,867,13.7619047619,
Larry Costello,SYR,1962-1963, 6-1,PG,31,78,2066,26.4871794872,285,660,.432,.000,.000,.000,288,327,.881,.000,0.0,.000,0.0,237,3.03846153846,334,4.28205128205,.000,0.0,.000,0.0,.000,0.0,263,858,11.0,
Larry Costello,PHI,1963-1964, 6-1,PG,32,45,1137,25.2666666667,191,408,.468,.000,.000,.000,147,170,.865,.000,0.0,.000,0.0,105,2.33333333333,167,3.71111111111,.000,0.0,.000,0.0,.000,0.0,150,529,11.7555555556,
Larry Costello,PHI,1964-1965, 6-1,PG,33,64,1967,30.734375,309,695,.445,.000,.000,.000,243,277,.877,.000,0.0,.000,0.0,169,2.640625,275,4.296875,.000,0.0,.000,0.0,.000,0.0,242,861,13.453125,
Larry Costello,PHI,1966-1967, 6-1,PG,35,49,976,19.9183673469,130,293,.444,.000,.000,.000,120,133,.902,.000,0.0,.000,0.0,103,2.10204081633,140,2.85714285714,.000,0.0,.000,0.0,.000,0.0,141,380,7.75510204082,
Larry Costello,PHI,1967-1968, 6-1,PG,36,28,492,17.5714285714,67,148,.453,.000,.000,.000,67,81,.827,.000,0.0,.000,0.0,51,1.82142857143,68,2.42857142857,.000,0.0,.000,0.0,.000,0.0,62,201,7.17857142857,
