Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Sleepy Floyd,TOT,1982-1983, 6-3,PG,22,76,1248,16.4210526316,226,527,.429,10,25,.400,150,180,.833,56,0.736842105263,81,1.06578947368,137,1.80263157895,138,1.81578947368,58,0.763157894737,17,0.223684210526,106,1.39473684211,134,612,8.05263157895,
Sleepy Floyd,NJN,1982-1983, 6-3,PG,22,43,494,11.488372093,92,216,.426,4,14,.286,38,45,.844,16,0.372093023256,26,0.604651162791,42,0.976744186047,67,1.55813953488,19,0.441860465116,9,0.209302325581,40,0.93023255814,56,226,5.25581395349,
Sleepy Floyd,GSW,1982-1983, 6-3,PG,22,33,754,22.8484848485,134,311,.431,6,11,.545,112,135,.830,40,1.21212121212,55,1.66666666667,95,2.87878787879,71,2.15151515152,39,1.18181818182,8,0.242424242424,66,2.0,78,386,11.696969697,
Sleepy Floyd,GSW,1983-1984, 6-3,PG,23,77,2555,33.1818181818,484,1045,.463,8,45,.178,315,386,.816,87,1.12987012987,184,2.38961038961,271,3.51948051948,269,3.49350649351,103,1.33766233766,31,0.402597402597,196,2.54545454545,216,1291,16.7662337662,
Sleepy Floyd,GSW,1984-1985, 6-3,SG,24,82,2873,35.0365853659,610,1372,.445,42,143,.294,336,415,.810,62,0.756097560976,140,1.70731707317,202,2.46341463415,406,4.9512195122,134,1.63414634146,41,0.5,251,3.06097560976,226,1598,19.487804878,
Sleepy Floyd,GSW,1985-1986, 6-3,PG,25,82,2764,33.7073170732,510,1007,.506,39,119,.328,351,441,.796,76,0.926829268293,221,2.69512195122,297,3.62195121951,746,9.09756097561,157,1.91463414634,16,0.19512195122,290,3.53658536585,199,1410,17.1951219512,
Sleepy Floyd,GSW,1986-1987, 6-3,PG,26,82,3064,37.3658536585,503,1030,.488,73,190,.384,462,537,.860,56,0.682926829268,212,2.58536585366,268,3.26829268293,848,10.3414634146,146,1.78048780488,18,0.219512195122,280,3.41463414634,199,1541,18.7926829268,
Sleepy Floyd,TOT,1987-1988, 6-3,PG,27,77,2514,32.6493506494,420,969,.433,14,72,.194,301,354,.850,77,1.0,219,2.84415584416,296,3.84415584416,544,7.06493506494,95,1.23376623377,12,0.155844155844,223,2.8961038961,190,1155,15.0,
Sleepy Floyd,GSW,1987-1988, 6-3,PG,27,18,680,37.7777777778,132,301,.439,1,20,.050,116,139,.835,26,1.44444444444,65,3.61111111111,91,5.05555555556,178,9.88888888889,27,1.5,2,0.111111111111,67,3.72222222222,46,381,21.1666666667,
Sleepy Floyd,HOU,1987-1988, 6-3,PG,27,59,1834,31.0847457627,288,668,.431,13,52,.250,185,215,.860,51,0.864406779661,154,2.61016949153,205,3.47457627119,366,6.20338983051,68,1.15254237288,10,0.169491525424,156,2.64406779661,144,774,13.1186440678,
Sleepy Floyd,HOU,1988-1989, 6-3,PG,28,82,2788,34.0,396,893,.443,109,292,.373,261,309,.845,48,0.585365853659,258,3.14634146341,306,3.73170731707,709,8.64634146341,124,1.51219512195,11,0.134146341463,253,3.08536585366,196,1162,14.1707317073,
Sleepy Floyd,HOU,1989-1990, 6-3,PG,29,82,2630,32.0731707317,362,803,.451,89,234,.380,187,232,.806,46,0.560975609756,152,1.85365853659,198,2.41463414634,600,7.31707317073,94,1.14634146341,11,0.134146341463,204,2.48780487805,159,1000,12.1951219512,
Sleepy Floyd,HOU,1990-1991, 6-3,PG,30,82,1850,22.5609756098,386,939,.411,48,176,.273,185,246,.752,52,0.634146341463,107,1.30487804878,159,1.93902439024,317,3.86585365854,95,1.15853658537,17,0.207317073171,140,1.70731707317,122,1005,12.256097561,
Sleepy Floyd,HOU,1991-1992, 6-3,PG,31,82,1662,20.2682926829,286,704,.406,37,123,.301,135,170,.794,34,0.414634146341,116,1.41463414634,150,1.82926829268,239,2.91463414634,57,0.69512195122,21,0.256097560976,128,1.56097560976,128,744,9.07317073171,
Sleepy Floyd,HOU,1992-1993, 6-3,PG,32,52,867,16.6730769231,124,305,.407,16,56,.286,81,102,.794,14,0.269230769231,72,1.38461538462,86,1.65384615385,132,2.53846153846,32,0.615384615385,6,0.115384615385,68,1.30769230769,59,345,6.63461538462,
Sleepy Floyd,SAS,1993-1994, 6-3,PG,33,53,737,13.9056603774,70,209,.335,8,36,.222,52,78,.667,10,0.188679245283,60,1.1320754717,70,1.32075471698,101,1.90566037736,12,0.22641509434,8,0.150943396226,61,1.15094339623,71,200,3.77358490566,
Sleepy Floyd,NJN,1994-1995, 6-3,SG,34,48,831,17.3125,71,212,.335,25,88,.284,30,43,.698,8,0.166666666667,46,0.958333333333,54,1.125,126,2.625,13,0.270833333333,6,0.125,51,1.0625,73,197,4.10416666667,
