Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dave Gambee,STL,1958-1959, 6-6,SF,21,2,7,3.5,1,1,1.000,.000,.000,.000,0,0,.000,.000,0.0,.000,0.0,2,1.0,0,0.0,.000,0.0,.000,0.0,.000,0.0,2,2,1.0,
Dave Gambee,TOT,1959-1960, 6-6,,22,61,656,10.7540983607,117,291,.402,.000,.000,.000,69,106,.651,.000,0.0,.000,0.0,229,3.75409836066,38,0.622950819672,.000,0.0,.000,0.0,.000,0.0,83,303,4.96721311475,
Dave Gambee,SYR,1960-1961, 6-6,SF,23,79,2090,26.4556962025,397,947,.419,.000,.000,.000,291,352,.827,.000,0.0,.000,0.0,581,7.35443037975,101,1.27848101266,.000,0.0,.000,0.0,.000,0.0,276,1085,13.7341772152,
Dave Gambee,SYR,1961-1962, 6-6,SF,24,80,2314,28.925,477,1126,.424,.000,.000,.000,384,470,.817,.000,0.0,.000,0.0,631,7.8875,114,1.425,.000,0.0,.000,0.0,.000,0.0,275,1338,16.725,
Dave Gambee,SYR,1962-1963, 6-6,SF,25,60,1234,20.5666666667,235,537,.438,.000,.000,.000,199,238,.836,.000,0.0,.000,0.0,289,4.81666666667,48,0.8,.000,0.0,.000,0.0,.000,0.0,190,669,11.15,
Dave Gambee,PHI,1963-1964, 6-6,SF,26,41,927,22.6097560976,149,378,.394,.000,.000,.000,151,185,.816,.000,0.0,.000,0.0,256,6.24390243902,35,0.853658536585,.000,0.0,.000,0.0,.000,0.0,161,449,10.9512195122,
Dave Gambee,PHI,1964-1965, 6-6,SF,27,80,1993,24.9125,356,864,.412,.000,.000,.000,299,368,.813,.000,0.0,.000,0.0,468,5.85,113,1.4125,.000,0.0,.000,0.0,.000,0.0,277,1011,12.6375,
Dave Gambee,PHI,1965-1966, 6-6,SF,28,72,1068,14.8333333333,168,437,.384,.000,.000,.000,159,187,.850,.000,0.0,.000,0.0,273,3.79166666667,71,0.986111111111,.000,0.0,.000,0.0,.000,0.0,189,495,6.875,
Dave Gambee,PHI,1966-1967, 6-6,SF,29,63,757,12.0158730159,150,345,.435,.000,.000,.000,107,125,.856,.000,0.0,.000,0.0,197,3.12698412698,42,0.666666666667,.000,0.0,.000,0.0,.000,0.0,143,407,6.46031746032,
Dave Gambee,SDR,1967-1968, 6-6,PF,30,80,1755,21.9375,375,853,.440,.000,.000,.000,321,379,.847,.000,0.0,.000,0.0,464,5.8,93,1.1625,.000,0.0,.000,0.0,.000,0.0,253,1071,13.3875,
Dave Gambee,TOT,1968-1969, 6-6,SF,31,59,926,15.6949152542,210,465,.452,.000,.000,.000,159,195,.815,.000,0.0,.000,0.0,257,4.35593220339,47,0.796610169492,.000,0.0,.000,0.0,.000,0.0,159,579,9.81355932203,
Dave Gambee,MIL,1968-1969, 6-6,SF,31,34,624,18.3529411765,150,323,.464,.000,.000,.000,110,133,.827,.000,0.0,.000,0.0,179,5.26470588235,32,0.941176470588,.000,0.0,.000,0.0,.000,0.0,99,410,12.0588235294,
Dave Gambee,DET,1968-1969, 6-6,SF,31,25,302,12.08,60,142,.423,.000,.000,.000,49,62,.790,.000,0.0,.000,0.0,78,3.12,15,0.6,.000,0.0,.000,0.0,.000,0.0,60,169,6.76,
Dave Gambee,SFW,1969-1970, 6-6,SF,32,73,951,13.0273972603,185,464,.399,.000,.000,.000,156,186,.839,.000,0.0,.000,0.0,244,3.34246575342,55,0.753424657534,.000,0.0,.000,0.0,.000,0.0,172,526,7.20547945205,
