Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Avery Johnson,SEA,1988-1989, 5-10,PG,23,43,291,6.76744186047,29,83,.349,1,9,.111,9,16,.563,11,0.255813953488,13,0.302325581395,24,0.558139534884,73,1.6976744186,21,0.488372093023,3,0.0697674418605,18,0.418604651163,34,68,1.58139534884,
Avery Johnson,SEA,1989-1990, 5-10,PG,24,53,575,10.8490566038,55,142,.387,1,4,.250,29,40,.725,21,0.396226415094,22,0.415094339623,43,0.811320754717,162,3.05660377358,26,0.490566037736,1,0.0188679245283,48,0.905660377358,55,140,2.64150943396,
Avery Johnson,TOT,1990-1991, 5-10,PG,25,68,959,14.1029411765,130,277,.469,1,9,.111,59,87,.678,22,0.323529411765,55,0.808823529412,77,1.13235294118,230,3.38235294118,47,0.691176470588,4,0.0588235294118,74,1.08823529412,62,320,4.70588235294,
Avery Johnson,DEN,1990-1991, 5-10,PG,25,21,217,10.3333333333,29,68,.426,0,4,.000,21,32,.656,9,0.428571428571,12,0.571428571429,21,1.0,77,3.66666666667,14,0.666666666667,2,0.0952380952381,27,1.28571428571,22,79,3.7619047619,
Avery Johnson,SAS,1990-1991, 5-10,PG,25,47,742,15.7872340426,101,209,.483,1,5,.200,38,55,.691,13,0.276595744681,43,0.914893617021,56,1.1914893617,153,3.25531914894,33,0.702127659574,2,0.0425531914894,47,1.0,40,241,5.12765957447,
Avery Johnson,TOT,1991-1992, 5-10,PG,26,69,1235,17.8985507246,158,330,.479,4,15,.267,66,101,.653,13,0.188405797101,67,0.971014492754,80,1.15942028986,266,3.85507246377,61,0.884057971014,9,0.130434782609,110,1.59420289855,89,386,5.59420289855,
Avery Johnson,SAS,1991-1992, 5-10,PG,26,20,463,23.15,55,108,.509,1,5,.200,24,32,.750,5,0.25,30,1.5,35,1.75,100,5.0,21,1.05,3,0.15,45,2.25,43,135,6.75,
Avery Johnson,HOU,1991-1992, 5-10,PG,26,49,772,15.7551020408,103,222,.464,3,10,.300,42,69,.609,8,0.163265306122,37,0.755102040816,45,0.918367346939,166,3.38775510204,40,0.816326530612,6,0.122448979592,65,1.32653061224,46,251,5.12244897959,
Avery Johnson,SAS,1992-1993, 5-10,PG,27,75,2030,27.0666666667,256,510,.502,0,8,.000,144,182,.791,20,0.266666666667,126,1.68,146,1.94666666667,561,7.48,85,1.13333333333,16,0.213333333333,145,1.93333333333,141,656,8.74666666667,
Avery Johnson,GSW,1993-1994, 5-10,PG,28,82,2332,28.4390243902,356,724,.492,0,12,.000,178,253,.704,41,0.5,135,1.64634146341,176,2.14634146341,433,5.28048780488,113,1.37804878049,8,0.0975609756098,172,2.09756097561,160,890,10.8536585366,
Avery Johnson,SAS,1994-1995, 5-10,PG,29,82,3011,36.7195121951,448,863,.519,3,22,.136,202,295,.685,49,0.59756097561,159,1.93902439024,208,2.53658536585,670,8.17073170732,114,1.39024390244,13,0.158536585366,207,2.5243902439,154,1101,13.4268292683,
Avery Johnson,SAS,1995-1996, 5-10,PG,30,82,3084,37.6097560976,438,887,.494,6,31,.194,189,262,.721,37,0.451219512195,169,2.06097560976,206,2.51219512195,789,9.62195121951,119,1.4512195122,21,0.256097560976,195,2.37804878049,179,1071,13.0609756098,
Avery Johnson,SAS,1996-1997, 5-10,PG,31,76,2472,32.5263157895,327,685,.477,6,26,.231,140,203,.690,32,0.421052631579,115,1.51315789474,147,1.93421052632,513,6.75,96,1.26315789474,15,0.197368421053,146,1.92105263158,158,800,10.5263157895,
Avery Johnson,SAS,1997-1998, 5-10,PG,32,75,2674,35.6533333333,321,671,.478,2,13,.154,122,168,.726,30,0.4,120,1.6,150,2.0,591,7.88,84,1.12,18,0.24,165,2.2,140,766,10.2133333333,
Avery Johnson,SAS,1998-1999, 5-10,PG,33,50,1672,33.44,218,461,.473,1,12,.083,50,88,.568,22,0.44,96,1.92,118,2.36,369,7.38,51,1.02,11,0.22,112,2.24,101,487,9.74,
