Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Mookie Blaylock,NJN,1989-1990, 6-0,PG,22,50,1267,25.34,212,571,.371,18,80,.225,63,81,.778,42,0.84,98,1.96,140,2.8,210,4.2,82,1.64,14,0.28,111,2.22,110,505,10.1,
Mookie Blaylock,NJN,1990-1991, 6-0,PG,23,72,2585,35.9027777778,432,1039,.416,14,91,.154,139,176,.790,67,0.930555555556,182,2.52777777778,249,3.45833333333,441,6.125,169,2.34722222222,40,0.555555555556,207,2.875,180,1017,14.125,
Mookie Blaylock,NJN,1991-1992, 6-0,PG,24,72,2548,35.3888888889,429,993,.432,12,54,.222,126,177,.712,101,1.40277777778,168,2.33333333333,269,3.73611111111,492,6.83333333333,170,2.36111111111,40,0.555555555556,152,2.11111111111,182,996,13.8333333333,
Mookie Blaylock,ATL,1992-1993, 6-0,PG,25,80,2820,35.25,414,964,.429,118,315,.375,123,169,.728,89,1.1125,191,2.3875,280,3.5,671,8.3875,203,2.5375,23,0.2875,187,2.3375,156,1069,13.3625,
Mookie Blaylock,ATL,1993-1994, 6-0,PG,26,81,2915,35.987654321,444,1079,.411,114,341,.334,116,159,.730,117,1.44444444444,307,3.79012345679,424,5.23456790123,789,9.74074074074,212,2.61728395062,44,0.543209876543,196,2.41975308642,144,1118,13.8024691358,
Mookie Blaylock,ATL,1994-1995, 6-0,PG,27,80,3069,38.3625,509,1198,.425,199,555,.359,156,214,.729,117,1.4625,276,3.45,393,4.9125,616,7.7,200,2.5,26,0.325,242,3.025,164,1373,17.1625,
Mookie Blaylock,ATL,1995-1996, 6-0,PG,28,81,2893,35.7160493827,455,1123,.405,231,623,.371,127,170,.747,110,1.35802469136,222,2.74074074074,332,4.0987654321,478,5.9012345679,212,2.61728395062,17,0.20987654321,188,2.32098765432,151,1268,15.6543209877,
Mookie Blaylock,ATL,1996-1997, 6-0,PG,29,78,3056,39.1794871795,501,1159,.432,221,604,.366,131,174,.753,114,1.46153846154,299,3.83333333333,413,5.29487179487,463,5.9358974359,212,2.71794871795,20,0.25641025641,185,2.37179487179,141,1354,17.358974359,
Mookie Blaylock,ATL,1997-1998, 6-0,PG,30,70,2700,38.5714285714,368,938,.392,90,334,.269,95,134,.709,81,1.15714285714,260,3.71428571429,341,4.87142857143,469,6.7,183,2.61428571429,21,0.3,176,2.51428571429,122,921,13.1571428571,
Mookie Blaylock,ATL,1998-1999, 6-0,PG,31,48,1763,36.7291666667,247,651,.379,77,251,.307,69,91,.758,45,0.9375,179,3.72916666667,224,4.66666666667,278,5.79166666667,99,2.0625,9,0.1875,115,2.39583333333,61,640,13.3333333333,
Mookie Blaylock,GSW,1999-2000, 6-0,PG,32,73,2459,33.6849315068,327,837,.391,101,301,.336,67,95,.705,55,0.753424657534,215,2.94520547945,270,3.69863013699,489,6.69863013699,146,2.0,22,0.301369863014,143,1.95890410959,122,822,11.2602739726,
Mookie Blaylock,GSW,2000-2001, 6-0,PG,33,69,2352,34.0869565217,317,801,.396,73,225,.324,53,76,.697,71,1.02898550725,201,2.91304347826,272,3.94202898551,462,6.69565217391,163,2.36231884058,20,0.289855072464,128,1.85507246377,134,760,11.0144927536,
Mookie Blaylock,GSW,2001-2002, 6-0,PG,34,35,599,17.1142857143,50,146,.342,15,42,.357,4,8,.500,8,0.228571428571,44,1.25714285714,52,1.48571428571,114,3.25714285714,24,0.685714285714,4,0.114285714286,37,1.05714285714,20,119,3.4,
