Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Brian Taylor,NYA,1972-1973, 6-2,PG,21,63,2038,32.3492063492,395,767,.515,4,25,.160,168,226,.743,77,1.22222222222,126,2.0,203,3.22222222222,175,2.77777777778,.000,0.0,.000,0.0,137,2.1746031746,219,962,15.2698412698,
Brian Taylor,NYA,1973-1974, 6-2,PG,22,75,2505,33.4,363,762,.476,8,29,.276,100,143,.699,92,1.22666666667,122,1.62666666667,214,2.85333333333,341,4.54666666667,154,2.05333333333,22,0.293333333333,164,2.18666666667,192,834,11.12,
Brian Taylor,NYA,1974-1975, 6-2,PG,23,79,2611,33.0506329114,472,920,.513,10,46,.217,150,196,.765,86,1.08860759494,146,1.84810126582,232,2.93670886076,282,3.56962025316,221,2.79746835443,26,0.329113924051,152,1.92405063291,216,1104,13.9746835443,
Brian Taylor,NYA,1975-1976, 6-2,PG,24,54,1733,32.0925925926,354,724,.489,32,76,.421,164,207,.792,70,1.2962962963,92,1.7037037037,162,3.0,204,3.77777777778,125,2.31481481481,22,0.407407407407,153,2.83333333333,138,904,16.7407407407,
Brian Taylor,KCK,1976-1977, 6-2,PG,25,72,2488,34.5555555556,501,995,.504,.000,.000,.000,225,275,.818,88,1.22222222222,150,2.08333333333,238,3.30555555556,320,4.44444444444,199,2.76388888889,16,0.222222222222,.000,0.0,206,1227,17.0416666667,
Brian Taylor,DEN,1977-1978, 6-2,PG,26,39,1222,31.3333333333,182,403,.452,.000,.000,.000,88,115,.765,30,0.769230769231,68,1.74358974359,98,2.51282051282,132,3.38461538462,71,1.82051282051,9,0.230769230769,77,1.97435897436,120,452,11.5897435897,
Brian Taylor,SDC,1978-1979, 6-2,PG,27,20,212,10.6,30,83,.361,.000,.000,.000,16,18,.889,13,0.65,13,0.65,26,1.3,20,1.0,24,1.2,0,0.0,17,0.85,34,76,3.8,
Brian Taylor,SDC,1979-1980, 6-2,PG,28,78,2754,35.3076923077,418,895,.467,90,239,.377,130,162,.802,76,0.974358974359,112,1.4358974359,188,2.41025641026,335,4.29487179487,147,1.88461538462,25,0.320512820513,141,1.80769230769,246,1056,13.5384615385,
Brian Taylor,SDC,1980-1981, 6-2,PG,29,80,2312,28.9,310,591,.525,44,115,.383,146,185,.789,58,0.725,93,1.1625,151,1.8875,440,5.5,118,1.475,23,0.2875,111,1.3875,212,810,10.125,
Brian Taylor,SDC,1981-1982, 6-2,PG,30,41,1274,31.0731707317,165,328,.503,23,63,.365,90,110,.818,26,0.634146341463,70,1.70731707317,96,2.34146341463,229,5.58536585366,47,1.14634146341,9,0.219512195122,82,2.0,113,443,10.8048780488,
