Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Michael Curry,PHI,1993-1994, 6-5,SG,25,10,43,4.3,3,14,.214,0,2,.000,3,4,.750,0,0.0,1,0.1,1,0.1,1,0.1,1,0.1,0,0.0,3,0.3,6,9,0.9,
Michael Curry,TOT,1995-1996, 6-5,SG,27,46,783,17.0217391304,73,161,.453,20,53,.377,45,62,.726,27,0.586956521739,58,1.26086956522,85,1.84782608696,27,0.586956521739,24,0.521739130435,2,0.0434782608696,24,0.521739130435,92,211,4.58695652174,
Michael Curry,WSB,1995-1996, 6-5,SF,27,5,34,6.8,3,10,.300,0,3,.000,4,4,1.000,2,0.4,3,0.6,5,1.0,1,0.2,1,0.2,0,0.0,1,0.2,3,10,2.0,
Michael Curry,DET,1995-1996, 6-5,SG,27,41,749,18.2682926829,70,151,.464,20,50,.400,41,58,.707,25,0.609756097561,55,1.34146341463,80,1.9512195122,26,0.634146341463,23,0.560975609756,2,0.0487804878049,23,0.560975609756,89,201,4.90243902439,
Michael Curry,DET,1996-1997, 6-5,SG,28,81,1217,15.024691358,99,221,.448,23,77,.299,97,108,.898,23,0.283950617284,96,1.18518518519,119,1.46913580247,43,0.530864197531,31,0.382716049383,12,0.148148148148,28,0.345679012346,128,318,3.92592592593,
Michael Curry,MIL,1997-1998, 6-5,SG,29,82,1978,24.1219512195,196,418,.469,4,9,.444,147,176,.835,26,0.317073170732,72,0.878048780488,98,1.19512195122,137,1.67073170732,56,0.682926829268,14,0.170731707317,77,0.939024390244,218,543,6.62195121951,
Michael Curry,MIL,1998-1999, 6-5,SF,30,50,1146,22.92,90,206,.437,1,15,.067,63,79,.797,19,0.38,89,1.78,108,2.16,78,1.56,42,0.84,7,0.14,37,0.74,135,244,4.88,
Michael Curry,DET,1999-2000, 6-5,SG,31,82,1611,19.6463414634,182,379,.480,1,5,.200,141,168,.839,21,0.256097560976,83,1.01219512195,104,1.26829268293,87,1.06097560976,33,0.40243902439,5,0.0609756097561,73,0.890243902439,209,506,6.17073170732,
Michael Curry,DET,2000-2001, 6-5,SG,32,68,1485,21.8382352941,145,319,.455,4,9,.444,62,73,.849,21,0.308823529412,100,1.47058823529,121,1.77941176471,132,1.94117647059,27,0.397058823529,3,0.0441176470588,61,0.897058823529,173,356,5.23529411765,
Michael Curry,DET,2001-2002, 6-5,SG,33,82,1912,23.3170731707,125,276,.453,7,26,.269,72,91,.791,15,0.182926829268,153,1.86585365854,168,2.0487804878,127,1.5487804878,47,0.573170731707,10,0.121951219512,60,0.731707317073,207,329,4.01219512195,
Michael Curry,DET,2002-2003, 6-5,SF,34,78,1555,19.9358974359,92,229,.402,16,54,.296,36,45,.800,16,0.205128205128,111,1.42307692308,127,1.62820512821,104,1.33333333333,44,0.564102564103,4,0.0512820512821,43,0.551282051282,163,236,3.02564102564,
Michael Curry,TOR,2003-2004, 6-5,SF,35,70,1229,17.5571428571,76,196,.388,3,15,.200,49,58,.845,22,0.314285714286,65,0.928571428571,87,1.24285714286,53,0.757142857143,23,0.328571428571,5,0.0714285714286,48,0.685714285714,153,204,2.91428571429,
Michael Curry,IND,2004-2005, 6-5,SF,36,18,249,13.8333333333,13,29,.448,0,0,.000,4,8,.500,8,0.444444444444,19,1.05555555556,27,1.5,15,0.833333333333,5,0.277777777778,4,0.222222222222,5,0.277777777778,39,30,1.66666666667,
