Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Al Attles,PHW,1960-1961, 6-0,PG,24,77,1544,20.0519480519,222,543,.409,.000,.000,.000,97,162,.599,.000,0.0,.000,0.0,214,2.77922077922,174,2.25974025974,.000,0.0,.000,0.0,.000,0.0,235,541,7.02597402597,
Al Attles,PHW,1961-1962, 6-0,PG,25,75,2468,32.9066666667,343,724,.474,.000,.000,.000,158,267,.592,.000,0.0,.000,0.0,355,4.73333333333,333,4.44,.000,0.0,.000,0.0,.000,0.0,279,844,11.2533333333,
Al Attles,SFW,1962-1963, 6-0,PG,26,71,1876,26.4225352113,301,630,.478,.000,.000,.000,133,206,.646,.000,0.0,.000,0.0,205,2.88732394366,184,2.59154929577,.000,0.0,.000,0.0,.000,0.0,253,735,10.3521126761,
Al Attles,SFW,1963-1964, 6-0,PG,27,70,1883,26.9,289,640,.452,.000,.000,.000,185,275,.673,.000,0.0,.000,0.0,236,3.37142857143,197,2.81428571429,.000,0.0,.000,0.0,.000,0.0,249,763,10.9,
Al Attles,SFW,1964-1965, 6-0,PG,28,73,1733,23.7397260274,254,662,.384,.000,.000,.000,171,274,.624,.000,0.0,.000,0.0,239,3.27397260274,205,2.80821917808,.000,0.0,.000,0.0,.000,0.0,242,679,9.30136986301,
Al Attles,SFW,1965-1966, 6-0,PG,29,79,2053,25.9873417722,364,724,.503,.000,.000,.000,154,252,.611,.000,0.0,.000,0.0,322,4.07594936709,225,2.84810126582,.000,0.0,.000,0.0,.000,0.0,265,882,11.164556962,
Al Attles,SFW,1966-1967, 6-0,PG,30,69,1764,25.5652173913,212,467,.454,.000,.000,.000,88,151,.583,.000,0.0,.000,0.0,321,4.65217391304,269,3.89855072464,.000,0.0,.000,0.0,.000,0.0,265,512,7.42028985507,
Al Attles,SFW,1967-1968, 6-0,PG,31,67,1992,29.7313432836,252,540,.467,.000,.000,.000,150,216,.694,.000,0.0,.000,0.0,276,4.11940298507,390,5.82089552239,.000,0.0,.000,0.0,.000,0.0,284,654,9.76119402985,
Al Attles,SFW,1968-1969, 6-0,PG,32,51,1516,29.7254901961,162,359,.451,.000,.000,.000,95,149,.638,.000,0.0,.000,0.0,181,3.54901960784,306,6.0,.000,0.0,.000,0.0,.000,0.0,183,419,8.21568627451,
Al Attles,SFW,1969-1970, 6-0,PG,33,45,676,15.0222222222,78,202,.386,.000,.000,.000,75,113,.664,.000,0.0,.000,0.0,74,1.64444444444,142,3.15555555556,.000,0.0,.000,0.0,.000,0.0,103,231,5.13333333333,
Al Attles,SFW,1970-1971, 6-0,PG,34,34,321,9.44117647059,22,54,.407,.000,.000,.000,24,41,.585,.000,0.0,.000,0.0,40,1.17647058824,58,1.70588235294,.000,0.0,.000,0.0,.000,0.0,59,68,2.0,
