Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dajuan Wagner,CLE,2002-2003, 6-2,SG,19,47,1385,29.4680851064,223,605,.369,55,174,.316,128,160,.800,20,0.425531914894,62,1.31914893617,82,1.74468085106,130,2.76595744681,38,0.808510638298,7,0.148936170213,85,1.8085106383,107,629,13.3829787234,
Dajuan Wagner,CLE,2003-2004, 6-2,SG,20,44,708,16.0909090909,112,306,.366,31,86,.360,32,47,.681,9,0.204545454545,49,1.11363636364,58,1.31818181818,51,1.15909090909,26,0.590909090909,7,0.159090909091,41,0.931818181818,89,287,6.52272727273,
Dajuan Wagner,CLE,2004-2005, 6-2,SG,21,11,102,9.27272727273,18,55,.327,5,26,.192,3,4,.750,0,0.0,2,0.181818181818,2,0.181818181818,13,1.18181818182,5,0.454545454545,0,0.0,9,0.818181818182,15,44,4.0,
Dajuan Wagner,GSW,2006-2007, 6-2,SG,23,1,7,7.0,1,1,1.000,1,1,1.000,1,2,.500,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,1,1.0,1,4,4.0,
