Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Marquis Daniels,DAL,2003-2004, 6-6,SG,23,56,1039,18.5535714286,203,411,.494,11,36,.306,60,78,.769,66,1.17857142857,80,1.42857142857,146,2.60714285714,116,2.07142857143,53,0.946428571429,12,0.214285714286,44,0.785714285714,51,477,8.51785714286,
Marquis Daniels,DAL,2004-2005, 6-6,SG,24,60,1412,23.5333333333,220,504,.437,7,35,.200,98,133,.737,87,1.45,129,2.15,216,3.6,128,2.13333333333,83,1.38333333333,14,0.233333333333,86,1.43333333333,124,545,9.08333333333,
Marquis Daniels,DAL,2005-2006, 6-6,SG,25,62,1766,28.4838709677,246,512,.480,4,19,.211,138,183,.754,81,1.3064516129,143,2.3064516129,224,3.61290322581,172,2.77419354839,67,1.08064516129,13,0.209677419355,100,1.61290322581,143,634,10.2258064516,
Marquis Daniels,IND,2006-2007, 6-6,SG,26,45,800,17.7777777778,129,281,.459,6,26,.231,56,80,.700,26,0.577777777778,56,1.24444444444,82,1.82222222222,57,1.26666666667,27,0.6,7,0.155555555556,55,1.22222222222,56,320,7.11111111111,
Marquis Daniels,IND,2007-2008, 6-6,SG,27,74,1546,20.8918918919,241,561,.430,27,102,.265,97,139,.698,66,0.891891891892,146,1.97297297297,212,2.86486486486,137,1.85135135135,79,1.06756756757,18,0.243243243243,112,1.51351351351,121,606,8.18918918919,
Marquis Daniels,IND,2008-2009, 6-6,SF,28,54,1700,31.4814814815,311,689,.451,18,90,.200,93,129,.721,80,1.48148148148,168,3.11111111111,248,4.59259259259,114,2.11111111111,62,1.14814814815,26,0.481481481481,94,1.74074074074,120,733,13.5740740741,
Marquis Daniels,BOS,2009-2010, 6-6,SF,29,51,937,18.3725490196,124,249,.498,6,28,.214,34,56,.607,27,0.529411764706,68,1.33333333333,95,1.86274509804,66,1.29411764706,27,0.529411764706,6,0.117647058824,42,0.823529411765,91,288,5.64705882353,
Marquis Daniels,BOS,2010-2011, 6-6,SF,30,49,938,19.1428571429,114,232,.491,4,21,.190,39,57,.684,24,0.489795918367,89,1.81632653061,113,2.30612244898,64,1.30612244898,39,0.795918367347,22,0.448979591837,38,0.775510204082,63,271,5.5306122449,
Marquis Daniels,BOS,2011-2012, 6-6,SG,31,38,484,12.7368421053,52,143,.364,0,10,.000,17,23,.739,16,0.421052631579,50,1.31578947368,66,1.73684210526,47,1.23684210526,21,0.552631578947,9,0.236842105263,28,0.736842105263,36,121,3.18421052632,
Marquis Daniels,MIL,2012-2013, 6-6,SF,32,42,725,17.2619047619,86,228,.377,14,52,.269,28,37,.757,28,0.666666666667,67,1.59523809524,95,2.2619047619,46,1.09523809524,33,0.785714285714,8,0.190476190476,30,0.714285714286,41,214,5.09523809524,
