Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Neal Walk,PHO,1969-1970, 6-10,C,21,82,1394,17.0,257,547,.470,.000,.000,.000,155,242,.640,.000,0.0,.000,0.0,455,5.5487804878,80,0.975609756098,.000,0.0,.000,0.0,.000,0.0,225,669,8.15853658537,
Neal Walk,PHO,1970-1971, 6-10,C,22,82,2033,24.7926829268,426,945,.451,.000,.000,.000,205,268,.765,.000,0.0,.000,0.0,674,8.21951219512,117,1.42682926829,.000,0.0,.000,0.0,.000,0.0,282,1057,12.8902439024,
Neal Walk,PHO,1971-1972, 6-10,C,23,81,2142,26.4444444444,506,1057,.479,.000,.000,.000,256,344,.744,.000,0.0,.000,0.0,665,8.20987654321,151,1.86419753086,.000,0.0,.000,0.0,.000,0.0,295,1268,15.6543209877,
Neal Walk,PHO,1972-1973, 6-10,C,24,81,3114,38.4444444444,678,1455,.466,.000,.000,.000,279,355,.786,.000,0.0,.000,0.0,1006,12.4197530864,287,3.54320987654,.000,0.0,.000,0.0,.000,0.0,323,1635,20.1851851852,
Neal Walk,PHO,1973-1974, 6-10,C,25,82,2549,31.0853658537,573,1245,.460,.000,.000,.000,235,297,.791,235,2.86585365854,602,7.34146341463,837,10.2073170732,331,4.03658536585,73,0.890243902439,57,0.69512195122,.000,0.0,255,1381,16.8414634146,
Neal Walk,TOT,1974-1975, 6-10,C,26,67,1125,16.7910447761,198,473,.419,.000,.000,.000,86,105,.819,91,1.35820895522,248,3.70149253731,339,5.05970149254,123,1.83582089552,37,0.55223880597,23,0.34328358209,.000,0.0,177,482,7.19402985075,
Neal Walk,NOJ,1974-1975, 6-10,C,26,37,851,23.0,151,358,.422,.000,.000,.000,64,80,.800,73,1.97297297297,189,5.10810810811,262,7.08108108108,101,2.72972972973,30,0.810810810811,20,0.540540540541,.000,0.0,122,366,9.89189189189,
Neal Walk,NYK,1974-1975, 6-10,C,26,30,274,9.13333333333,47,115,.409,.000,.000,.000,22,25,.880,18,0.6,59,1.96666666667,77,2.56666666667,22,0.733333333333,7,0.233333333333,3,0.1,.000,0.0,55,116,3.86666666667,
Neal Walk,NYK,1975-1976, 6-10,C,27,82,1340,16.3414634146,262,607,.432,.000,.000,.000,79,99,.798,98,1.19512195122,291,3.5487804878,389,4.74390243902,119,1.4512195122,26,0.317073170732,22,0.268292682927,.000,0.0,209,603,7.35365853659,
Neal Walk,NYK,1976-1977, 6-10,C,28,11,135,12.2727272727,28,57,.491,.000,.000,.000,6,7,.857,5,0.454545454545,22,2.0,27,2.45454545455,6,0.545454545455,4,0.363636363636,3,0.272727272727,.000,0.0,22,62,5.63636363636,
