Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Steve Kuberski,BOS,1969-1970, 6-8,PF,22,51,797,15.6274509804,130,335,.388,.000,.000,.000,64,92,.696,.000,0.0,.000,0.0,257,5.03921568627,29,0.56862745098,.000,0.0,.000,0.0,.000,0.0,87,324,6.35294117647,
Steve Kuberski,BOS,1970-1971, 6-8,PF,23,82,1867,22.7682926829,313,745,.420,.000,.000,.000,133,183,.727,.000,0.0,.000,0.0,538,6.56097560976,78,0.951219512195,.000,0.0,.000,0.0,.000,0.0,198,759,9.25609756098,
Steve Kuberski,BOS,1971-1972, 6-8,PF,24,71,1128,15.8873239437,185,444,.417,.000,.000,.000,80,102,.784,.000,0.0,.000,0.0,320,4.50704225352,46,0.647887323944,.000,0.0,.000,0.0,.000,0.0,130,450,6.33802816901,
Steve Kuberski,BOS,1972-1973, 6-8,SF,25,78,762,9.76923076923,140,347,.403,.000,.000,.000,65,84,.774,.000,0.0,.000,0.0,197,2.52564102564,26,0.333333333333,.000,0.0,.000,0.0,.000,0.0,92,345,4.42307692308,
Steve Kuberski,BOS,1973-1974, 6-8,PF,26,78,985,12.6282051282,157,368,.427,.000,.000,.000,86,111,.775,96,1.23076923077,141,1.80769230769,237,3.03846153846,38,0.487179487179,7,0.0897435897436,7,0.0897435897436,.000,0.0,125,400,5.12820512821,
Steve Kuberski,MIL,1974-1975, 6-8,SF,27,59,517,8.76271186441,62,159,.390,.000,.000,.000,44,56,.786,52,0.881355932203,71,1.20338983051,123,2.08474576271,35,0.593220338983,11,0.186440677966,3,0.0508474576271,.000,0.0,59,168,2.84745762712,
Steve Kuberski,TOT,1975-1976, 6-8,C-,28,70,967,13.8142857143,135,291,.464,.000,.000,.000,71,79,.899,90,1.28571428571,169,2.41428571429,259,3.7,47,0.671428571429,12,0.171428571429,13,0.185714285714,.000,0.0,133,341,4.87142857143,
Steve Kuberski,BUF,1975-1976, 6-8,SF,28,10,85,8.5,7,17,.412,.000,.000,.000,3,3,1.000,4,0.4,21,2.1,25,2.5,3,0.3,1,0.1,2,0.2,.000,0.0,10,17,1.7,
Steve Kuberski,BOS,1975-1976, 6-8,C,28,60,882,14.7,128,274,.467,.000,.000,.000,68,76,.895,86,1.43333333333,148,2.46666666667,234,3.9,44,0.733333333333,11,0.183333333333,11,0.183333333333,.000,0.0,123,324,5.4,
Steve Kuberski,BOS,1976-1977, 6-8,SF,29,76,860,11.3157894737,131,312,.420,.000,.000,.000,63,83,.759,76,1.0,133,1.75,209,2.75,39,0.513157894737,7,0.0921052631579,5,0.0657894736842,.000,0.0,89,325,4.27631578947,
Steve Kuberski,BOS,1977-1978, 6-8,PF,30,3,14,4.66666666667,1,4,.250,.000,.000,.000,0,0,.000,1,0.333333333333,5,1.66666666667,6,2.0,0,0.0,1,0.333333333333,0,0.0,2,0.666666666667,2,2,0.666666666667,
