Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dale Ellis,DAL,1983-1984, 6-7,SF,23,67,1059,15.8059701493,225,493,.456,12,29,.414,87,121,.719,106,1.58208955224,144,2.14925373134,250,3.73134328358,56,0.835820895522,41,0.611940298507,9,0.134328358209,78,1.16417910448,118,549,8.19402985075,
Dale Ellis,DAL,1984-1985, 6-7,SF,24,72,1314,18.25,274,603,.454,42,109,.385,77,104,.740,100,1.38888888889,138,1.91666666667,238,3.30555555556,56,0.777777777778,46,0.638888888889,7,0.0972222222222,58,0.805555555556,131,667,9.26388888889,
Dale Ellis,DAL,1985-1986, 6-7,SF,25,72,1086,15.0833333333,193,470,.411,63,173,.364,59,82,.720,86,1.19444444444,82,1.13888888889,168,2.33333333333,37,0.513888888889,40,0.555555555556,9,0.125,38,0.527777777778,78,508,7.05555555556,
Dale Ellis,SEA,1986-1987, 6-7,SG,26,82,3073,37.4756097561,785,1520,.516,86,240,.358,385,489,.787,187,2.28048780488,260,3.17073170732,447,5.4512195122,238,2.90243902439,104,1.26829268293,32,0.390243902439,238,2.90243902439,267,2041,24.8902439024,
Dale Ellis,SEA,1987-1988, 6-7,SG,27,75,2790,37.2,764,1519,.503,107,259,.413,303,395,.767,167,2.22666666667,173,2.30666666667,340,4.53333333333,197,2.62666666667,74,0.986666666667,11,0.146666666667,172,2.29333333333,221,1938,25.84,
Dale Ellis,SEA,1988-1989, 6-7,SG,28,82,3190,38.9024390244,857,1710,.501,162,339,.478,377,462,.816,156,1.90243902439,186,2.26829268293,342,4.17073170732,164,2.0,108,1.31707317073,22,0.268292682927,218,2.65853658537,197,2253,27.4756097561,
Dale Ellis,SEA,1989-1990, 6-7,SG,29,55,2033,36.9636363636,502,1011,.497,96,256,.375,193,236,.818,90,1.63636363636,148,2.69090909091,238,4.32727272727,110,2.0,59,1.07272727273,7,0.127272727273,119,2.16363636364,124,1293,23.5090909091,
Dale Ellis,TOT,1990-1991, 6-7,SG,30,51,1424,27.9215686275,340,718,.474,57,157,.363,120,166,.723,66,1.29411764706,107,2.09803921569,173,3.39215686275,95,1.86274509804,49,0.960784313725,8,0.156862745098,81,1.58823529412,112,857,16.8039215686,
Dale Ellis,SEA,1990-1991, 6-7,SG,30,30,800,26.6666666667,181,391,.463,27,89,.303,62,84,.738,28,0.933333333333,64,2.13333333333,92,3.06666666667,64,2.13333333333,33,1.1,3,0.1,49,1.63333333333,59,451,15.0333333333,
Dale Ellis,MIL,1990-1991, 6-7,SG,30,21,624,29.7142857143,159,327,.486,30,68,.441,58,82,.707,38,1.80952380952,43,2.04761904762,81,3.85714285714,31,1.47619047619,16,0.761904761905,5,0.238095238095,32,1.52380952381,53,406,19.3333333333,
Dale Ellis,MIL,1991-1992, 6-7,SF,31,81,2191,27.049382716,485,1034,.469,138,329,.419,164,212,.774,92,1.13580246914,161,1.98765432099,253,3.12345679012,104,1.28395061728,57,0.703703703704,18,0.222222222222,119,1.46913580247,151,1272,15.7037037037,
Dale Ellis,SAS,1992-1993, 6-7,SG,32,82,2731,33.3048780488,545,1092,.499,119,297,.401,157,197,.797,81,0.987804878049,231,2.81707317073,312,3.80487804878,107,1.30487804878,78,0.951219512195,18,0.219512195122,111,1.35365853659,179,1366,16.6585365854,
Dale Ellis,SAS,1993-1994, 6-7,SF,33,77,2590,33.6363636364,478,967,.494,131,332,.395,83,107,.776,70,0.909090909091,185,2.4025974026,255,3.31168831169,80,1.03896103896,66,0.857142857143,11,0.142857142857,75,0.974025974026,141,1170,15.1948051948,
Dale Ellis,DEN,1994-1995, 6-7,SF,34,81,1996,24.6419753086,351,774,.453,106,263,.403,110,127,.866,56,0.691358024691,166,2.04938271605,222,2.74074074074,57,0.703703703704,37,0.456790123457,9,0.111111111111,81,1.0,142,918,11.3333333333,
Dale Ellis,DEN,1995-1996, 6-7,SF,35,81,2626,32.4197530864,459,959,.479,150,364,.412,136,179,.760,88,1.08641975309,227,2.8024691358,315,3.88888888889,139,1.71604938272,57,0.703703703704,7,0.0864197530864,98,1.20987654321,191,1204,14.8641975309,
Dale Ellis,DEN,1996-1997, 6-7,SF,36,82,2940,35.8536585366,477,1151,.414,192,528,.364,215,263,.817,99,1.20731707317,194,2.36585365854,293,3.57317073171,165,2.01219512195,60,0.731707317073,7,0.0853658536585,146,1.78048780488,178,1361,16.5975609756,
Dale Ellis,SEA,1997-1998, 6-7,SF,37,79,1939,24.5443037975,348,700,.497,127,274,.464,111,142,.782,51,0.645569620253,133,1.6835443038,184,2.32911392405,89,1.12658227848,60,0.759493670886,5,0.0632911392405,74,0.936708860759,128,934,11.8227848101,
Dale Ellis,SEA,1998-1999, 6-7,SF,38,48,1232,25.6666666667,174,395,.441,94,217,.433,53,70,.757,25,0.520833333333,90,1.875,115,2.39583333333,38,0.791666666667,25,0.520833333333,3,0.0625,45,0.9375,77,495,10.3125,
Dale Ellis,TOT,1999-2000, 6-7,SG,39,42,564,13.4285714286,66,159,.415,37,100,.370,9,13,.692,13,0.309523809524,43,1.02380952381,56,1.33333333333,14,0.333333333333,13,0.309523809524,0,0.0,20,0.47619047619,45,178,4.2380952381,
Dale Ellis,MIL,1999-2000, 6-7,SG,39,18,324,18.0,47,101,.465,23,65,.354,6,9,.667,7,0.388888888889,27,1.5,34,1.88888888889,6,0.333333333333,6,0.333333333333,0,0.0,7,0.388888888889,23,123,6.83333333333,
Dale Ellis,CHH,1999-2000, 6-7,SG,39,24,240,10.0,19,58,.328,14,35,.400,3,4,.750,6,0.25,16,0.666666666667,22,0.916666666667,8,0.333333333333,7,0.291666666667,0,0.0,13,0.541666666667,22,55,2.29166666667,
