Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Bob Harrison,MNL,1949-1950, 6-1,,22,66,.000,0.0,125,348,.359,.000,.000,.000,50,74,.676,.000,0.0,.000,0.0,.000,0.0,131,1.98484848485,.000,0.0,.000,0.0,.000,0.0,175,300,4.54545454545,
Bob Harrison,MNL,1950-1951, 6-1,,23,68,.000,0.0,150,432,.347,.000,.000,.000,101,128,.789,.000,0.0,.000,0.0,172,2.52941176471,195,2.86764705882,.000,0.0,.000,0.0,.000,0.0,218,401,5.89705882353,
Bob Harrison,MNL,1951-1952, 6-1,SG,24,65,1712,26.3384615385,156,487,.320,.000,.000,.000,89,124,.718,.000,0.0,.000,0.0,160,2.46153846154,188,2.89230769231,.000,0.0,.000,0.0,.000,0.0,203,401,6.16923076923,
Bob Harrison,MNL,1952-1953, 6-1,SG,25,70,1643,23.4714285714,195,518,.376,.000,.000,.000,107,165,.648,.000,0.0,.000,0.0,153,2.18571428571,160,2.28571428571,.000,0.0,.000,0.0,.000,0.0,264,497,7.1,
Bob Harrison,TOT,1953-1954, 6-1,SG,26,64,1443,22.546875,144,449,.321,.000,.000,.000,94,158,.595,.000,0.0,.000,0.0,130,2.03125,139,2.171875,.000,0.0,.000,0.0,.000,0.0,218,382,5.96875,
Bob Harrison,MNL,1953-1954, 6-1,,26,40,619,15.475,54,181,.298,.000,.000,.000,47,71,.662,.000,0.0,.000,0.0,58,1.45,56,1.4,.000,0.0,.000,0.0,.000,0.0,116,155,3.875,
Bob Harrison,MLH,1953-1954, 6-1,SG,26,24,824,34.3333333333,90,268,.336,.000,.000,.000,47,87,.540,.000,0.0,.000,0.0,72,3.0,83,3.45833333333,.000,0.0,.000,0.0,.000,0.0,102,227,9.45833333333,
Bob Harrison,MLH,1954-1955, 6-1,PG,27,72,2300,31.9444444444,299,875,.342,.000,.000,.000,126,185,.681,.000,0.0,.000,0.0,226,3.13888888889,252,3.5,.000,0.0,.000,0.0,.000,0.0,291,724,10.0555555556,
Bob Harrison,STL,1955-1956, 6-1,PG,28,72,2219,30.8194444444,260,725,.359,.000,.000,.000,97,146,.664,.000,0.0,.000,0.0,195,2.70833333333,277,3.84722222222,.000,0.0,.000,0.0,.000,0.0,246,617,8.56944444444,
Bob Harrison,TOT,1956-1957, 6-1,,29,66,1810,27.4242424242,243,629,.386,.000,.000,.000,93,130,.715,.000,0.0,.000,0.0,156,2.36363636364,161,2.43939393939,.000,0.0,.000,0.0,.000,0.0,220,579,8.77272727273,
Bob Harrison,SYR,1957-1958, 6-1,SG,30,72,1799,24.9861111111,210,604,.348,.000,.000,.000,97,122,.795,.000,0.0,.000,0.0,166,2.30555555556,169,2.34722222222,.000,0.0,.000,0.0,.000,0.0,200,517,7.18055555556,
