Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
David Robinson,SAS,1989-1990, 7-1,C,24,82,3002,36.6097560976,690,1300,.531,0,2,.000,613,837,.732,303,3.69512195122,680,8.29268292683,983,11.987804878,164,2.0,138,1.68292682927,319,3.89024390244,257,3.13414634146,259,1993,24.3048780488,
David Robinson,SAS,1990-1991, 7-1,C,25,82,3095,37.743902439,754,1366,.552,1,7,.143,592,777,.762,335,4.08536585366,728,8.87804878049,1063,12.9634146341,208,2.53658536585,127,1.5487804878,320,3.90243902439,270,3.29268292683,264,2101,25.6219512195,
David Robinson,SAS,1991-1992, 7-1,C,26,68,2564,37.7058823529,592,1074,.551,1,8,.125,393,561,.701,261,3.83823529412,568,8.35294117647,829,12.1911764706,181,2.66176470588,158,2.32352941176,305,4.48529411765,182,2.67647058824,219,1578,23.2058823529,
David Robinson,SAS,1992-1993, 7-1,C,27,82,3211,39.1585365854,676,1348,.501,3,17,.176,561,766,.732,229,2.79268292683,727,8.86585365854,956,11.6585365854,301,3.67073170732,127,1.5487804878,264,3.21951219512,241,2.93902439024,239,1916,23.3658536585,
David Robinson,SAS,1993-1994, 7-1,C,28,80,3241,40.5125,840,1658,.507,10,29,.345,693,925,.749,241,3.0125,614,7.675,855,10.6875,381,4.7625,139,1.7375,265,3.3125,253,3.1625,228,2383,29.7875,
David Robinson,SAS,1994-1995, 7-1,C,29,81,3074,37.950617284,788,1487,.530,6,20,.300,656,847,.774,234,2.88888888889,643,7.93827160494,877,10.8271604938,236,2.91358024691,134,1.65432098765,262,3.23456790123,233,2.87654320988,230,2238,27.6296296296,
David Robinson,SAS,1995-1996, 7-1,C,30,82,3019,36.8170731707,711,1378,.516,3,9,.333,626,823,.761,319,3.89024390244,681,8.30487804878,1000,12.1951219512,247,3.01219512195,111,1.35365853659,271,3.30487804878,190,2.31707317073,262,2051,25.012195122,
David Robinson,SAS,1996-1997, 7-1,C,31,6,147,24.5,36,72,.500,0,0,.000,34,52,.654,19,3.16666666667,32,5.33333333333,51,8.5,8,1.33333333333,6,1.0,6,1.0,8,1.33333333333,9,106,17.6666666667,
David Robinson,SAS,1997-1998, 7-1,C,32,73,2457,33.6575342466,544,1065,.511,1,4,.250,485,660,.735,239,3.27397260274,536,7.34246575342,775,10.6164383562,199,2.72602739726,64,0.876712328767,192,2.6301369863,202,2.76712328767,204,1574,21.5616438356,
David Robinson,SAS,1998-1999, 7-1,C,33,49,1554,31.7142857143,268,527,.509,0,1,.000,239,363,.658,148,3.02040816327,344,7.02040816327,492,10.0408163265,103,2.10204081633,69,1.40816326531,119,2.42857142857,108,2.20408163265,143,775,15.8163265306,
David Robinson,SAS,1999-2000, 7-1,C,34,80,2557,31.9625,528,1031,.512,0,2,.000,371,511,.726,193,2.4125,577,7.2125,770,9.625,142,1.775,97,1.2125,183,2.2875,164,2.05,247,1427,17.8375,
David Robinson,SAS,2000-2001, 7-1,C,35,80,2371,29.6375,400,823,.486,0,1,.000,351,470,.747,208,2.6,483,6.0375,691,8.6375,116,1.45,80,1.0,197,2.4625,122,1.525,212,1151,14.3875,
David Robinson,SAS,2001-2002, 7-1,C,36,78,2303,29.5256410256,341,672,.507,0,0,.000,269,395,.681,191,2.44871794872,456,5.84615384615,647,8.29487179487,94,1.20512820513,86,1.10256410256,140,1.79487179487,104,1.33333333333,193,951,12.1923076923,
David Robinson,SAS,2002-2003, 7-1,C,37,64,1676,26.1875,197,420,.469,0,0,.000,152,214,.710,163,2.546875,345,5.390625,508,7.9375,61,0.953125,52,0.8125,111,1.734375,83,1.296875,126,546,8.53125,
