Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Rodney McCray,HOU,1983-1984, 6-7,SF,22,79,2081,26.3417721519,335,672,.499,1,4,.250,182,249,.731,173,2.18987341772,277,3.50632911392,450,5.69620253165,176,2.22784810127,53,0.670886075949,54,0.683544303797,120,1.51898734177,205,853,10.7974683544,
Rodney McCray,HOU,1984-1985, 6-7,SF,23,82,3001,36.5975609756,476,890,.535,0,6,.000,231,313,.738,201,2.4512195122,338,4.12195121951,539,6.57317073171,355,4.32926829268,90,1.09756097561,75,0.914634146341,178,2.17073170732,215,1183,14.4268292683,
Rodney McCray,HOU,1985-1986, 6-7,SF,24,82,2610,31.8292682927,338,629,.537,0,3,.000,171,222,.770,159,1.93902439024,361,4.40243902439,520,6.34146341463,292,3.56097560976,50,0.609756097561,58,0.707317073171,130,1.58536585366,197,847,10.3292682927,
Rodney McCray,HOU,1986-1987, 6-7,SF,25,81,3136,38.7160493827,432,783,.552,0,9,.000,306,393,.779,190,2.34567901235,388,4.79012345679,578,7.13580246914,434,5.35802469136,88,1.08641975309,53,0.654320987654,208,2.56790123457,172,1170,14.4444444444,
Rodney McCray,HOU,1987-1988, 6-7,SF,26,81,2689,33.1975308642,359,746,.481,0,4,.000,288,367,.785,232,2.86419753086,399,4.92592592593,631,7.79012345679,264,3.25925925926,57,0.703703703704,51,0.62962962963,144,1.77777777778,166,1006,12.4197530864,
Rodney McCray,SAC,1988-1989, 6-7,SF,27,68,2435,35.8088235294,340,729,.466,5,22,.227,169,234,.722,143,2.10294117647,371,5.45588235294,514,7.55882352941,293,4.30882352941,57,0.838235294118,36,0.529411764706,168,2.47058823529,121,854,12.5588235294,
Rodney McCray,SAC,1989-1990, 6-7,SF,28,82,3238,39.487804878,537,1043,.515,11,42,.262,273,348,.784,192,2.34146341463,477,5.81707317073,669,8.15853658537,377,4.59756097561,60,0.731707317073,70,0.853658536585,174,2.12195121951,176,1358,16.5609756098,
Rodney McCray,DAL,1990-1991, 6-7,PF,29,74,2561,34.6081081081,336,679,.495,13,39,.333,159,198,.803,153,2.06756756757,407,5.5,560,7.56756756757,259,3.5,70,0.945945945946,51,0.689189189189,129,1.74324324324,203,844,11.4054054054,
Rodney McCray,DAL,1991-1992, 6-7,SF,30,75,2106,28.08,271,622,.436,25,85,.294,110,153,.719,149,1.98666666667,319,4.25333333333,468,6.24,219,2.92,48,0.64,30,0.4,115,1.53333333333,180,677,9.02666666667,
Rodney McCray,CHI,1992-1993, 6-7,SF,31,64,1019,15.921875,92,204,.451,2,5,.400,36,52,.692,53,0.828125,105,1.640625,158,2.46875,81,1.265625,12,0.1875,15,0.234375,53,0.828125,99,222,3.46875,
