Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Tyson Chandler,CHI,2001-2002, 7-1,C,19,71,1389,19.5633802817,151,304,.497,0,0,.000,134,222,.604,114,1.60563380282,229,3.22535211268,343,4.83098591549,54,0.760563380282,28,0.394366197183,93,1.30985915493,99,1.39436619718,179,436,6.14084507042,
Tyson Chandler,CHI,2002-2003, 7-1,C,20,75,1827,24.36,257,484,.531,0,0,.000,177,291,.608,169,2.25333333333,345,4.6,514,6.85333333333,76,1.01333333333,37,0.493333333333,106,1.41333333333,135,1.8,220,691,9.21333333333,
Tyson Chandler,CHI,2003-2004, 7-1,PF,21,35,782,22.3428571429,67,158,.424,0,1,.000,79,118,.669,82,2.34285714286,188,5.37142857143,270,7.71428571429,23,0.657142857143,17,0.485714285714,43,1.22857142857,38,1.08571428571,87,213,6.08571428571,
Tyson Chandler,CHI,2004-2005, 7-1,C,22,80,2189,27.3625,207,419,.494,0,2,.000,226,336,.673,261,3.2625,514,6.425,775,9.6875,65,0.8125,69,0.8625,141,1.7625,118,1.475,268,640,8.0,
Tyson Chandler,CHI,2005-2006, 7-1,C,23,79,2121,26.8481012658,160,283,.565,0,1,.000,97,193,.503,265,3.35443037975,449,5.6835443038,714,9.03797468354,81,1.0253164557,41,0.518987341772,104,1.3164556962,123,1.55696202532,298,417,5.27848101266,
Tyson Chandler,NOK,2006-2007, 7-1,C,24,73,2525,34.5890410959,292,468,.624,0,1,.000,106,201,.527,320,4.38356164384,584,8.0,904,12.3835616438,66,0.904109589041,37,0.506849315068,129,1.76712328767,126,1.72602739726,244,690,9.45205479452,
Tyson Chandler,NOH,2007-2008, 7-1,C,25,79,2783,35.2278481013,377,605,.623,0,1,.000,175,295,.593,322,4.07594936709,606,7.67088607595,928,11.746835443,81,1.0253164557,45,0.569620253165,84,1.06329113924,136,1.72151898734,243,929,11.7594936709,
Tyson Chandler,NOH,2008-2009, 7-1,C,26,45,1445,32.1111111111,160,283,.565,0,0,.000,77,133,.579,163,3.62222222222,230,5.11111111111,393,8.73333333333,22,0.488888888889,15,0.333333333333,56,1.24444444444,70,1.55555555556,144,397,8.82222222222,
Tyson Chandler,CHA,2009-2010, 7-1,C,27,51,1163,22.8039215686,109,190,.574,0,0,.000,115,157,.732,114,2.23529411765,206,4.03921568627,320,6.27450980392,16,0.313725490196,17,0.333333333333,55,1.07843137255,91,1.78431372549,138,333,6.52941176471,
Tyson Chandler,DAL,2010-2011, 7-1,C,28,74,2059,27.8243243243,266,407,.654,0,0,.000,216,295,.732,206,2.78378378378,486,6.56756756757,692,9.35135135135,32,0.432432432432,36,0.486486486486,80,1.08108108108,88,1.18918918919,240,748,10.1081081081,
Tyson Chandler,NYK,2011-2012, 7-1,C,29,62,2061,33.2419354839,241,355,.679,0,2,.000,217,315,.689,212,3.41935483871,400,6.45161290323,612,9.87096774194,56,0.903225806452,56,0.903225806452,89,1.43548387097,102,1.64516129032,186,699,11.2741935484,
Tyson Chandler,NYK,2012-2013, 7-1,C,30,62,2041,32.9193548387,245,380,.645,0,0,.000,175,252,.694,260,4.1935483871,422,6.8064516129,682,11.0,57,0.91935483871,39,0.629032258065,72,1.16129032258,82,1.32258064516,176,665,10.7258064516,
