Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Chris Dudley,CLE,1987-1988, 6-11,C,22,55,513,9.32727272727,65,137,.474,0,0,.000,40,71,.563,74,1.34545454545,70,1.27272727273,144,2.61818181818,23,0.418181818182,13,0.236363636364,19,0.345454545455,31,0.563636363636,87,170,3.09090909091,
Chris Dudley,CLE,1988-1989, 6-11,C,23,61,544,8.91803278689,73,168,.435,0,1,.000,39,107,.364,72,1.18032786885,85,1.39344262295,157,2.5737704918,21,0.344262295082,9,0.147540983607,23,0.377049180328,44,0.72131147541,82,185,3.03278688525,
Chris Dudley,TOT,1989-1990, 6-11,PF,24,64,1356,21.1875,146,355,.411,0,0,.000,58,182,.319,174,2.71875,249,3.890625,423,6.609375,39,0.609375,41,0.640625,72,1.125,84,1.3125,164,350,5.46875,
Chris Dudley,CLE,1989-1990, 6-11,PF,24,37,684,18.4864864865,79,203,.389,0,0,.000,26,77,.338,88,2.37837837838,115,3.10810810811,203,5.48648648649,20,0.540540540541,19,0.513513513514,41,1.10810810811,48,1.2972972973,83,184,4.97297297297,
Chris Dudley,NJN,1989-1990, 6-11,PF,24,27,672,24.8888888889,67,152,.441,0,0,.000,32,105,.305,86,3.18518518519,134,4.96296296296,220,8.14814814815,19,0.703703703704,22,0.814814814815,31,1.14814814815,36,1.33333333333,81,166,6.14814814815,
Chris Dudley,NJN,1990-1991, 6-11,C,25,61,1560,25.5737704918,170,417,.408,0,0,.000,94,176,.534,229,3.75409836066,282,4.62295081967,511,8.37704918033,37,0.606557377049,39,0.639344262295,153,2.50819672131,80,1.31147540984,217,434,7.11475409836,
Chris Dudley,NJN,1991-1992, 6-11,C,26,82,1902,23.1951219512,190,472,.403,0,0,.000,80,171,.468,343,4.18292682927,396,4.82926829268,739,9.01219512195,58,0.707317073171,38,0.463414634146,179,2.18292682927,79,0.963414634146,275,460,5.60975609756,
Chris Dudley,NJN,1992-1993, 6-11,C,27,71,1398,19.6901408451,94,266,.353,0,0,.000,57,110,.518,215,3.02816901408,298,4.19718309859,513,7.22535211268,16,0.225352112676,17,0.239436619718,103,1.45070422535,54,0.760563380282,195,245,3.45070422535,
Chris Dudley,POR,1993-1994, 6-11,C,28,6,86,14.3333333333,6,25,.240,0,0,.000,2,4,.500,16,2.66666666667,8,1.33333333333,24,4.0,5,0.833333333333,4,0.666666666667,3,0.5,2,0.333333333333,18,14,2.33333333333,
Chris Dudley,POR,1994-1995, 6-11,C,29,82,2245,27.3780487805,181,446,.406,0,1,.000,85,183,.464,325,3.96341463415,439,5.35365853659,764,9.31707317073,34,0.414634146341,43,0.524390243902,126,1.53658536585,81,0.987804878049,286,447,5.4512195122,
Chris Dudley,POR,1995-1996, 6-11,C,30,80,1924,24.05,162,358,.453,0,1,.000,80,157,.510,239,2.9875,481,6.0125,720,9.0,37,0.4625,41,0.5125,100,1.25,79,0.9875,251,404,5.05,
Chris Dudley,POR,1996-1997, 6-11,C,31,81,1840,22.7160493827,126,293,.430,0,0,.000,65,137,.474,204,2.51851851852,389,4.8024691358,593,7.32098765432,41,0.506172839506,39,0.481481481481,96,1.18518518519,80,0.987654320988,247,317,3.91358024691,
Chris Dudley,NYK,1997-1998, 6-11,C,32,51,858,16.8235294118,58,143,.406,0,0,.000,41,92,.446,108,2.11764705882,167,3.27450980392,275,5.39215686275,21,0.411764705882,13,0.254901960784,51,1.0,44,0.862745098039,139,157,3.07843137255,
Chris Dudley,NYK,1998-1999, 6-11,C,33,46,685,14.8913043478,48,109,.440,0,0,.000,19,40,.475,79,1.71739130435,114,2.47826086957,193,4.19565217391,7,0.152173913043,13,0.282608695652,38,0.826086956522,24,0.521739130435,116,115,2.5,
Chris Dudley,NYK,1999-2000, 6-11,C,34,47,459,9.76595744681,23,67,.343,0,0,.000,9,27,.333,63,1.34042553191,73,1.55319148936,136,2.89361702128,5,0.106382978723,7,0.148936170213,21,0.446808510638,18,0.382978723404,95,55,1.17021276596,
Chris Dudley,PHO,2000-2001, 6-11,C,35,53,613,11.5660377358,29,73,.397,0,0,.000,14,36,.389,64,1.20754716981,119,2.24528301887,183,3.45283018868,18,0.339622641509,14,0.264150943396,29,0.547169811321,26,0.490566037736,111,72,1.35849056604,
Chris Dudley,POR,2001-2002, 6-11,C,36,43,327,7.60465116279,20,50,.400,0,2,.000,8,15,.533,27,0.627906976744,53,1.23255813953,80,1.86046511628,13,0.302325581395,3,0.0697674418605,14,0.325581395349,14,0.325581395349,42,48,1.11627906977,
Chris Dudley,POR,2002-2003, 6-11,C,37,3,11,3.66666666667,0,1,.000,0,0,.000,0,0,.000,2,0.666666666667,0,0.0,2,0.666666666667,0,0.0,0,0.0,0,0.0,0,0.0,3,0,0.0,
