Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Willie Naulls,TOT,1956-1957, 6-6,PF,22,71,1778,25.0422535211,293,820,.357,.000,.000,.000,132,195,.677,.000,0.0,.000,0.0,617,8.69014084507,84,1.18309859155,.000,0.0,.000,0.0,.000,0.0,186,718,10.1126760563,
Willie Naulls,STL,1956-1957, 6-6,,22,19,438,23.0526315789,77,211,.365,.000,.000,.000,41,60,.683,.000,0.0,.000,0.0,167,8.78947368421,22,1.15789473684,.000,0.0,.000,0.0,.000,0.0,57,195,10.2631578947,
Willie Naulls,NYK,1956-1957, 6-6,PF,22,52,1340,25.7692307692,216,609,.355,.000,.000,.000,91,135,.674,.000,0.0,.000,0.0,450,8.65384615385,62,1.19230769231,.000,0.0,.000,0.0,.000,0.0,129,523,10.0576923077,
Willie Naulls,NYK,1957-1958, 6-6,SF,23,68,2369,34.8382352941,472,1189,.397,.000,.000,.000,284,344,.826,.000,0.0,.000,0.0,799,11.75,97,1.42647058824,.000,0.0,.000,0.0,.000,0.0,220,1228,18.0588235294,
Willie Naulls,NYK,1958-1959, 6-6,SF,24,68,2061,30.3088235294,405,1072,.378,.000,.000,.000,258,311,.830,.000,0.0,.000,0.0,723,10.6323529412,102,1.5,.000,0.0,.000,0.0,.000,0.0,233,1068,15.7058823529,
Willie Naulls,NYK,1959-1960, 6-6,SF,25,65,2250,34.6153846154,551,1286,.428,.000,.000,.000,286,342,.836,.000,0.0,.000,0.0,921,14.1692307692,138,2.12307692308,.000,0.0,.000,0.0,.000,0.0,214,1388,21.3538461538,
Willie Naulls,NYK,1960-1961, 6-6,SF,26,79,2976,37.6708860759,737,1723,.428,.000,.000,.000,372,456,.816,.000,0.0,.000,0.0,1055,13.3544303797,191,2.41772151899,.000,0.0,.000,0.0,.000,0.0,268,1846,23.3670886076,
Willie Naulls,NYK,1961-1962, 6-6,SF,27,75,2978,39.7066666667,747,1798,.415,.000,.000,.000,383,455,.842,.000,0.0,.000,0.0,867,11.56,192,2.56,.000,0.0,.000,0.0,.000,0.0,260,1877,25.0266666667,
Willie Naulls,TOT,1962-1963, 6-6,SF,28,70,1901,27.1571428571,370,887,.417,.000,.000,.000,166,207,.802,.000,0.0,.000,0.0,515,7.35714285714,102,1.45714285714,.000,0.0,.000,0.0,.000,0.0,205,906,12.9428571429,
Willie Naulls,NYK,1962-1963, 6-6,SF,28,23,676,29.3913043478,155,375,.413,.000,.000,.000,78,96,.813,.000,0.0,.000,0.0,200,8.69565217391,44,1.91304347826,.000,0.0,.000,0.0,.000,0.0,42,388,16.8695652174,
Willie Naulls,SFW,1962-1963, 6-6,SF,28,47,1225,26.0638297872,215,512,.420,.000,.000,.000,88,111,.793,.000,0.0,.000,0.0,315,6.70212765957,58,1.23404255319,.000,0.0,.000,0.0,.000,0.0,163,518,11.0212765957,
Willie Naulls,BOS,1963-1964, 6-6,SF,29,78,1409,18.0641025641,321,769,.417,.000,.000,.000,125,157,.796,.000,0.0,.000,0.0,356,4.5641025641,64,0.820512820513,.000,0.0,.000,0.0,.000,0.0,208,767,9.83333333333,
Willie Naulls,BOS,1964-1965, 6-6,SF,30,71,1465,20.6338028169,302,786,.384,.000,.000,.000,143,176,.813,.000,0.0,.000,0.0,336,4.7323943662,72,1.01408450704,.000,0.0,.000,0.0,.000,0.0,225,747,10.5211267606,
Willie Naulls,BOS,1965-1966, 6-6,SF,31,71,1433,20.1830985915,328,815,.402,.000,.000,.000,104,131,.794,.000,0.0,.000,0.0,319,4.49295774648,72,1.01408450704,.000,0.0,.000,0.0,.000,0.0,197,760,10.7042253521,
