Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Vern Mikkelsen,MNL,1949-1950, 6-7,PF,21,68,.000,0.0,288,722,.399,.000,.000,.000,215,286,.752,.000,0.0,.000,0.0,.000,0.0,123,1.80882352941,.000,0.0,.000,0.0,.000,0.0,222,791,11.6323529412,
Vern Mikkelsen,MNL,1950-1951, 6-7,PF,22,64,.000,0.0,359,893,.402,.000,.000,.000,186,275,.676,.000,0.0,.000,0.0,655,10.234375,181,2.828125,.000,0.0,.000,0.0,.000,0.0,260,904,14.125,
Vern Mikkelsen,MNL,1951-1952, 6-7,PF,23,66,2345,35.5303030303,363,866,.419,.000,.000,.000,283,372,.761,.000,0.0,.000,0.0,681,10.3181818182,180,2.72727272727,.000,0.0,.000,0.0,.000,0.0,282,1009,15.2878787879,
Vern Mikkelsen,MNL,1952-1953, 6-7,PF,24,70,2465,35.2142857143,378,868,.435,.000,.000,.000,291,387,.752,.000,0.0,.000,0.0,654,9.34285714286,148,2.11428571429,.000,0.0,.000,0.0,.000,0.0,289,1047,14.9571428571,
Vern Mikkelsen,MNL,1953-1954, 6-7,PF,25,72,2247,31.2083333333,288,771,.374,.000,.000,.000,221,298,.742,.000,0.0,.000,0.0,615,8.54166666667,119,1.65277777778,.000,0.0,.000,0.0,.000,0.0,264,797,11.0694444444,
Vern Mikkelsen,MNL,1954-1955, 6-7,PF,26,71,2559,36.0422535211,440,1043,.422,.000,.000,.000,447,598,.747,.000,0.0,.000,0.0,722,10.1690140845,145,2.04225352113,.000,0.0,.000,0.0,.000,0.0,319,1327,18.6901408451,
Vern Mikkelsen,MNL,1955-1956, 6-7,PF,27,72,2100,29.1666666667,317,821,.386,.000,.000,.000,328,408,.804,.000,0.0,.000,0.0,608,8.44444444444,173,2.40277777778,.000,0.0,.000,0.0,.000,0.0,319,962,13.3611111111,
Vern Mikkelsen,MNL,1956-1957, 6-7,PF,28,72,2198,30.5277777778,322,854,.377,.000,.000,.000,342,424,.807,.000,0.0,.000,0.0,630,8.75,121,1.68055555556,.000,0.0,.000,0.0,.000,0.0,312,986,13.6944444444,
Vern Mikkelsen,MNL,1957-1958, 6-7,PF,29,72,2390,33.1944444444,439,1070,.410,.000,.000,.000,370,471,.786,.000,0.0,.000,0.0,805,11.1805555556,166,2.30555555556,.000,0.0,.000,0.0,.000,0.0,299,1248,17.3333333333,
Vern Mikkelsen,MNL,1958-1959, 6-7,PF,30,72,2139,29.7083333333,353,904,.390,.000,.000,.000,286,355,.806,.000,0.0,.000,0.0,570,7.91666666667,159,2.20833333333,.000,0.0,.000,0.0,.000,0.0,246,992,13.7777777778,
