Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Ronnie Brewer,UTA,2006-2007, 6-7,SG,21,56,675,12.0535714286,102,193,.528,0,9,.000,56,83,.675,37,0.660714285714,38,0.678571428571,75,1.33928571429,24,0.428571428571,37,0.660714285714,6,0.107142857143,24,0.428571428571,44,260,4.64285714286,
Ronnie Brewer,UTA,2007-2008, 6-7,SG,22,76,2088,27.4736842105,354,634,.558,11,50,.220,195,257,.759,97,1.27631578947,121,1.59210526316,218,2.86842105263,134,1.76315789474,129,1.69736842105,19,0.25,69,0.907894736842,110,914,12.0263157895,
Ronnie Brewer,UTA,2008-2009, 6-7,SF,23,81,2605,32.1604938272,421,828,.508,22,85,.259,247,352,.702,101,1.24691358025,199,2.45679012346,300,3.7037037037,179,2.20987654321,138,1.7037037037,30,0.37037037037,110,1.35802469136,128,1111,13.7160493827,
Ronnie Brewer,TOT,2009-2010, 6-7,SG,24,58,1742,30.0344827586,209,429,.487,8,31,.258,85,133,.639,45,0.775862068966,142,2.44827586207,187,3.22413793103,154,2.65517241379,91,1.56896551724,15,0.258620689655,53,0.913793103448,80,511,8.81034482759,
Ronnie Brewer,UTA,2009-2010, 6-7,SG,24,53,1662,31.358490566,206,416,.495,8,31,.258,81,128,.633,44,0.830188679245,136,2.56603773585,180,3.39622641509,151,2.84905660377,85,1.60377358491,15,0.283018867925,51,0.962264150943,80,501,9.45283018868,
Ronnie Brewer,MEM,2009-2010, 6-7,SG,24,5,80,16.0,3,13,.231,0,0,.000,4,5,.800,1,0.2,6,1.2,7,1.4,3,0.6,6,1.2,0,0.0,2,0.4,0,10,2.0,
Ronnie Brewer,CHI,2010-2011, 6-7,SG,25,81,1781,21.987654321,205,427,.480,6,27,.222,87,133,.654,55,0.679012345679,207,2.55555555556,262,3.23456790123,140,1.72839506173,106,1.30864197531,22,0.271604938272,55,0.679012345679,82,503,6.20987654321,
Ronnie Brewer,CHI,2011-2012, 6-7,SG,26,66,1635,24.7727272727,190,445,.427,19,69,.275,56,100,.560,72,1.09090909091,159,2.40909090909,231,3.5,137,2.07575757576,72,1.09090909091,21,0.318181818182,59,0.893939393939,64,455,6.89393939394,
Ronnie Brewer,TOT,2012-2013, 6-7,SF,27,51,744,14.5882352941,68,182,.374,23,73,.315,16,39,.410,32,0.627450980392,75,1.47058823529,107,2.09803921569,44,0.862745098039,38,0.745098039216,6,0.117647058824,17,0.333333333333,27,175,3.43137254902,
Ronnie Brewer,NYK,2012-2013, 6-7,SF,27,46,711,15.4565217391,64,175,.366,22,71,.310,16,39,.410,29,0.630434782609,71,1.54347826087,100,2.17391304348,40,0.869565217391,34,0.739130434783,6,0.130434782609,14,0.304347826087,27,166,3.60869565217,
Ronnie Brewer,OKC,2012-2013, 6-7,,27,5,33,6.6,4,7,.571,1,2,.500,0,0,.000,3,0.6,4,0.8,7,1.4,4,0.8,4,0.8,0,0.0,3,0.6,0,9,1.8,
