Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Allen Iverson,PHI,1996-1997, 6-0,PG,21,76,3045,40.0657894737,625,1504,.416,155,455,.341,382,544,.702,115,1.51315789474,197,2.59210526316,312,4.10526315789,567,7.46052631579,157,2.06578947368,24,0.315789473684,337,4.43421052632,233,1787,23.5131578947,
Allen Iverson,PHI,1997-1998, 6-0,SG,22,80,3150,39.375,649,1407,.461,70,235,.298,390,535,.729,86,1.075,210,2.625,296,3.7,494,6.175,176,2.2,25,0.3125,244,3.05,200,1758,21.975,
Allen Iverson,PHI,1998-1999, 6-0,SG,23,48,1990,41.4583333333,435,1056,.412,58,199,.291,356,474,.751,66,1.375,170,3.54166666667,236,4.91666666667,223,4.64583333333,110,2.29166666667,7,0.145833333333,167,3.47916666667,98,1284,26.75,
Allen Iverson,PHI,1999-2000, 6-0,SG,24,70,2853,40.7571428571,729,1733,.421,89,261,.341,442,620,.713,71,1.01428571429,196,2.8,267,3.81428571429,328,4.68571428571,144,2.05714285714,5,0.0714285714286,230,3.28571428571,162,1989,28.4142857143,
Allen Iverson,PHI,2000-2001, 6-0,SG,25,71,2979,41.9577464789,762,1813,.420,98,306,.320,585,719,.814,50,0.704225352113,223,3.14084507042,273,3.84507042254,325,4.57746478873,178,2.50704225352,20,0.281690140845,237,3.33802816901,147,2207,31.0845070423,
Allen Iverson,PHI,2001-2002, 6-0,SG,26,60,2622,43.7,665,1669,.398,78,268,.291,475,585,.812,44,0.733333333333,225,3.75,269,4.48333333333,331,5.51666666667,168,2.8,13,0.216666666667,237,3.95,102,1883,31.3833333333,
Allen Iverson,PHI,2002-2003, 6-0,SG,27,82,3485,42.5,804,1940,.414,84,303,.277,570,736,.774,68,0.829268292683,276,3.36585365854,344,4.19512195122,454,5.53658536585,225,2.74390243902,13,0.158536585366,286,3.48780487805,149,2262,27.5853658537,
Allen Iverson,PHI,2003-2004, 6-0,SG,28,48,2040,42.5,435,1125,.387,57,199,.286,339,455,.745,34,0.708333333333,144,3.0,178,3.70833333333,324,6.75,115,2.39583333333,5,0.104166666667,209,4.35416666667,87,1266,26.375,
Allen Iverson,PHI,2004-2005, 6-0,PG,29,75,3174,42.32,771,1818,.424,104,338,.308,656,786,.835,51,0.68,248,3.30666666667,299,3.98666666667,596,7.94666666667,180,2.4,9,0.12,344,4.58666666667,140,2302,30.6933333333,
Allen Iverson,PHI,2005-2006, 6-0,PG,30,72,3103,43.0972222222,815,1822,.447,72,223,.323,675,829,.814,44,0.611111111111,188,2.61111111111,232,3.22222222222,532,7.38888888889,140,1.94444444444,10,0.138888888889,248,3.44444444444,121,2377,33.0138888889,
Allen Iverson,TOT,2006-2007, 6-0,SG,31,65,2761,42.4769230769,581,1313,.442,62,197,.315,485,610,.795,23,0.353846153846,170,2.61538461538,193,2.96923076923,468,7.2,123,1.89230769231,13,0.2,268,4.12307692308,95,1709,26.2923076923,
Allen Iverson,PHI,2006-2007, 6-0,PG,31,15,640,42.6666666667,151,366,.413,12,53,.226,154,174,.885,7,0.466666666667,34,2.26666666667,41,2.73333333333,109,7.26666666667,33,2.2,1,0.0666666666667,66,4.4,21,468,31.2,
Allen Iverson,DEN,2006-2007, 6-0,SG,31,50,2121,42.42,430,947,.454,50,144,.347,331,436,.759,16,0.32,136,2.72,152,3.04,359,7.18,90,1.8,12,0.24,202,4.04,74,1241,24.82,
Allen Iverson,DEN,2007-2008, 6-0,SG,32,82,3424,41.756097561,712,1556,.458,95,275,.345,645,797,.809,47,0.573170731707,196,2.39024390244,243,2.96341463415,586,7.14634146341,160,1.9512195122,12,0.146341463415,245,2.98780487805,109,2164,26.3902439024,
Allen Iverson,TOT,2008-2009, 6-0,PG,33,57,2093,36.7192982456,348,834,.417,28,99,.283,271,347,.781,30,0.526315789474,143,2.50877192982,173,3.0350877193,283,4.9649122807,88,1.54385964912,6,0.105263157895,146,2.56140350877,86,995,17.4561403509,
Allen Iverson,DEN,2008-2009, 6-0,SG,33,3,123,41.0,18,40,.450,2,8,.250,18,25,.720,3,1.0,5,1.66666666667,8,2.66666666667,20,6.66666666667,3,1.0,1,0.333333333333,10,3.33333333333,3,56,18.6666666667,
Allen Iverson,DET,2008-2009, 6-0,PG,33,54,1970,36.4814814815,330,794,.416,26,91,.286,253,322,.786,27,0.5,138,2.55555555556,165,3.05555555556,263,4.87037037037,85,1.57407407407,5,0.0925925925926,136,2.51851851852,83,939,17.3888888889,
Allen Iverson,TOT,2009-2010, 6-0,SG,34,28,865,30.8928571429,136,316,.430,9,25,.360,104,131,.794,16,0.571428571429,63,2.25,79,2.82142857143,113,4.03571428571,19,0.678571428571,2,0.0714285714286,64,2.28571428571,48,385,13.75,
Allen Iverson,MEM,2009-2010, 6-0,PG,34,3,67,22.3333333333,15,26,.577,1,1,1.000,6,12,.500,1,0.333333333333,3,1.0,4,1.33333333333,11,3.66666666667,1,0.333333333333,0,0.0,7,2.33333333333,5,37,12.3333333333,
Allen Iverson,PHI,2009-2010, 6-0,SG,34,25,798,31.92,121,290,.417,8,24,.333,98,119,.824,15,0.6,60,2.4,75,3.0,102,4.08,18,0.72,2,0.08,57,2.28,43,348,13.92,
