Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Tony Parker,SAS,2001-2002, 6-2,PG,19,77,2267,29.4415584416,268,639,.419,61,189,.323,108,160,.675,33,0.428571428571,164,2.12987012987,197,2.55844155844,334,4.33766233766,89,1.15584415584,7,0.0909090909091,151,1.96103896104,166,705,9.15584415584,
Tony Parker,SAS,2002-2003, 6-2,PG,20,82,2774,33.8292682927,484,1043,.464,82,243,.337,219,290,.755,33,0.40243902439,183,2.23170731707,216,2.63414634146,432,5.26829268293,71,0.865853658537,4,0.0487804878049,198,2.41463414634,174,1269,15.4756097561,
Tony Parker,SAS,2003-2004, 6-2,PG,21,75,2577,34.36,423,946,.447,62,199,.312,191,272,.702,43,0.573333333333,194,2.58666666667,237,3.16,411,5.48,61,0.813333333333,7,0.0933333333333,179,2.38666666667,148,1099,14.6533333333,
Tony Parker,SAS,2004-2005, 6-2,PG,22,80,2735,34.1875,539,1118,.482,43,156,.276,210,323,.650,47,0.5875,251,3.1375,298,3.725,491,6.1375,98,1.225,4,0.05,215,2.6875,167,1331,16.6375,
Tony Parker,SAS,2005-2006, 6-2,PG,23,80,2715,33.9375,623,1136,.548,11,36,.306,253,358,.707,38,0.475,223,2.7875,261,3.2625,460,5.75,83,1.0375,4,0.05,249,3.1125,161,1510,18.875,
Tony Parker,SAS,2006-2007, 6-2,PG,24,77,2499,32.4545454545,570,1096,.520,15,38,.395,274,350,.783,34,0.441558441558,216,2.80519480519,250,3.24675324675,420,5.45454545455,82,1.06493506494,6,0.0779220779221,191,2.48051948052,137,1429,18.5584415584,
Tony Parker,SAS,2007-2008, 6-2,PG,25,69,2312,33.5072463768,515,1043,.494,17,66,.258,248,347,.715,30,0.434782608696,191,2.76811594203,221,3.20289855072,411,5.95652173913,55,0.797101449275,8,0.115942028986,164,2.3768115942,93,1295,18.768115942,
Tony Parker,SAS,2008-2009, 6-2,PG,26,72,2456,34.1111111111,639,1263,.506,19,65,.292,284,363,.782,27,0.375,196,2.72222222222,223,3.09722222222,496,6.88888888889,67,0.930555555556,4,0.0555555555556,186,2.58333333333,110,1581,21.9583333333,
Tony Parker,SAS,2009-2010, 6-2,PG,27,56,1728,30.8571428571,349,716,.487,10,34,.294,186,246,.756,7,0.125,128,2.28571428571,135,2.41071428571,317,5.66071428571,29,0.517857142857,8,0.142857142857,149,2.66071428571,96,894,15.9642857143,
Tony Parker,SAS,2010-2011, 6-2,PG,28,78,2528,32.4102564103,555,1069,.519,25,70,.357,233,303,.769,30,0.384615384615,208,2.66666666667,238,3.05128205128,513,6.57692307692,90,1.15384615385,3,0.0384615384615,200,2.5641025641,135,1368,17.5384615385,
Tony Parker,SAS,2011-2012, 6-2,PG,29,60,1923,32.05,427,890,.480,14,61,.230,227,284,.799,22,0.366666666667,149,2.48333333333,171,2.85,463,7.71666666667,57,0.95,5,0.0833333333333,153,2.55,75,1095,18.25,
Tony Parker,SAS,2012-2013, 6-2,PG,30,56,1846,32.9642857143,462,866,.533,22,58,.379,228,275,.829,18,0.321428571429,153,2.73214285714,171,3.05357142857,426,7.60714285714,52,0.928571428571,4,0.0714285714286,141,2.51785714286,76,1174,20.9642857143,
