Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Gil McGregor,CIN,1971-1972, 6-8,PF,22,42,532,12.6666666667,66,182,.363,.000,.000,.000,39,56,.696,.000,0.0,.000,0.0,148,3.52380952381,18,0.428571428571,.000,0.0,.000,0.0,.000,0.0,120,171,4.07142857143,
