Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Fred Roberts,SAS,1983-1984, 6-10,PF,23,79,1531,19.3797468354,214,399,.536,1,4,.250,144,172,.837,102,1.29113924051,202,2.55696202532,304,3.84810126582,98,1.24050632911,52,0.658227848101,38,0.481012658228,100,1.26582278481,219,573,7.25316455696,
Fred Roberts,TOT,1984-1985, 6-10,PF,24,74,1178,15.9189189189,208,418,.498,1,1,1.000,150,182,.824,78,1.05405405405,108,1.45945945946,186,2.51351351351,87,1.17567567568,28,0.378378378378,22,0.297297297297,89,1.2027027027,141,567,7.66216216216,
Fred Roberts,SAS,1984-1985, 6-10,PF,24,22,305,13.8636363636,44,98,.449,0,0,.000,29,38,.763,10,0.454545454545,25,1.13636363636,35,1.59090909091,22,1.0,10,0.454545454545,12,0.545454545455,21,0.954545454545,45,117,5.31818181818,
Fred Roberts,UTA,1984-1985, 6-10,PF,24,52,873,16.7884615385,164,320,.513,1,1,1.000,121,144,.840,68,1.30769230769,83,1.59615384615,151,2.90384615385,65,1.25,18,0.346153846154,10,0.192307692308,68,1.30769230769,96,450,8.65384615385,
Fred Roberts,UTA,1985-1986, 6-10,PF,25,58,469,8.08620689655,74,167,.443,1,2,.500,67,87,.770,31,0.534482758621,49,0.844827586207,80,1.37931034483,27,0.465517241379,8,0.137931034483,6,0.103448275862,53,0.913793103448,72,216,3.72413793103,
Fred Roberts,BOS,1986-1987, 6-10,PF,26,73,1079,14.7808219178,139,270,.515,0,3,.000,124,153,.810,54,0.739726027397,136,1.86301369863,190,2.60273972603,62,0.849315068493,22,0.301369863014,20,0.27397260274,89,1.21917808219,129,402,5.50684931507,
Fred Roberts,BOS,1987-1988, 6-10,PF,27,74,1032,13.9459459459,161,330,.488,0,6,.000,128,165,.776,60,0.810810810811,102,1.37837837838,162,2.18918918919,81,1.09459459459,16,0.216216216216,15,0.202702702703,68,0.918918918919,118,450,6.08108108108,
Fred Roberts,MIL,1988-1989, 6-10,PF,28,71,1251,17.6197183099,155,319,.486,3,14,.214,104,129,.806,68,0.957746478873,141,1.98591549296,209,2.94366197183,66,0.929577464789,36,0.507042253521,23,0.323943661972,80,1.12676056338,126,417,5.87323943662,
Fred Roberts,MIL,1989-1990, 6-10,PF,29,82,2235,27.256097561,330,666,.495,2,11,.182,195,249,.783,107,1.30487804878,204,2.48780487805,311,3.79268292683,147,1.79268292683,56,0.682926829268,25,0.30487804878,130,1.58536585366,210,857,10.4512195122,
Fred Roberts,MIL,1990-1991, 6-10,PF,30,82,2114,25.7804878049,357,670,.533,4,25,.160,170,209,.813,107,1.30487804878,174,2.12195121951,281,3.42682926829,135,1.64634146341,63,0.768292682927,29,0.353658536585,135,1.64634146341,190,888,10.8292682927,
Fred Roberts,MIL,1991-1992, 6-10,PF,31,80,1746,21.825,311,645,.482,19,37,.514,128,171,.749,103,1.2875,154,1.925,257,3.2125,122,1.525,52,0.65,40,0.5,122,1.525,177,769,9.6125,
Fred Roberts,MIL,1992-1993, 6-10,C,32,79,1488,18.835443038,226,428,.528,12,29,.414,135,169,.799,91,1.15189873418,146,1.84810126582,237,3.0,118,1.49367088608,57,0.721518987342,27,0.341772151899,67,0.848101265823,138,599,7.58227848101,
Fred Roberts,CLE,1994-1995, 6-10,SF,34,21,223,10.619047619,28,72,.389,4,11,.364,20,26,.769,13,0.619047619048,21,1.0,34,1.61904761905,8,0.380952380952,6,0.285714285714,3,0.142857142857,7,0.333333333333,26,80,3.80952380952,
Fred Roberts,LAL,1995-1996, 6-10,C,35,33,317,9.60606060606,48,97,.495,4,14,.286,22,28,.786,18,0.545454545455,29,0.878787878788,47,1.42424242424,26,0.787878787879,16,0.484848484848,4,0.121212121212,24,0.727272727273,24,122,3.69696969697,
Fred Roberts,DAL,1996-1997, 6-10,PF,36,12,40,3.33333333333,6,15,.400,0,0,.000,10,14,.714,2,0.166666666667,8,0.666666666667,10,0.833333333333,0,0.0,0,0.0,1,0.0833333333333,5,0.416666666667,2,22,1.83333333333,
