Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Plummer Lott,SEA,1967-1968, 6-5,SF,22,44,478,10.8636363636,46,148,.311,.000,.000,.000,19,31,.613,.000,0.0,.000,0.0,93,2.11363636364,36,0.818181818182,.000,0.0,.000,0.0,.000,0.0,65,111,2.52272727273,
Plummer Lott,SEA,1968-1969, 6-5,SF,23,23,160,6.95652173913,17,66,.258,.000,.000,.000,2,5,.400,.000,0.0,.000,0.0,30,1.30434782609,7,0.304347826087,.000,0.0,.000,0.0,.000,0.0,9,36,1.5652173913,
