Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Matt Barnes,LAC,2003-2004, 6-7,SF,23,38,724,19.0526315789,63,138,.457,2,13,.154,43,61,.705,53,1.39473684211,98,2.57894736842,151,3.97368421053,48,1.26315789474,27,0.710526315789,3,0.0789473684211,44,1.15789473684,76,171,4.5,
Matt Barnes,SAC,2004-2005, 6-7,SF,24,43,715,16.6279069767,62,151,.411,5,22,.227,35,58,.603,49,1.13953488372,84,1.95348837209,133,3.09302325581,57,1.32558139535,30,0.697674418605,7,0.162790697674,45,1.04651162791,80,164,3.81395348837,
Matt Barnes,TOT,2005-2006, 6-7,PF,25,56,631,11.2678571429,70,140,.500,3,15,.200,32,47,.681,48,0.857142857143,73,1.30357142857,121,2.16071428571,28,0.5,20,0.357142857143,7,0.125,30,0.535714285714,100,175,3.125,
Matt Barnes,NYK,2005-2006, 6-7,SF,25,6,93,15.5,11,30,.367,1,4,.250,3,4,.750,7,1.16666666667,17,2.83333333333,24,4.0,6,1.0,4,0.666666666667,0,0.0,6,1.0,8,26,4.33333333333,
Matt Barnes,PHI,2005-2006, 6-7,PF,25,50,538,10.76,59,110,.536,2,11,.182,29,43,.674,41,0.82,56,1.12,97,1.94,22,0.44,16,0.32,7,0.14,24,0.48,92,149,2.98,
Matt Barnes,GSW,2006-2007, 6-7,PF,26,76,1813,23.8552631579,275,628,.438,106,290,.366,90,123,.732,91,1.19736842105,259,3.40789473684,350,4.60526315789,156,2.05263157895,73,0.960526315789,41,0.539473684211,105,1.38157894737,188,746,9.81578947368,
Matt Barnes,GSW,2007-2008, 6-7,PF,27,73,1414,19.3698630137,187,442,.423,53,181,.293,59,79,.747,94,1.28767123288,230,3.15068493151,324,4.43835616438,139,1.90410958904,48,0.657534246575,36,0.493150684932,85,1.16438356164,159,486,6.65753424658,
Matt Barnes,PHO,2008-2009, 6-7,PF,28,77,2082,27.038961039,285,674,.423,117,341,.343,101,136,.743,79,1.02597402597,342,4.44155844156,421,5.46753246753,212,2.75324675325,52,0.675324675325,26,0.337662337662,130,1.68831168831,209,788,10.2337662338,
Matt Barnes,ORL,2009-2010, 6-7,SF,29,81,2097,25.8888888889,271,557,.487,66,207,.319,108,146,.740,106,1.30864197531,339,4.18518518519,445,5.49382716049,134,1.65432098765,59,0.728395061728,30,0.37037037037,112,1.38271604938,185,716,8.83950617284,
Matt Barnes,LAL,2010-2011, 6-7,SF,30,53,1020,19.2452830189,131,279,.470,34,107,.318,60,77,.779,73,1.37735849057,155,2.92452830189,228,4.30188679245,71,1.33962264151,39,0.735849056604,22,0.415094339623,58,1.09433962264,127,356,6.71698113208,
Matt Barnes,LAL,2011-2012, 6-7,SF,31,63,1440,22.8571428571,175,387,.452,46,138,.333,95,128,.742,97,1.53968253968,247,3.92063492063,344,5.46031746032,126,2.0,35,0.555555555556,48,0.761904761905,73,1.15873015873,152,491,7.79365079365,
Matt Barnes,LAC,2012-2013, 6-7,SF,32,64,1680,26.25,258,561,.460,96,269,.357,76,101,.752,96,1.5,191,2.984375,287,4.484375,102,1.59375,69,1.078125,51,0.796875,77,1.203125,183,688,10.75,
