Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dwyane Wade,MIA,2003-2004, 6-4,PG,22,61,2126,34.8524590164,371,798,.465,16,53,.302,233,312,.747,85,1.39344262295,162,2.65573770492,247,4.04918032787,275,4.50819672131,86,1.40983606557,34,0.55737704918,196,3.2131147541,140,991,16.2459016393,
Dwyane Wade,MIA,2004-2005, 6-4,SG,23,77,2974,38.6233766234,630,1318,.478,13,45,.289,581,762,.762,110,1.42857142857,287,3.72727272727,397,5.15584415584,520,6.75324675325,121,1.57142857143,82,1.06493506494,321,4.16883116883,230,1854,24.0779220779,
Dwyane Wade,MIA,2005-2006, 6-4,SG,24,75,2892,38.56,699,1413,.495,13,76,.171,629,803,.783,107,1.42666666667,323,4.30666666667,430,5.73333333333,503,6.70666666667,146,1.94666666667,58,0.773333333333,268,3.57333333333,217,2040,27.2,
Dwyane Wade,MIA,2006-2007, 6-4,SG,25,51,1931,37.862745098,472,962,.491,21,79,.266,432,535,.807,51,1.0,188,3.6862745098,239,4.6862745098,384,7.52941176471,107,2.09803921569,62,1.21568627451,216,4.23529411765,117,1397,27.3921568627,
Dwyane Wade,MIA,2007-2008, 6-4,SG,26,51,1954,38.3137254902,439,937,.469,22,77,.286,354,467,.758,45,0.882352941176,169,3.3137254902,214,4.19607843137,354,6.94117647059,87,1.70588235294,37,0.725490196078,224,4.39215686275,137,1254,24.5882352941,
Dwyane Wade,MIA,2008-2009, 6-4,SG,27,79,3048,38.582278481,854,1739,.491,88,278,.317,590,771,.765,89,1.12658227848,309,3.91139240506,398,5.03797468354,589,7.45569620253,173,2.18987341772,106,1.3417721519,272,3.44303797468,178,2386,30.2025316456,
Dwyane Wade,MIA,2009-2010, 6-4,SG,28,77,2792,36.2597402597,719,1511,.476,73,243,.300,534,702,.761,107,1.38961038961,266,3.45454545455,373,4.84415584416,501,6.50649350649,142,1.84415584416,82,1.06493506494,252,3.27272727273,181,2045,26.5584415584,
Dwyane Wade,MIA,2010-2011, 6-4,SG,29,76,2823,37.1447368421,692,1384,.500,63,206,.306,494,652,.758,123,1.61842105263,362,4.76315789474,485,6.38157894737,346,4.55263157895,111,1.46052631579,87,1.14473684211,237,3.11842105263,197,1941,25.5394736842,
Dwyane Wade,MIA,2011-2012, 6-4,SG,30,49,1625,33.1632653061,416,837,.497,15,56,.268,235,297,.791,73,1.48979591837,164,3.34693877551,237,4.83673469388,225,4.59183673469,82,1.67346938776,63,1.28571428571,129,2.63265306122,110,1082,22.0816326531,
Dwyane Wade,MIA,2012-2013, 6-4,SG,31,59,2046,34.6779661017,499,955,.523,16,62,.258,270,360,.750,76,1.28813559322,219,3.71186440678,295,5.0,289,4.89830508475,107,1.81355932203,48,0.813559322034,162,2.74576271186,122,1284,21.7627118644,
