Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Hank Biasatti,TRH,1946-1947, 5-11,,25,6,.000,0.0,2,5,.400,.000,.000,.000,2,4,.500,.000,0.0,.000,0.0,.000,0.0,0,0.0,.000,0.0,.000,0.0,.000,0.0,3,6,1.0,
