Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Haywoode Workman,ATL,1989-1990, 6-2,PG,24,6,16,2.66666666667,2,3,.667,0,0,.000,2,2,1.000,0,0.0,3,0.5,3,0.5,2,0.333333333333,3,0.5,0,0.0,0,0.0,3,6,1.0,
Haywoode Workman,WSB,1990-1991, 6-2,PG,25,73,2034,27.8630136986,234,515,.454,12,50,.240,101,133,.759,51,0.698630136986,191,2.61643835616,242,3.31506849315,353,4.83561643836,87,1.19178082192,7,0.0958904109589,135,1.84931506849,162,581,7.95890410959,
Haywoode Workman,IND,1993-1994, 6-2,PG,28,65,1714,26.3692307692,195,460,.424,18,56,.321,93,116,.802,32,0.492307692308,172,2.64615384615,204,3.13846153846,404,6.21538461538,85,1.30769230769,4,0.0615384615385,151,2.32307692308,152,501,7.70769230769,
Haywoode Workman,IND,1994-1995, 6-2,PG,29,69,1028,14.8985507246,101,269,.375,35,98,.357,55,74,.743,21,0.304347826087,90,1.30434782609,111,1.60869565217,194,2.8115942029,59,0.855072463768,5,0.0724637681159,73,1.05797101449,115,292,4.23188405797,
Haywoode Workman,IND,1995-1996, 6-2,PG,30,77,1164,15.1168831169,101,259,.390,23,71,.324,54,73,.740,27,0.350649350649,97,1.25974025974,124,1.61038961039,213,2.76623376623,65,0.844155844156,4,0.0519480519481,93,1.20779220779,152,279,3.62337662338,
Haywoode Workman,IND,1996-1997, 6-2,PG,31,4,81,20.25,11,20,.550,0,3,.000,0,1,.000,4,1.0,3,0.75,7,1.75,11,2.75,3,0.75,0,0.0,5,1.25,10,22,5.5,
Haywoode Workman,MIL,1998-1999, 6-2,PG,33,29,815,28.1034482759,73,170,.429,17,47,.362,37,47,.787,14,0.48275862069,88,3.03448275862,102,3.51724137931,172,5.93103448276,32,1.10344827586,1,0.0344827586207,63,2.1724137931,53,200,6.89655172414,
Haywoode Workman,TOT,1999-2000, 6-2,PG,34,36,350,9.72222222222,31,90,.344,14,43,.326,10,15,.667,1,0.0277777777778,25,0.694444444444,26,0.722222222222,61,1.69444444444,20,0.555555555556,0,0.0,18,0.5,37,86,2.38888888889,
Haywoode Workman,MIL,1999-2000, 6-2,PG,34,23,248,10.7826086957,23,62,.371,11,29,.379,9,13,.692,1,0.0434782608696,16,0.695652173913,17,0.739130434783,44,1.91304347826,11,0.478260869565,0,0.0,14,0.608695652174,23,66,2.86956521739,
Haywoode Workman,TOR,1999-2000, 6-2,PG,34,13,102,7.84615384615,8,28,.286,3,14,.214,1,2,.500,0,0.0,9,0.692307692308,9,0.692307692308,17,1.30769230769,9,0.692307692308,0,0.0,4,0.307692307692,14,20,1.53846153846,
