Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Johnny Davis,POR,1976-1977, 6-2,SG,21,79,1451,18.3670886076,234,531,.441,.000,.000,.000,166,209,.794,62,0.784810126582,64,0.810126582278,126,1.59493670886,148,1.87341772152,41,0.518987341772,11,0.139240506329,.000,0.0,128,634,8.0253164557,
Johnny Davis,POR,1977-1978, 6-2,SG,22,82,2188,26.6829268293,343,756,.454,.000,.000,.000,188,227,.828,65,0.792682926829,108,1.31707317073,173,2.10975609756,217,2.64634146341,81,0.987804878049,14,0.170731707317,151,1.84146341463,173,874,10.6585365854,
Johnny Davis,IND,1978-1979, 6-2,PG,23,79,2971,37.6075949367,565,1240,.456,.000,.000,.000,314,396,.793,70,0.886075949367,121,1.53164556962,191,2.41772151899,453,5.73417721519,95,1.20253164557,22,0.278481012658,214,2.70886075949,177,1444,18.2784810127,
Johnny Davis,IND,1979-1980, 6-2,PG,24,82,2912,35.512195122,496,1159,.428,4,42,.095,304,352,.864,102,1.24390243902,124,1.51219512195,226,2.75609756098,440,5.36585365854,110,1.34146341463,23,0.280487804878,202,2.46341463415,178,1300,15.8536585366,
Johnny Davis,IND,1980-1981, 6-2,PG,25,76,2536,33.3684210526,426,917,.465,4,33,.121,238,299,.796,56,0.736842105263,114,1.5,170,2.23684210526,480,6.31578947368,95,1.25,14,0.184210526316,167,2.19736842105,179,1094,14.3947368421,
Johnny Davis,IND,1981-1982, 6-2,SG,26,82,2664,32.487804878,538,1153,.467,5,27,.185,315,394,.799,72,0.878048780488,106,1.29268292683,178,2.17073170732,346,4.21951219512,76,0.926829268293,11,0.134146341463,186,2.26829268293,176,1396,17.0243902439,
Johnny Davis,ATL,1982-1983, 6-2,SG,27,53,1465,27.641509434,258,567,.455,5,18,.278,164,206,.796,37,0.698113207547,91,1.71698113208,128,2.41509433962,315,5.94339622642,43,0.811320754717,7,0.132075471698,114,2.15094339623,100,685,12.9245283019,
Johnny Davis,ATL,1983-1984, 6-2,PG,28,75,2079,27.72,354,800,.443,0,8,.000,217,256,.848,53,0.706666666667,86,1.14666666667,139,1.85333333333,326,4.34666666667,62,0.826666666667,6,0.08,134,1.78666666667,146,925,12.3333333333,
Johnny Davis,CLE,1984-1985, 6-2,PG,29,76,1920,25.2631578947,337,791,.426,12,46,.261,255,300,.850,35,0.460526315789,84,1.10526315789,119,1.56578947368,426,5.60526315789,43,0.565789473684,4,0.0526315789474,152,2.0,136,941,12.3815789474,
Johnny Davis,TOT,1985-1986, 6-2,SG,30,66,1014,15.3636363636,148,344,.430,3,13,.231,118,138,.855,8,0.121212121212,47,0.712121212121,55,0.833333333333,217,3.28787878788,37,0.560606060606,4,0.0606060606061,78,1.18181818182,76,417,6.31818181818,
Johnny Davis,CLE,1985-1986, 6-2,SG,30,39,612,15.6923076923,102,237,.430,2,11,.182,67,79,.848,6,0.153846153846,30,0.769230769231,36,0.923076923077,105,2.69230769231,24,0.615384615385,4,0.102564102564,40,1.02564102564,44,273,7.0,
Johnny Davis,ATL,1985-1986, 6-2,SG,30,27,402,14.8888888889,46,107,.430,1,2,.500,51,59,.864,2,0.0740740740741,17,0.62962962963,19,0.703703703704,112,4.14814814815,13,0.481481481481,0,0.0,38,1.40740740741,32,144,5.33333333333,
