Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Clarence Kea,DAL,1980-1981, 6-6,PF,21,16,199,12.4375,37,81,.457,0,1,.000,43,62,.694,28,1.75,39,2.4375,67,4.1875,5,0.3125,6,0.375,1,0.0625,16,1.0,44,117,7.3125,
Clarence Kea,DAL,1981-1982, 6-6,PF,22,35,248,7.08571428571,26,49,.531,0,0,.000,29,42,.690,26,0.742857142857,35,1.0,61,1.74285714286,14,0.4,4,0.114285714286,3,0.0857142857143,16,0.457142857143,55,81,2.31428571429,
