Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Kevin Ollie,TOT,1997-1998, 6-4,PG,25,35,430,12.2857142857,37,98,.378,0,1,.000,49,70,.700,9,0.257142857143,30,0.857142857143,39,1.11428571429,65,1.85714285714,13,0.371428571429,0,0.0,44,1.25714285714,31,123,3.51428571429,
Kevin Ollie,DAL,1997-1998, 6-4,PG,25,16,214,13.375,14,42,.333,0,0,.000,18,25,.720,6,0.375,15,0.9375,21,1.3125,32,2.0,6,0.375,0,0.0,16,1.0,16,46,2.875,
Kevin Ollie,ORL,1997-1998, 6-4,PG,25,19,216,11.3684210526,23,56,.411,0,1,.000,31,45,.689,3,0.157894736842,15,0.789473684211,18,0.947368421053,33,1.73684210526,7,0.368421052632,0,0.0,28,1.47368421053,15,77,4.05263157895,
Kevin Ollie,TOT,1998-1999, 6-4,PG,26,8,72,9.0,4,14,.286,0,0,.000,5,7,.714,0,0.0,7,0.875,7,0.875,3,0.375,3,0.375,1,0.125,3,0.375,9,13,1.625,
Kevin Ollie,SAC,1998-1999, 6-4,PG,26,7,68,9.71428571429,4,13,.308,0,0,.000,4,5,.800,0,0.0,6,0.857142857143,6,0.857142857143,3,0.428571428571,3,0.428571428571,1,0.142857142857,3,0.428571428571,8,12,1.71428571429,
Kevin Ollie,ORL,1998-1999, 6-4,PG,26,1,4,4.0,0,1,.000,0,0,.000,1,2,.500,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1,1.0,
Kevin Ollie,PHI,1999-2000, 6-4,PG,27,40,290,7.25,22,49,.449,0,0,.000,28,37,.757,4,0.1,27,0.675,31,0.775,46,1.15,10,0.25,0,0.0,10,0.25,27,72,1.8,
Kevin Ollie,TOT,2000-2001, 6-4,PG,28,70,925,13.2142857143,76,192,.396,1,3,.333,63,89,.708,16,0.228571428571,79,1.12857142857,95,1.35714285714,146,2.08571428571,30,0.428571428571,1,0.0142857142857,49,0.7,84,216,3.08571428571,
Kevin Ollie,NJN,2000-2001, 6-4,PG,28,19,161,8.47368421053,5,27,.185,0,0,.000,12,19,.632,3,0.157894736842,20,1.05263157895,23,1.21052631579,25,1.31578947368,5,0.263157894737,0,0.0,9,0.473684210526,14,22,1.15789473684,
Kevin Ollie,PHI,2000-2001, 6-4,PG,28,51,764,14.9803921569,71,165,.430,1,3,.333,51,70,.729,13,0.254901960784,59,1.1568627451,72,1.41176470588,121,2.37254901961,25,0.490196078431,1,0.0196078431373,40,0.78431372549,70,194,3.80392156863,
Kevin Ollie,TOT,2001-2002, 6-4,PG,29,81,1723,21.2716049383,137,353,.388,1,2,.500,187,227,.824,25,0.308641975309,159,1.96296296296,184,2.27160493827,291,3.59259259259,62,0.765432098765,2,0.0246913580247,106,1.30864197531,97,462,5.7037037037,
