Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Eric Snow,SEA,1995-1996, 6-3,PG,22,43,389,9.04651162791,42,100,.420,2,10,.200,29,49,.592,9,0.209302325581,34,0.790697674419,43,1.0,73,1.6976744186,28,0.651162790698,0,0.0,38,0.883720930233,53,115,2.67441860465,
Eric Snow,SEA,1996-1997, 6-3,PG,23,67,775,11.5671641791,74,164,.451,4,15,.267,47,66,.712,17,0.253731343284,53,0.791044776119,70,1.0447761194,159,2.37313432836,37,0.55223880597,3,0.044776119403,48,0.716417910448,94,199,2.97014925373,
Eric Snow,TOT,1997-1998, 6-3,PG,24,64,918,14.34375,79,184,.429,2,17,.118,49,71,.690,19,0.296875,62,0.96875,81,1.265625,177,2.765625,60,0.9375,5,0.078125,63,0.984375,114,209,3.265625,
Eric Snow,SEA,1997-1998, 6-3,PG,24,17,74,4.35294117647,10,23,.435,0,1,.000,5,10,.500,0,0.0,4,0.235294117647,4,0.235294117647,13,0.764705882353,0,0.0,1,0.0588235294118,12,0.705882352941,15,25,1.47058823529,
Eric Snow,PHI,1997-1998, 6-3,PG,24,47,844,17.9574468085,69,161,.429,2,16,.125,44,61,.721,19,0.404255319149,58,1.23404255319,77,1.63829787234,164,3.48936170213,60,1.27659574468,4,0.0851063829787,51,1.08510638298,99,184,3.91489361702,
Eric Snow,PHI,1998-1999, 6-3,PG,25,48,1716,35.75,149,348,.428,5,21,.238,110,150,.733,25,0.520833333333,137,2.85416666667,162,3.375,301,6.27083333333,100,2.08333333333,1,0.0208333333333,111,2.3125,149,413,8.60416666667,
Eric Snow,PHI,1999-2000, 6-3,PG,26,82,2866,34.9512195122,257,597,.430,11,45,.244,126,177,.712,42,0.512195121951,219,2.67073170732,261,3.18292682927,624,7.60975609756,140,1.70731707317,8,0.0975609756098,162,1.9756097561,243,651,7.93902439024,
Eric Snow,PHI,2000-2001, 6-3,PG,27,50,1740,34.8,182,435,.418,5,19,.263,122,154,.792,27,0.54,139,2.78,166,3.32,369,7.38,77,1.54,7,0.14,124,2.48,123,491,9.82,
Eric Snow,PHI,2001-2002, 6-3,PG,28,61,2225,36.4754098361,276,624,.442,3,27,.111,183,227,.806,33,0.540983606557,182,2.98360655738,215,3.52459016393,400,6.55737704918,95,1.55737704918,9,0.147540983607,138,2.26229508197,167,738,12.0983606557,
Eric Snow,PHI,2002-2003, 6-3,PG,29,82,3108,37.9024390244,361,799,.452,7,32,.219,325,379,.858,71,0.865853658537,230,2.80487804878,301,3.67073170732,544,6.63414634146,133,1.62195121951,11,0.134146341463,194,2.36585365854,235,1054,12.8536585366,
Eric Snow,PHI,2003-2004, 6-3,PG,30,82,2966,36.1707317073,295,715,.413,2,18,.111,252,316,.797,62,0.756097560976,219,2.67073170732,281,3.42682926829,563,6.86585365854,97,1.18292682927,6,0.0731707317073,187,2.28048780488,213,844,10.2926829268,
Eric Snow,CLE,2004-2005, 6-3,SG,31,81,1844,22.7654320988,125,327,.382,13,45,.289,59,80,.738,37,0.456790123457,118,1.45679012346,155,1.91358024691,317,3.91358024691,67,0.827160493827,16,0.197530864198,89,1.0987654321,189,322,3.97530864198,
Eric Snow,CLE,2005-2006, 6-3,PG,32,82,2351,28.6707317073,163,399,.409,1,10,.100,64,93,.688,38,0.463414634146,160,1.9512195122,198,2.41463414634,346,4.21951219512,76,0.926829268293,19,0.231707317073,116,1.41463414634,218,391,4.76829268293,
Eric Snow,CLE,2006-2007, 6-3,PG,33,82,1929,23.5243902439,135,324,.417,0,4,.000,72,113,.637,35,0.426829268293,153,1.86585365854,188,2.29268292683,330,4.0243902439,55,0.670731707317,16,0.19512195122,111,1.35365853659,185,342,4.17073170732,
Eric Snow,CLE,2007-2008, 6-3,PG,34,22,305,13.8636363636,6,38,.158,0,2,.000,10,22,.455,4,0.181818181818,16,0.727272727273,20,0.909090909091,42,1.90909090909,10,0.454545454545,4,0.181818181818,10,0.454545454545,30,22,1.0,
