Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Marc Iavaroni,PHI,1982-1983, 6-8,PF,26,80,1612,20.15,163,353,.462,0,2,.000,78,113,.690,117,1.4625,212,2.65,329,4.1125,83,1.0375,32,0.4,44,0.55,133,1.6625,238,404,5.05,
Marc Iavaroni,PHI,1983-1984, 6-8,PF,27,78,1532,19.641025641,149,322,.463,0,2,.000,97,131,.740,91,1.16666666667,219,2.80769230769,310,3.97435897436,95,1.21794871795,36,0.461538461538,55,0.705128205128,124,1.58974358974,222,395,5.0641025641,
Marc Iavaroni,TOT,1984-1985, 6-8,PF,28,69,1334,19.3333333333,162,354,.458,0,4,.000,87,128,.680,95,1.3768115942,209,3.02898550725,304,4.40579710145,119,1.72463768116,35,0.507246376812,35,0.507246376812,119,1.72463768116,217,411,5.95652173913,
Marc Iavaroni,PHI,1984-1985, 6-8,PF,28,12,156,13.0,12,31,.387,0,0,.000,6,6,1.000,11,0.916666666667,18,1.5,29,2.41666666667,6,0.5,4,0.333333333333,3,0.25,16,1.33333333333,24,30,2.5,
Marc Iavaroni,SAS,1984-1985, 6-8,PF,28,57,1178,20.6666666667,150,323,.464,0,4,.000,81,122,.664,84,1.47368421053,191,3.35087719298,275,4.82456140351,113,1.98245614035,31,0.543859649123,32,0.561403508772,103,1.80701754386,193,381,6.68421052632,
Marc Iavaroni,TOT,1985-1986, 6-8,PF,29,68,1014,14.9117647059,110,244,.451,0,2,.000,76,115,.661,63,0.926470588235,146,2.14705882353,209,3.07352941176,82,1.20588235294,32,0.470588235294,17,0.25,72,1.05882352941,163,296,4.35294117647,
Marc Iavaroni,SAS,1985-1986, 6-8,PF,29,42,669,15.9285714286,74,163,.454,0,2,.000,43,67,.642,42,1.0,90,2.14285714286,132,3.14285714286,53,1.2619047619,22,0.52380952381,14,0.333333333333,51,1.21428571429,109,191,4.54761904762,
Marc Iavaroni,UTA,1985-1986, 6-8,PF,29,26,345,13.2692307692,36,81,.444,0,0,.000,33,48,.688,21,0.807692307692,56,2.15384615385,77,2.96153846154,29,1.11538461538,10,0.384615384615,3,0.115384615385,21,0.807692307692,54,105,4.03846153846,
Marc Iavaroni,UTA,1986-1987, 6-8,PF,30,78,845,10.8333333333,100,215,.465,0,4,.000,78,116,.672,64,0.820512820513,109,1.39743589744,173,2.21794871795,36,0.461538461538,16,0.205128205128,11,0.141025641026,56,0.717948717949,154,278,3.5641025641,
Marc Iavaroni,UTA,1987-1988, 6-8,PF,31,81,1238,15.2839506173,143,308,.464,0,2,.000,78,99,.788,94,1.16049382716,174,2.14814814815,268,3.30864197531,67,0.827160493827,23,0.283950617284,25,0.308641975309,83,1.02469135802,162,364,4.49382716049,
Marc Iavaroni,UTA,1988-1989, 6-8,PF,32,77,796,10.3376623377,72,163,.442,0,1,.000,36,44,.818,41,0.532467532468,91,1.18181818182,132,1.71428571429,32,0.415584415584,11,0.142857142857,13,0.168831168831,52,0.675324675325,99,180,2.33766233766,
