Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Cuonzo Martin,VAN,1995-1996, 6-5,SG,24,4,19,4.75,3,5,.600,3,3,1.000,0,2,.000,1,0.25,1,0.25,2,0.5,2,0.5,1,0.25,0,0.0,1,0.25,1,9,2.25,
Cuonzo Martin,MIL,1996-1997, 6-5,SG,25,3,13,4.33333333333,0,7,.000,0,2,.000,0,0,.000,1,0.333333333333,0,0.0,1,0.333333333333,1,0.333333333333,0,0.0,0,0.0,1,0.333333333333,1,0,0.0,
