Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Michael Cage,LAC,1984-1985, 6-9,PF,23,75,1610,21.4666666667,216,398,.543,0,0,.000,101,137,.737,126,1.68,266,3.54666666667,392,5.22666666667,51,0.68,41,0.546666666667,32,0.426666666667,81,1.08,164,533,7.10666666667,
Michael Cage,LAC,1985-1986, 6-9,PF,24,78,1566,20.0769230769,204,426,.479,0,3,.000,113,174,.649,168,2.15384615385,249,3.19230769231,417,5.34615384615,81,1.03846153846,62,0.794871794872,34,0.435897435897,106,1.35897435897,176,521,6.67948717949,
Michael Cage,LAC,1986-1987, 6-9,PF,25,80,2922,36.525,457,878,.521,0,3,.000,341,467,.730,354,4.425,568,7.1,922,11.525,131,1.6375,99,1.2375,67,0.8375,171,2.1375,221,1255,15.6875,
Michael Cage,LAC,1987-1988, 6-9,PF,26,72,2660,36.9444444444,360,766,.470,0,1,.000,326,474,.688,371,5.15277777778,567,7.875,938,13.0277777778,110,1.52777777778,91,1.26388888889,58,0.805555555556,160,2.22222222222,194,1046,14.5277777778,
Michael Cage,SEA,1988-1989, 6-9,PF,27,80,2536,31.7,314,630,.498,0,4,.000,197,265,.743,276,3.45,489,6.1125,765,9.5625,126,1.575,92,1.15,52,0.65,124,1.55,184,825,10.3125,
Michael Cage,SEA,1989-1990, 6-9,C,28,82,2595,31.6463414634,325,645,.504,0,0,.000,148,212,.698,306,3.73170731707,515,6.28048780488,821,10.012195122,70,0.853658536585,79,0.963414634146,45,0.548780487805,94,1.14634146341,232,798,9.73170731707,
Michael Cage,SEA,1990-1991, 6-9,C,29,82,2141,26.1097560976,226,445,.508,0,3,.000,70,112,.625,177,2.15853658537,381,4.64634146341,558,6.80487804878,89,1.08536585366,85,1.03658536585,58,0.707317073171,83,1.01219512195,194,522,6.36585365854,
Michael Cage,SEA,1991-1992, 6-9,PF,30,82,2461,30.012195122,307,542,.566,0,5,.000,106,171,.620,266,3.24390243902,462,5.63414634146,728,8.87804878049,92,1.12195121951,99,1.20731707317,55,0.670731707317,78,0.951219512195,237,720,8.78048780488,
Michael Cage,SEA,1992-1993, 6-9,C,31,82,2156,26.2926829268,219,416,.526,0,1,.000,61,130,.469,268,3.26829268293,391,4.76829268293,659,8.03658536585,69,0.841463414634,76,0.926829268293,46,0.560975609756,59,0.719512195122,183,499,6.08536585366,
Michael Cage,SEA,1993-1994, 6-9,C,32,82,1708,20.8292682927,171,314,.545,0,1,.000,36,74,.486,164,2.0,280,3.41463414634,444,5.41463414634,45,0.548780487805,77,0.939024390244,38,0.463414634146,51,0.621951219512,179,378,4.60975609756,
Michael Cage,CLE,1994-1995, 6-9,C,33,82,2040,24.8780487805,177,340,.521,0,2,.000,53,88,.602,203,2.4756097561,361,4.40243902439,564,6.87804878049,56,0.682926829268,61,0.743902439024,67,0.817073170732,56,0.682926829268,149,407,4.96341463415,
Michael Cage,CLE,1995-1996, 6-9,C,34,82,2631,32.0853658537,220,396,.556,0,1,.000,50,92,.543,288,3.51219512195,441,5.37804878049,729,8.89024390244,53,0.646341463415,87,1.06097560976,79,0.963414634146,54,0.658536585366,215,490,5.9756097561,
Michael Cage,PHI,1996-1997, 6-9,C,35,82,1247,15.2073170732,66,141,.468,0,0,.000,19,41,.463,112,1.36585365854,208,2.53658536585,320,3.90243902439,43,0.524390243902,48,0.585365853659,42,0.512195121951,17,0.207317073171,118,151,1.84146341463,
Michael Cage,NJN,1997-1998, 6-9,C,36,79,1201,15.2025316456,43,84,.512,0,1,.000,20,36,.556,115,1.45569620253,193,2.44303797468,308,3.89873417722,32,0.405063291139,45,0.569620253165,44,0.556962025316,23,0.291139240506,105,106,1.3417721519,
Michael Cage,NJN,1999-2000, 6-9,C,38,20,242,12.1,12,24,.500,0,0,.000,3,3,1.000,33,1.65,48,2.4,81,4.05,9,0.45,8,0.4,8,0.4,4,0.2,30,27,1.35,
