Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Billy Knight,INA,1974-1975, 6-6,SF,22,80,2559,31.9875,580,1087,.534,4,16,.250,207,259,.799,284,3.55,348,4.35,632,7.9,168,2.1,115,1.4375,29,0.3625,236,2.95,194,1371,17.1375,
Billy Knight,INA,1975-1976, 6-6,SF,23,70,2775,39.6428571429,774,1567,.494,6,15,.400,415,501,.828,294,4.2,414,5.91428571429,708,10.1142857143,259,3.7,92,1.31428571429,23,0.328571428571,299,4.27142857143,206,1969,28.1285714286,
Billy Knight,IND,1976-1977, 6-6,SF,24,78,3117,39.9615384615,831,1687,.493,.000,.000,.000,413,506,.816,223,2.85897435897,359,4.60256410256,582,7.46153846154,260,3.33333333333,117,1.5,19,0.24358974359,.000,0.0,197,2075,26.6025641026,
Billy Knight,BUF,1977-1978, 6-6,SF,25,53,2155,40.6603773585,457,926,.494,.000,.000,.000,301,372,.809,126,2.37735849057,257,4.84905660377,383,7.22641509434,161,3.03773584906,82,1.54716981132,13,0.245283018868,167,3.15094339623,137,1215,22.9245283019,
Billy Knight,TOT,1978-1979, 6-6,SF,26,79,2095,26.5189873418,441,835,.528,.000,.000,.000,249,296,.841,94,1.18987341772,253,3.20253164557,347,4.39240506329,152,1.92405063291,63,0.79746835443,8,0.101265822785,225,2.84810126582,160,1131,14.3164556962,
Billy Knight,BOS,1978-1979, 6-6,SF,26,40,1119,27.975,219,436,.502,.000,.000,.000,118,146,.808,41,1.025,132,3.3,173,4.325,66,1.65,31,0.775,3,0.075,129,3.225,86,556,13.9,
Billy Knight,IND,1978-1979, 6-6,SF,26,39,976,25.0256410256,222,399,.556,.000,.000,.000,131,150,.873,53,1.35897435897,121,3.10256410256,174,4.46153846154,86,2.20512820513,32,0.820512820513,5,0.128205128205,96,2.46153846154,74,575,14.7435897436,
Billy Knight,IND,1979-1980, 6-6,SF,27,75,1910,25.4666666667,385,722,.533,4,15,.267,212,262,.809,136,1.81333333333,225,3.0,361,4.81333333333,155,2.06666666667,82,1.09333333333,9,0.12,132,1.76,96,986,13.1466666667,
Billy Knight,IND,1980-1981, 6-6,SG,28,82,2385,29.0853658537,546,1025,.533,3,19,.158,341,410,.832,191,2.32926829268,219,2.67073170732,410,5.0,157,1.91463414634,84,1.0243902439,12,0.146341463415,177,2.15853658537,155,1436,17.512195122,
Billy Knight,IND,1981-1982, 6-6,SF,29,81,1803,22.2592592593,378,764,.495,9,32,.281,233,282,.826,97,1.1975308642,160,1.97530864198,257,3.17283950617,118,1.45679012346,63,0.777777777778,14,0.172839506173,137,1.69135802469,132,998,12.3209876543,
Billy Knight,IND,1982-1983, 6-6,SG,30,80,2262,28.275,512,984,.520,3,19,.158,343,408,.841,152,1.9,172,2.15,324,4.05,192,2.4,66,0.825,8,0.1,193,2.4125,143,1370,17.125,
Billy Knight,KCK,1983-1984, 6-6,SF,31,75,1885,25.1333333333,358,729,.491,4,14,.286,243,283,.859,89,1.18666666667,166,2.21333333333,255,3.4,160,2.13333333333,54,0.72,6,0.08,155,2.06666666667,122,963,12.84,
Billy Knight,TOT,1984-1985, 6-6,SF,32,68,800,11.7647058824,156,354,.441,11,25,.440,64,73,.877,50,0.735294117647,68,1.0,118,1.73529411765,80,1.17647058824,16,0.235294117647,2,0.0294117647059,70,1.02941176471,62,387,5.69117647059,
Billy Knight,KCK,1984-1985, 6-6,SG,32,16,189,11.8125,31,69,.449,1,1,1.000,13,16,.813,10,0.625,12,0.75,22,1.375,21,1.3125,2,0.125,1,0.0625,13,0.8125,14,76,4.75,
Billy Knight,SAS,1984-1985, 6-6,SF,32,52,611,11.75,125,285,.439,10,24,.417,51,57,.895,40,0.769230769231,56,1.07692307692,96,1.84615384615,59,1.13461538462,14,0.269230769231,1,0.0192307692308,57,1.09615384615,48,311,5.98076923077,
