Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Mack Calvin,LAS,1969-1970, 6-0,PG,22,84,2955,35.1785714286,441,1047,.421,3,25,.120,529,642,.824,95,1.13095238095,199,2.36904761905,294,3.5,478,5.69047619048,.000,0.0,.000,0.0,261,3.10714285714,289,1414,16.8333333333,
Mack Calvin,FLO,1970-1971, 6-0,PG,23,81,3394,41.9012345679,744,1728,.431,17,59,.288,696,805,.865,107,1.32098765432,176,2.17283950617,283,3.49382716049,619,7.64197530864,.000,0.0,.000,0.0,356,4.3950617284,263,2201,27.1728395062,
Mack Calvin,FLO,1971-1972, 6-0,PG,24,82,2977,36.3048780488,552,1253,.441,11,48,.229,611,701,.872,116,1.41463414634,158,1.92682926829,274,3.34146341463,481,5.86585365854,.000,0.0,.000,0.0,261,3.18292682927,270,1726,21.0487804878,
Mack Calvin,CAR,1972-1973, 6-0,PG,25,84,2228,26.5238095238,478,944,.506,11,28,.393,500,582,.859,97,1.15476190476,118,1.40476190476,215,2.55952380952,301,3.58333333333,.000,0.0,.000,0.0,247,2.94047619048,219,1467,17.4642857143,
Mack Calvin,CAR,1973-1974, 6-0,PG,26,83,2592,31.2289156627,498,1078,.462,10,43,.233,490,560,.875,78,0.939759036145,165,1.98795180723,243,2.92771084337,347,4.18072289157,135,1.6265060241,7,0.0843373493976,234,2.81927710843,244,1496,18.0240963855,
Mack Calvin,DNA,1974-1975, 6-0,PG,27,74,2463,33.2837837838,483,996,.485,3,16,.188,475,530,.896,36,0.486486486486,174,2.35135135135,210,2.83783783784,570,7.7027027027,140,1.89189189189,8,0.108108108108,279,3.77027027027,206,1444,19.5135135135,
Mack Calvin,VIR,1975-1976, 6-0,PG,28,45,1658,36.8444444444,306,717,.427,7,26,.269,253,285,.888,38,0.844444444444,90,2.0,128,2.84444444444,271,6.02222222222,71,1.57777777778,1,0.0222222222222,192,4.26666666667,122,872,19.3777777778,
Mack Calvin,TOT,1976-1977, 6-0,PG,29,76,1438,18.9210526316,220,544,.404,.000,.000,.000,287,338,.849,36,0.473684210526,60,0.789473684211,96,1.26315789474,240,3.15789473684,61,0.802631578947,3,0.0394736842105,.000,0.0,127,727,9.56578947368,
Mack Calvin,LAL,1976-1977, 6-0,PG,29,12,207,17.25,27,82,.329,.000,.000,.000,41,48,.854,6,0.5,10,0.833333333333,16,1.33333333333,21,1.75,11,0.916666666667,1,0.0833333333333,.000,0.0,16,95,7.91666666667,
Mack Calvin,SAS,1976-1977, 6-0,PG,29,35,606,17.3142857143,93,237,.392,.000,.000,.000,123,146,.842,11,0.314285714286,20,0.571428571429,31,0.885714285714,104,2.97142857143,23,0.657142857143,1,0.0285714285714,.000,0.0,58,309,8.82857142857,
Mack Calvin,DEN,1976-1977, 6-0,PG,29,29,625,21.5517241379,100,225,.444,.000,.000,.000,123,144,.854,19,0.655172413793,30,1.03448275862,49,1.68965517241,115,3.96551724138,27,0.931034482759,1,0.0344827586207,.000,0.0,53,323,11.1379310345,
Mack Calvin,DEN,1977-1978, 6-0,PG,30,77,988,12.8311688312,147,333,.441,.000,.000,.000,173,206,.840,11,0.142857142857,73,0.948051948052,84,1.09090909091,148,1.92207792208,46,0.597402597403,5,0.0649350649351,108,1.4025974026,87,467,6.06493506494,
Mack Calvin,UTA,1979-1980, 6-0,PG,32,48,772,16.0833333333,100,227,.441,1,11,.091,105,117,.897,13,0.270833333333,71,1.47916666667,84,1.75,134,2.79166666667,27,0.5625,0,0.0,57,1.1875,72,306,6.375,
Mack Calvin,CLE,1980-1981, 6-0,PG,33,21,128,6.09523809524,13,39,.333,1,5,.200,25,35,.714,2,0.0952380952381,10,0.47619047619,12,0.571428571429,28,1.33333333333,5,0.238095238095,0,0.0,17,0.809523809524,13,52,2.47619047619,
