Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Mark Bryant,POR,1988-1989, 6-9,PF,23,56,803,14.3392857143,120,247,.486,0,0,.000,40,69,.580,65,1.16071428571,114,2.03571428571,179,3.19642857143,33,0.589285714286,20,0.357142857143,7,0.125,41,0.732142857143,144,280,5.0,
Mark Bryant,POR,1989-1990, 6-9,PF,24,58,562,9.68965517241,70,153,.458,0,0,.000,28,50,.560,54,0.931034482759,92,1.58620689655,146,2.51724137931,13,0.224137931034,18,0.310344827586,9,0.155172413793,25,0.431034482759,93,168,2.89655172414,
Mark Bryant,POR,1990-1991, 6-9,PF,25,53,781,14.7358490566,99,203,.488,0,1,.000,74,101,.733,65,1.22641509434,125,2.35849056604,190,3.58490566038,27,0.509433962264,15,0.283018867925,12,0.22641509434,33,0.622641509434,120,272,5.1320754717,
Mark Bryant,POR,1991-1992, 6-9,PF,26,56,800,14.2857142857,95,198,.480,0,3,.000,40,60,.667,87,1.55357142857,114,2.03571428571,201,3.58928571429,41,0.732142857143,26,0.464285714286,8,0.142857142857,30,0.535714285714,105,230,4.10714285714,
Mark Bryant,POR,1992-1993, 6-9,C,27,80,1396,17.45,186,370,.503,0,1,.000,104,148,.703,132,1.65,192,2.4,324,4.05,41,0.5125,37,0.4625,23,0.2875,65,0.8125,226,476,5.95,
Mark Bryant,POR,1993-1994, 6-9,C,28,79,1441,18.2405063291,185,384,.482,0,1,.000,72,104,.692,117,1.48101265823,198,2.50632911392,315,3.98734177215,37,0.46835443038,32,0.405063291139,29,0.367088607595,66,0.835443037975,187,442,5.59493670886,
Mark Bryant,POR,1994-1995, 6-9,PF,29,49,658,13.4285714286,101,192,.526,1,2,.500,41,63,.651,55,1.12244897959,106,2.16326530612,161,3.28571428571,28,0.571428571429,19,0.387755102041,16,0.326530612245,39,0.795918367347,109,244,4.97959183673,
Mark Bryant,HOU,1995-1996, 6-9,PF,30,71,1587,22.3521126761,242,446,.543,0,2,.000,127,177,.718,131,1.84507042254,220,3.0985915493,351,4.94366197183,52,0.732394366197,31,0.43661971831,19,0.267605633803,85,1.19718309859,234,611,8.60563380282,
Mark Bryant,PHO,1996-1997, 6-9,PF,31,41,1018,24.8292682927,152,275,.553,0,0,.000,76,108,.704,67,1.63414634146,145,3.53658536585,212,5.17073170732,47,1.14634146341,22,0.536585365854,5,0.121951219512,46,1.12195121951,136,380,9.26829268293,
Mark Bryant,PHO,1997-1998, 6-9,C,32,70,1110,15.8571428571,109,225,.484,0,1,.000,73,95,.768,92,1.31428571429,152,2.17142857143,244,3.48571428571,46,0.657142857143,36,0.514285714286,15,0.214285714286,58,0.828571428571,180,291,4.15714285714,
Mark Bryant,CHI,1998-1999, 6-9,PF,33,45,1204,26.7555555556,168,348,.483,0,1,.000,71,110,.645,92,2.04444444444,140,3.11111111111,232,5.15555555556,48,1.06666666667,34,0.755555555556,16,0.355555555556,68,1.51111111111,149,407,9.04444444444,
Mark Bryant,CLE,1999-2000, 6-9,PF,34,75,1712,22.8266666667,174,346,.503,0,0,.000,76,94,.809,126,1.68,226,3.01333333333,352,4.69333333333,61,0.813333333333,31,0.413333333333,31,0.413333333333,87,1.16,250,424,5.65333333333,
Mark Bryant,DAL,2000-2001, 6-9,PF,35,18,101,5.61111111111,8,20,.400,0,0,.000,3,5,.600,4,0.222222222222,17,0.944444444444,21,1.16666666667,3,0.166666666667,1,0.0555555555556,2,0.111111111111,5,0.277777777778,29,19,1.05555555556,
Mark Bryant,SAS,2001-2002, 6-9,PF,36,30,206,6.86666666667,25,55,.455,0,0,.000,6,8,.750,25,0.833333333333,19,0.633333333333,44,1.46666666667,10,0.333333333333,7,0.233333333333,2,0.0666666666667,6,0.2,38,56,1.86666666667,
Mark Bryant,TOT,2002-2003, 6-9,PF,37,16,100,6.25,5,19,.263,0,0,.000,3,4,.750,8,0.5,12,0.75,20,1.25,4,0.25,1,0.0625,1,0.0625,7,0.4375,18,13,0.8125,
Mark Bryant,PHI,2002-2003, 6-9,PF,37,11,77,7.0,5,17,.294,0,0,.000,2,2,1.000,7,0.636363636364,9,0.818181818182,16,1.45454545455,1,0.0909090909091,1,0.0909090909091,1,0.0909090909091,5,0.454545454545,12,12,1.09090909091,
Mark Bryant,DEN,2002-2003, 6-9,PF,37,3,14,4.66666666667,0,1,.000,0,0,.000,1,2,.500,1,0.333333333333,1,0.333333333333,2,0.666666666667,2,0.666666666667,0,0.0,0,0.0,2,0.666666666667,4,1,0.333333333333,
Mark Bryant,BOS,2002-2003, 6-9,PF,37,2,9,4.5,0,1,.000,0,0,.000,0,0,.000,0,0.0,2,1.0,2,1.0,1,0.5,0,0.0,0,0.0,0,0.0,2,0,0.0,
