Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Winford Boynes,NJN,1978-1979, 6-6,SG,21,69,1176,17.0434782609,256,595,.430,.000,.000,.000,133,169,.787,60,0.869565217391,95,1.3768115942,155,2.24637681159,75,1.08695652174,43,0.623188405797,7,0.101449275362,119,1.72463768116,117,645,9.34782608696,
Winford Boynes,NJN,1979-1980, 6-6,SG,22,64,1102,17.21875,221,467,.473,0,4,.000,104,136,.765,51,0.796875,82,1.28125,133,2.078125,95,1.484375,59,0.921875,19,0.296875,96,1.5,132,546,8.53125,
Winford Boynes,DAL,1980-1981, 6-6,SG,23,44,757,17.2045454545,121,313,.387,0,0,.000,45,55,.818,24,0.545454545455,51,1.15909090909,75,1.70454545455,37,0.840909090909,23,0.522727272727,16,0.363636363636,69,1.56818181818,79,287,6.52272727273,
