Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Eric Murdock,UTA,1991-1992, 6-1,PG,23,50,478,9.56,76,183,.415,5,26,.192,46,61,.754,21,0.42,33,0.66,54,1.08,92,1.84,30,0.6,7,0.14,50,1.0,52,203,4.06,
Eric Murdock,MIL,1992-1993, 6-1,PG,24,79,2437,30.8481012658,438,936,.468,31,119,.261,231,296,.780,95,1.20253164557,189,2.39240506329,284,3.59493670886,603,7.63291139241,174,2.20253164557,7,0.0886075949367,207,2.62025316456,177,1138,14.4050632911,
Eric Murdock,MIL,1993-1994, 6-1,PG,25,82,2533,30.8902439024,477,1019,.468,69,168,.411,234,288,.813,91,1.10975609756,170,2.07317073171,261,3.18292682927,546,6.65853658537,197,2.40243902439,12,0.146341463415,206,2.51219512195,189,1257,15.3292682927,
Eric Murdock,MIL,1994-1995, 6-1,PG,26,75,2158,28.7733333333,338,814,.415,90,240,.375,211,267,.790,48,0.64,166,2.21333333333,214,2.85333333333,482,6.42666666667,113,1.50666666667,12,0.16,194,2.58666666667,139,977,13.0266666667,
Eric Murdock,TOT,1995-1996, 6-1,PG,27,73,1673,22.9178082192,244,587,.416,45,145,.310,114,143,.797,26,0.356164383562,143,1.95890410959,169,2.31506849315,327,4.47945205479,135,1.84931506849,9,0.123287671233,132,1.80821917808,140,647,8.86301369863,
Eric Murdock,MIL,1995-1996, 6-1,PG,27,9,193,21.4444444444,24,66,.364,6,23,.261,8,12,.667,5,0.555555555556,9,1.0,14,1.55555555556,35,3.88888888889,6,0.666666666667,0,0.0,12,1.33333333333,16,62,6.88888888889,
Eric Murdock,VAN,1995-1996, 6-1,PG,27,64,1480,23.125,220,521,.422,39,122,.320,106,131,.809,21,0.328125,134,2.09375,155,2.421875,292,4.5625,129,2.015625,9,0.140625,120,1.875,124,585,9.140625,
Eric Murdock,DEN,1996-1997, 6-1,PG,28,12,114,9.5,15,33,.455,4,10,.400,11,12,.917,1,0.0833333333333,10,0.833333333333,11,0.916666666667,24,2.0,9,0.75,2,0.166666666667,11,0.916666666667,9,45,3.75,
Eric Murdock,MIA,1997-1998, 6-1,PG,29,82,1395,17.012195122,177,419,.422,28,91,.308,125,156,.801,39,0.475609756098,117,1.42682926829,156,1.90243902439,219,2.67073170732,103,1.25609756098,13,0.158536585366,104,1.26829268293,173,507,6.18292682927,
Eric Murdock,NJN,1998-1999, 6-1,PG,30,15,401,26.7333333333,45,114,.395,8,22,.364,21,26,.808,3,0.2,32,2.13333333333,35,2.33333333333,66,4.4,22,1.46666666667,2,0.133333333333,29,1.93333333333,35,119,7.93333333333,
Eric Murdock,LAC,1999-2000, 6-1,PG,31,40,693,17.325,79,205,.385,16,42,.381,51,80,.638,15,0.375,62,1.55,77,1.925,108,2.7,47,1.175,5,0.125,58,1.45,67,225,5.625,
