Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Eric Riley,HOU,1993-1994, 7-0,C,23,47,219,4.65957446809,34,70,.486,0,1,.000,20,37,.541,24,0.510638297872,35,0.744680851064,59,1.25531914894,9,0.191489361702,5,0.106382978723,9,0.191489361702,15,0.31914893617,30,88,1.87234042553,
Eric Riley,LAC,1994-1995, 7-0,C,24,40,434,10.85,65,145,.448,0,1,.000,47,64,.734,45,1.125,67,1.675,112,2.8,11,0.275,17,0.425,35,0.875,31,0.775,78,177,4.425,
Eric Riley,MIN,1995-1996, 7-0,C,25,25,310,12.4,35,74,.473,0,1,.000,22,28,.786,32,1.28,44,1.76,76,3.04,5,0.2,8,0.32,16,0.64,17,0.68,42,92,3.68,
Eric Riley,DAL,1997-1998, 7-0,C,27,39,544,13.9487179487,56,135,.415,0,1,.000,27,36,.750,43,1.10256410256,90,2.30769230769,133,3.41025641026,22,0.564102564103,15,0.384615384615,46,1.17948717949,37,0.948717948718,80,139,3.5641025641,
Eric Riley,BOS,1998-1999, 7-0,C,28,35,337,9.62857142857,28,54,.519,0,0,.000,22,31,.710,36,1.02857142857,63,1.8,99,2.82857142857,13,0.371428571429,9,0.257142857143,26,0.742857142857,26,0.742857142857,73,78,2.22857142857,
