Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Adrian Griffin,BOS,1999-2000, 6-5,SG,25,72,1927,26.7638888889,175,413,.424,16,57,.281,119,158,.753,128,1.77777777778,244,3.38888888889,372,5.16666666667,177,2.45833333333,116,1.61111111111,15,0.208333333333,93,1.29166666667,222,485,6.73611111111,
Adrian Griffin,BOS,2000-2001, 6-5,SF,26,44,377,8.56818181818,33,97,.340,9,26,.346,18,24,.750,27,0.613636363636,60,1.36363636364,87,1.97727272727,27,0.613636363636,18,0.409090909091,5,0.113636363636,18,0.409090909091,45,93,2.11363636364,
Adrian Griffin,DAL,2001-2002, 6-5,SG,27,58,1383,23.8448275862,179,359,.499,16,54,.296,41,49,.837,68,1.1724137931,161,2.77586206897,229,3.94827586207,106,1.8275862069,75,1.29310344828,12,0.206896551724,42,0.724137931034,142,415,7.15517241379,
Adrian Griffin,DAL,2002-2003, 6-5,SG,28,74,1373,18.5540540541,146,337,.433,6,24,.250,27,32,.844,88,1.18918918919,176,2.37837837838,264,3.56756756757,105,1.41891891892,77,1.04054054054,6,0.0810810810811,47,0.635135135135,157,325,4.39189189189,
Adrian Griffin,HOU,2003-2004, 6-5,SG,29,19,133,7.0,5,18,.278,1,2,.500,0,4,.000,1,0.0526315789474,18,0.947368421053,19,1.0,10,0.526315789474,7,0.368421052632,2,0.105263157895,3,0.157894736842,17,11,0.578947368421,
Adrian Griffin,CHI,2004-2005, 6-5,SF,30,69,667,9.66666666667,58,161,.360,2,9,.222,33,44,.750,52,0.753623188406,94,1.36231884058,146,2.11594202899,53,0.768115942029,43,0.623188405797,4,0.0579710144928,30,0.434782608696,78,151,2.1884057971,
Adrian Griffin,DAL,2005-2006, 6-5,SG,31,52,1245,23.9423076923,98,204,.480,0,2,.000,41,53,.774,75,1.44230769231,152,2.92307692308,227,4.36538461538,89,1.71153846154,51,0.980769230769,9,0.173076923077,39,0.75,113,237,4.55769230769,
Adrian Griffin,CHI,2006-2007, 6-5,SF,32,54,585,10.8333333333,61,129,.473,0,6,.000,15,19,.789,40,0.740740740741,69,1.27777777778,109,2.01851851852,59,1.09259259259,32,0.592592592593,4,0.0740740740741,38,0.703703703704,78,137,2.53703703704,
Adrian Griffin,TOT,2007-2008, 6-5,SG,33,35,307,8.77142857143,30,76,.395,0,0,.000,5,9,.556,28,0.8,31,0.885714285714,59,1.68571428571,27,0.771428571429,17,0.485714285714,2,0.0571428571429,21,0.6,27,65,1.85714285714,
Adrian Griffin,CHI,2007-2008, 6-5,SG,33,22,222,10.0909090909,24,60,.400,0,0,.000,3,7,.429,19,0.863636363636,18,0.818181818182,37,1.68181818182,22,1.0,12,0.545454545455,1,0.0454545454545,16,0.727272727273,19,51,2.31818181818,
Adrian Griffin,SEA,2007-2008, 6-5,SF,33,13,85,6.53846153846,6,16,.375,0,0,.000,2,2,1.000,9,0.692307692308,13,1.0,22,1.69230769231,5,0.384615384615,5,0.384615384615,1,0.0769230769231,5,0.384615384615,8,14,1.07692307692,
