Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Stacey King,CHI,1989-1990, 6-11,PF,23,82,1777,21.6707317073,267,530,.504,0,1,.000,194,267,.727,169,2.06097560976,215,2.62195121951,384,4.68292682927,87,1.06097560976,38,0.463414634146,58,0.707317073171,119,1.4512195122,215,728,8.87804878049,
Stacey King,CHI,1990-1991, 6-11,PF,24,76,1198,15.7631578947,156,334,.467,0,2,.000,107,152,.704,72,0.947368421053,136,1.78947368421,208,2.73684210526,65,0.855263157895,24,0.315789473684,42,0.552631578947,91,1.19736842105,134,419,5.51315789474,
Stacey King,CHI,1991-1992, 6-11,PF,25,79,1268,16.0506329114,215,425,.506,2,5,.400,119,158,.753,87,1.10126582278,118,1.49367088608,205,2.59493670886,77,0.974683544304,21,0.26582278481,25,0.316455696203,76,0.962025316456,129,551,6.9746835443,
Stacey King,CHI,1992-1993, 6-11,C,26,76,1059,13.9342105263,160,340,.471,2,6,.333,86,122,.705,105,1.38157894737,102,1.34210526316,207,2.72368421053,71,0.934210526316,26,0.342105263158,20,0.263157894737,70,0.921052631579,128,408,5.36842105263,
Stacey King,TOT,1993-1994, 6-11,C,27,49,1053,21.4897959184,146,341,.428,0,2,.000,93,136,.684,90,1.83673469388,151,3.08163265306,241,4.91836734694,58,1.18367346939,31,0.632653061224,42,0.857142857143,83,1.69387755102,121,385,7.85714285714,
Stacey King,CHI,1993-1994, 6-11,C,27,31,537,17.3225806452,68,171,.398,0,2,.000,36,53,.679,50,1.61290322581,82,2.64516129032,132,4.25806451613,39,1.25806451613,18,0.58064516129,12,0.387096774194,43,1.38709677419,64,172,5.54838709677,
Stacey King,MIN,1993-1994, 6-11,C,27,18,516,28.6666666667,78,170,.459,0,0,.000,57,83,.687,40,2.22222222222,69,3.83333333333,109,6.05555555556,19,1.05555555556,13,0.722222222222,30,1.66666666667,40,2.22222222222,57,213,11.8333333333,
Stacey King,MIN,1994-1995, 6-11,PF,28,50,792,15.84,99,212,.467,0,1,.000,68,102,.667,54,1.08,111,2.22,165,3.3,26,0.52,24,0.48,20,0.4,64,1.28,126,266,5.32,
Stacey King,MIA,1995-1996, 6-11,PF,29,15,156,10.4,17,36,.472,0,0,.000,4,8,.500,9,0.6,14,0.933333333333,23,1.53333333333,2,0.133333333333,7,0.466666666667,2,0.133333333333,18,1.2,39,38,2.53333333333,
Stacey King,TOT,1996-1997, 6-11,C,30,11,103,9.36363636364,11,22,.500,0,0,.000,2,7,.286,11,1.0,16,1.45454545455,27,2.45454545455,1,0.0909090909091,2,0.181818181818,1,0.0909090909091,6,0.545454545455,14,24,2.18181818182,
Stacey King,BOS,1996-1997, 6-11,C,30,5,33,6.6,5,7,.714,0,0,.000,2,3,.667,1,0.2,8,1.6,9,1.8,1,0.2,0,0.0,1,0.2,1,0.2,3,12,2.4,
Stacey King,DAL,1996-1997, 6-11,C,30,6,70,11.6666666667,6,15,.400,0,0,.000,0,4,.000,10,1.66666666667,8,1.33333333333,18,3.0,0,0.0,2,0.333333333333,0,0.0,5,0.833333333333,11,12,2.0,
