Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Bob Riley,ATL,1970-1971, 6-9,,22,7,39,5.57142857143,4,9,.444,.000,.000,.000,5,9,.556,.000,0.0,.000,0.0,12,1.71428571429,1,0.142857142857,.000,0.0,.000,0.0,.000,0.0,5,13,1.85714285714,
